timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-16 10:00:00,6.0,83.0,1015.0,20.0,0.0,250.0
2025-02-16 11:00:00,6.0,88.0,1016.0,19.0,0.0,50.0
2025-02-16 12:00:00,9.0,83.0,1017.0,19.0,0.1,50.0
2025-02-16 13:00:00,6.0,83.0,1018.0,19.0,0.1,50.0
2025-02-16 14:00:00,6.0,83.0,1018.0,19.0,0.0,100.0
2025-02-16 15:00:00,2.0,83.0,1018.0,19.0,0.0,17.0
2025-02-16 16:00:00,6.0,94.0,1019.0,18.0,0.0,270.0
2025-02-16 17:00:00,6.0,94.0,1019.0,17.0,0.0,280.0
2025-02-16 18:00:00,2.0,94.0,1019.0,17.0,0.1,270.0
2025-02-16 19:00:00,4.0,94.0,1018.0,18.0,0.0,190.0
2025-02-16 20:00:00,4.0,94.0,1017.0,18.0,0.2,210.0
2025-02-16 21:00:00,7.0,100.0,1018.0,17.0,0.2,270.0
2025-02-16 22:00:00,9.0,100.0,1019.0,17.0,0.1,300.0
2025-02-16 23:00:00,9.0,94.0,1019.0,17.0,0.0,290.0
2025-02-17 00:00:00,2.0,88.0,1019.0,18.0,0.0,331.0
2025-02-17 01:00:00,4.0,83.0,1020.0,19.0,0.0,338.0
2025-02-17 02:00:00,6.0,88.0,1020.0,18.0,0.0,220.0
2025-02-17 03:00:00,11.0,83.0,1020.0,19.0,0.0,150.0
2025-02-17 04:00:00,7.0,78.0,1019.0,20.0,0.0,150.0
2025-02-17 05:00:00,4.0,78.0,1019.0,20.0,0.0,140.0
2025-02-17 06:00:00,2.0,78.0,1017.0,20.0,0.0,72.0
2025-02-17 07:00:00,4.0,78.0,1017.0,20.0,0.0,150.0
2025-02-17 08:00:00,6.0,83.0,1016.0,20.0,0.0,140.0
2025-02-17 09:00:00,4.0,83.0,1016.0,20.0,0.0,100.0
2025-02-17 10:00:00,7.0,83.0,1016.0,20.0,0.0,60.0
2025-02-17 11:00:00,4.0,78.0,1017.0,20.0,0.0,131.0
2025-02-17 12:00:00,6.0,88.0,1018.0,19.0,0.0,200.0
2025-02-17 13:00:00,2.0,88.0,1019.0,19.0,0.0,310.0
2025-02-17 14:00:00,6.0,88.0,1019.0,19.0,0.0,250.0
2025-02-17 15:00:00,2.0,88.0,1019.0,19.0,0.0,10.0
2025-02-17 16:00:00,4.0,94.0,1020.0,19.0,0.0,210.0
2025-02-17 17:00:00,15.0,78.0,1019.0,20.0,0.0,80.0
2025-02-17 18:00:00,17.0,83.0,1019.0,19.0,0.4,80.0
2025-02-17 19:00:00,13.0,83.0,1019.0,19.0,0.5,80.0
2025-02-17 20:00:00,13.0,83.0,1019.0,19.0,0.4,80.0
2025-02-17 21:00:00,17.0,83.0,1019.0,19.0,0.2,80.0
2025-02-17 22:00:00,11.0,83.0,1019.0,19.0,0.4,70.0
2025-02-17 23:00:00,9.0,83.0,1019.0,19.0,0.2,70.0
2025-02-18 00:00:00,15.0,83.0,1020.0,19.0,0.1,80.0
2025-02-18 01:00:00,13.0,83.0,1021.0,19.0,0.0,90.0
2025-02-18 02:00:00,13.0,83.0,1021.0,19.0,0.0,80.0
2025-02-18 03:00:00,11.0,78.0,1021.0,20.0,0.2,80.0
2025-02-18 04:00:00,7.0,78.0,1021.0,20.0,0.2,60.0
2025-02-18 05:00:00,9.0,78.0,1020.0,20.0,0.0,70.0
2025-02-18 06:00:00,11.0,73.0,1018.0,20.0,0.0,80.0
2025-02-18 07:00:00,9.0,73.0,1018.0,20.0,0.0,100.0
2025-02-18 08:00:00,6.0,78.0,1017.0,20.0,0.0,240.0
2025-02-18 09:00:00,9.0,83.0,1017.0,19.0,0.0,240.0
2025-02-18 10:00:00,9.0,88.0,1017.0,18.0,0.0,270.0
2025-02-18 11:00:00,9.0,94.0,1018.0,17.0,0.0,290.0
2025-02-18 12:00:00,6.0,94.0,1018.0,17.0,0.0,280.0
2025-02-18 13:00:00,4.0,94.0,1019.0,17.0,0.0,270.0
2025-02-18 14:00:00,4.0,94.0,1019.0,17.0,0.0,280.0
2025-02-18 15:00:00,4.0,88.0,1019.0,18.0,0.0,250.0
2025-02-18 16:00:00,4.0,88.0,1020.0,18.0,0.0,280.0
2025-02-18 17:00:00,2.0,88.0,1019.0,18.0,0.0,190.0
2025-02-18 18:00:00,2.0,88.0,1019.0,18.0,0.0,280.0
2025-02-18 19:00:00,6.0,94.0,1018.0,17.0,0.0,230.0
2025-02-18 20:00:00,4.0,94.0,1018.0,17.0,0.0,280.0
2025-02-18 21:00:00,2.0,94.0,1018.0,17.0,0.0,240.0
2025-02-18 22:00:00,6.0,94.0,1019.0,17.0,0.0,260.0
2025-02-18 23:00:00,4.0,94.0,1019.0,17.0,0.0,250.0
2025-02-19 00:00:00,6.0,94.0,1020.0,17.0,0.0,310.0
2025-02-19 01:00:00,6.0,88.0,1020.0,18.0,0.0,270.0
2025-02-19 02:00:00,7.0,88.0,1021.0,18.0,0.0,280.0
2025-02-19 03:00:00,6.0,88.0,1020.0,18.0,0.1,260.0
2025-02-19 04:00:00,4.0,94.0,1019.0,18.0,0.0,75.0
2025-02-19 05:00:00,2.0,94.0,1018.0,18.0,0.0,105.0
2025-02-19 06:00:00,4.0,94.0,1017.0,18.0,0.0,121.0
2025-02-19 07:00:00,6.0,88.0,1017.0,19.0,0.2,60.0
2025-02-19 08:00:00,9.0,88.0,1016.0,19.0,0.2,70.0
2025-02-19 09:00:00,6.0,88.0,1016.0,19.0,0.4,80.0
2025-02-19 10:00:00,6.0,88.0,1016.0,19.0,0.0,70.0
2025-02-19 11:00:00,4.0,94.0,1017.0,18.0,0.0,240.0
2025-02-19 12:00:00,2.0,94.0,1017.0,18.0,0.0,130.0
2025-02-19 13:00:00,2.0,94.0,1018.0,18.0,0.0,270.0
2025-02-19 14:00:00,4.0,94.0,1018.0,18.0,0.0,270.0
2025-02-19 15:00:00,2.0,94.0,1018.0,18.0,0.0,230.0
2025-02-19 16:00:00,6.0,94.0,1019.0,18.0,0.0,300.0
2025-02-19 17:00:00,4.0,94.0,1018.0,18.0,0.0,280.0
2025-02-19 18:00:00,4.0,88.0,1018.0,19.0,0.0,40.0
2025-02-19 19:00:00,6.0,88.0,1018.0,19.0,0.0,40.0
2025-02-19 20:00:00,6.0,94.0,1017.0,19.0,0.0,10.0
2025-02-19 21:00:00,7.0,94.0,1017.0,19.0,0.0,60.0
2025-02-19 22:00:00,11.0,94.0,1018.0,19.0,0.0,80.0
2025-02-19 23:00:00,9.0,94.0,1018.0,19.0,0.0,80.0
2025-02-20 00:00:00,11.0,94.0,1019.0,19.0,0.0,60.0
2025-02-20 01:00:00,13.0,94.0,1020.0,19.0,0.1,80.0
2025-02-20 02:00:00,15.0,88.0,1020.0,20.0,0.0,80.0
2025-02-20 03:00:00,9.0,83.0,1020.0,21.0,0.0,100.0
2025-02-20 04:00:00,9.0,83.0,1020.0,21.0,0.1,120.0
2025-02-20 05:00:00,17.0,78.0,1019.0,22.0,0.3,100.0
2025-02-20 06:00:00,9.0,83.0,1018.0,21.0,0.0,60.0
2025-02-20 07:00:00,9.0,78.0,1017.0,22.0,0.0,50.0
2025-02-20 08:00:00,9.0,83.0,1017.0,21.0,0.0,60.0
2025-02-20 09:00:00,9.0,83.0,1017.0,21.0,0.0,90.0
2025-02-20 10:00:00,7.0,83.0,1017.0,21.0,0.0,80.0
2025-02-20 11:00:00,7.0,88.0,1017.0,20.0,0.0,60.0
2025-02-20 12:00:00,11.0,88.0,1018.0,20.0,0.0,80.0
2025-02-20 13:00:00,9.0,88.0,1018.0,20.0,0.0,80.0
2025-02-20 14:00:00,9.0,88.0,1019.0,20.0,0.0,70.0
2025-02-20 15:00:00,7.0,88.0,1019.0,20.0,0.0,70.0
2025-02-20 16:00:00,11.0,88.0,1019.0,20.0,0.0,80.0
2025-02-20 17:00:00,7.0,88.0,1019.0,20.0,0.0,70.0
2025-02-20 18:00:00,7.0,88.0,1018.0,20.0,0.0,60.0
2025-02-20 19:00:00,7.0,83.0,1018.0,20.0,0.0,70.0
2025-02-20 20:00:00,7.0,88.0,1018.0,20.0,0.0,50.0
2025-02-20 21:00:00,15.0,88.0,1018.0,20.0,0.0,90.0
2025-02-20 22:00:00,13.0,88.0,1018.0,19.0,0.0,80.0
2025-02-20 23:00:00,15.0,83.0,1019.0,20.0,0.0,80.0
2025-02-21 00:00:00,13.0,83.0,1019.0,20.0,0.0,80.0
2025-02-21 01:00:00,13.0,83.0,1021.0,20.0,0.0,70.0
2025-02-21 02:00:00,17.0,83.0,1021.0,20.0,0.0,70.0
2025-02-21 03:00:00,17.0,78.0,1021.0,21.0,0.0,80.0
2025-02-21 04:00:00,15.0,78.0,1020.0,21.0,0.3,70.0
2025-02-21 05:00:00,15.0,78.0,1020.0,21.0,0.2,80.0
2025-02-21 06:00:00,17.0,78.0,1019.0,21.0,0.0,70.0
2025-02-21 07:00:00,15.0,78.0,1018.0,21.0,0.0,80.0
2025-02-21 08:00:00,17.0,73.0,1018.0,22.0,0.0,60.0
2025-02-21 09:00:00,17.0,78.0,1017.0,21.0,0.0,80.0
2025-02-21 10:00:00,22.0,73.0,1018.0,21.0,0.0,80.0
2025-02-21 11:00:00,13.0,83.0,1018.0,20.0,0.0,90.0
2025-02-21 12:00:00,6.0,83.0,1019.0,19.0,0.0,60.0
2025-02-21 13:00:00,13.0,78.0,1019.0,20.0,0.0,80.0
2025-02-21 14:00:00,13.0,83.0,1020.0,19.0,0.0,80.0
2025-02-21 15:00:00,17.0,78.0,1020.0,20.0,0.0,80.0
2025-02-21 16:00:00,13.0,83.0,1021.0,19.0,0.0,80.0
2025-02-21 17:00:00,13.0,83.0,1020.0,19.0,0.0,70.0
2025-02-21 18:00:00,15.0,78.0,1019.0,19.0,0.0,80.0
2025-02-21 19:00:00,15.0,78.0,1019.0,19.0,0.0,70.0
2025-02-21 20:00:00,17.0,83.0,1019.0,18.0,0.1,70.0
2025-02-21 21:00:00,15.0,78.0,1018.0,19.0,0.5,80.0
2025-02-21 22:00:00,11.0,78.0,1019.0,19.0,0.1,80.0
2025-02-21 23:00:00,7.0,83.0,1019.0,19.0,0.0,80.0
2025-02-22 00:00:00,9.0,83.0,1020.0,19.0,0.0,80.0
2025-02-22 01:00:00,13.0,83.0,1021.0,19.0,0.0,60.0
2025-02-22 02:00:00,17.0,83.0,1022.0,19.0,0.0,70.0
2025-02-22 03:00:00,22.0,73.0,1021.0,21.0,0.0,90.0
2025-02-22 04:00:00,19.0,69.0,1020.0,22.0,0.0,80.0
2025-02-22 05:00:00,17.0,69.0,1020.0,22.0,0.0,70.0
2025-02-22 06:00:00,15.0,73.0,1019.0,22.0,0.0,80.0
2025-02-22 07:00:00,15.0,78.0,1018.0,21.0,0.0,70.0
2025-02-22 08:00:00,13.0,78.0,1018.0,20.0,0.0,70.0
2025-02-22 09:00:00,17.0,83.0,1018.0,20.0,0.0,70.0
2025-02-22 10:00:00,17.0,83.0,1019.0,19.0,0.0,70.0
2025-02-22 11:00:00,13.0,88.0,1019.0,19.0,0.0,80.0
2025-02-22 12:00:00,15.0,88.0,1020.0,19.0,0.0,80.0
2025-02-22 13:00:00,17.0,88.0,1020.0,19.0,0.0,80.0
2025-02-22 14:00:00,11.0,88.0,1021.0,19.0,0.0,70.0
2025-02-22 15:00:00,15.0,88.0,1021.0,19.0,0.0,70.0
2025-02-22 16:00:00,11.0,88.0,1022.0,19.0,0.0,80.0
2025-02-22 17:00:00,13.0,88.0,1021.0,19.0,0.0,80.0
2025-02-22 18:00:00,17.0,88.0,1021.0,19.0,0.0,60.0
2025-02-22 19:00:00,19.0,94.0,1021.0,18.0,0.3,80.0
2025-02-22 20:00:00,20.0,94.0,1021.0,18.0,0.1,80.0
2025-02-22 21:00:00,19.0,94.0,1021.0,18.0,0.0,70.0
2025-02-22 22:00:00,18.0,88.0,1022.7,16.1,0.0,37.0
2025-02-22 23:00:00,17.6,88.0,1023.9,15.9,0.3,29.0
2025-02-23 00:00:00,14.8,88.0,1025.0,15.6,0.6,22.0
2025-02-23 01:00:00,15.8,87.0,1026.0,15.5,0.3,23.0
2025-02-23 02:00:00,16.6,85.0,1026.8,15.2,0.1,27.0
2025-02-23 03:00:00,16.6,81.0,1027.3,15.4,0.0,28.0
2025-02-23 04:00:00,15.1,81.0,1027.2,15.6,0.4,25.0
2025-02-23 05:00:00,13.3,80.0,1026.1,16.1,0.4,18.0
2025-02-23 06:00:00,13.7,77.0,1025.0,16.5,0.1,15.0
2025-02-23 07:00:00,13.3,73.0,1024.1,16.9,0.0,17.0
2025-02-23 08:00:00,13.7,71.0,1023.6,17.3,0.0,20.0
2025-02-23 09:00:00,13.7,69.0,1023.4,17.5,0.0,23.0
2025-02-23 10:00:00,10.8,71.0,1023.5,17.2,0.0,27.0
2025-02-23 11:00:00,10.1,73.0,1023.9,16.7,0.0,28.0
2025-02-23 12:00:00,9.7,75.0,1024.7,16.6,0.0,40.0
2025-02-23 13:00:00,11.2,75.0,1026.1,16.4,0.0,59.0
2025-02-23 14:00:00,11.9,75.0,1027.1,16.0,0.0,52.0
