timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-16 17:00:00,15.5,96.0,1017.3,21.3,0.2,81.0
2025-02-16 18:00:00,16.6,96.0,1017.2,21.4,0.2,74.0
2025-02-16 19:00:00,16.9,95.0,1016.8,21.3,0.2,71.0
2025-02-16 20:00:00,16.2,95.0,1016.7,21.2,0.0,75.0
2025-02-16 21:00:00,16.2,96.0,1016.0,21.2,0.1,91.0
2025-02-16 22:00:00,15.8,96.0,1016.3,21.1,0.1,92.0
2025-02-16 23:00:00,15.5,96.0,1016.8,21.0,0.2,89.0
2025-02-17 00:00:00,15.5,95.0,1017.5,21.3,0.2,78.0
2025-02-17 01:00:00,15.8,92.0,1018.0,21.7,0.2,81.0
2025-02-17 02:00:00,17.6,90.0,1019.0,22.2,0.2,88.0
2025-02-17 03:00:00,17.3,82.0,1019.2,23.0,0.0,89.0
2025-02-17 04:00:00,16.9,80.0,1018.6,23.3,0.0,93.0
2025-02-17 05:00:00,17.3,78.0,1017.7,23.6,0.0,98.0
2025-02-17 06:00:00,18.0,77.0,1017.1,23.6,0.0,97.0
2025-02-17 07:00:00,18.4,78.0,1015.8,23.5,0.0,93.0
2025-02-17 08:00:00,17.3,79.0,1015.1,23.4,0.0,94.0
2025-02-17 09:00:00,17.3,79.0,1015.0,23.2,0.0,97.0
2025-02-17 10:00:00,16.6,81.0,1015.4,22.8,0.0,98.0
2025-02-17 11:00:00,16.6,87.0,1015.9,22.0,0.0,98.0
2025-02-17 12:00:00,16.2,89.0,1016.6,21.7,0.0,101.0
2025-02-17 13:00:00,15.5,88.0,1017.7,21.8,0.0,105.0
2025-02-17 14:00:00,15.5,90.0,1018.2,21.4,0.0,105.0
2025-02-17 15:00:00,15.5,91.0,1018.3,21.3,0.0,96.0
2025-02-17 16:00:00,16.9,91.0,1018.3,21.3,0.0,87.0
2025-02-17 17:00:00,18.7,92.0,1018.7,21.2,0.3,88.0
2025-02-17 18:00:00,18.4,91.0,1018.4,21.3,0.1,88.0
2025-02-17 19:00:00,18.0,91.0,1017.9,21.2,0.0,84.0
2025-02-17 20:00:00,19.1,93.0,1017.7,21.0,0.4,83.0
2025-02-17 21:00:00,19.8,92.0,1017.6,20.9,0.5,81.0
2025-02-17 22:00:00,17.6,94.0,1017.1,21.0,0.5,82.0
2025-02-17 23:00:00,17.3,93.0,1017.7,21.2,0.1,86.0
2025-02-18 00:00:00,16.6,92.0,1018.3,21.3,0.0,86.0
2025-02-18 01:00:00,14.8,90.0,1018.9,21.8,0.2,85.0
2025-02-18 02:00:00,14.8,87.0,1019.4,22.2,0.4,82.0
2025-02-18 03:00:00,15.1,82.0,1019.6,23.0,0.1,75.0
2025-02-18 04:00:00,15.5,79.0,1019.1,23.4,0.2,64.0
2025-02-18 05:00:00,16.9,80.0,1018.4,23.3,0.3,62.0
2025-02-18 06:00:00,17.6,81.0,1017.6,23.2,0.1,68.0
2025-02-18 07:00:00,19.8,82.0,1016.7,23.2,0.0,77.0
2025-02-18 08:00:00,20.5,82.0,1016.2,23.0,0.0,79.0
2025-02-18 09:00:00,18.4,81.0,1015.7,23.0,0.0,85.0
2025-02-18 10:00:00,18.4,83.0,1015.9,22.7,0.0,98.0
2025-02-18 11:00:00,18.7,86.0,1016.2,22.2,0.0,103.0
2025-02-18 12:00:00,19.4,87.0,1016.6,22.2,0.0,102.0
2025-02-18 13:00:00,18.7,86.0,1017.5,22.3,0.0,102.0
2025-02-18 14:00:00,16.2,90.0,1018.1,21.7,0.2,95.0
2025-02-18 15:00:00,16.9,91.0,1018.3,21.6,0.2,94.0
2025-02-18 16:00:00,17.3,92.0,1018.3,21.5,0.5,83.0
2025-02-18 17:00:00,17.6,90.0,1018.0,21.6,0.0,75.0
2025-02-18 18:00:00,18.0,91.0,1017.7,21.5,0.0,83.0
2025-02-18 19:00:00,19.1,92.0,1017.2,21.3,0.2,99.0
2025-02-18 20:00:00,20.2,93.0,1016.8,21.2,0.2,100.0
2025-02-18 21:00:00,18.7,93.0,1016.6,21.1,0.1,88.0
2025-02-18 22:00:00,18.4,92.0,1016.8,21.3,0.0,87.0
2025-02-18 23:00:00,18.7,92.0,1017.6,21.4,0.2,88.0
2025-02-19 00:00:00,19.8,93.0,1017.9,21.3,0.0,103.0
2025-02-19 01:00:00,19.8,91.0,1018.3,21.7,0.2,105.0
2025-02-19 02:00:00,22.0,88.0,1018.9,22.3,0.3,103.0
2025-02-19 03:00:00,24.5,83.0,1019.1,22.7,0.2,105.0
2025-02-19 04:00:00,24.1,81.0,1018.5,23.0,0.1,103.0
2025-02-19 05:00:00,24.8,78.0,1018.1,23.5,0.0,101.0
2025-02-19 06:00:00,25.9,78.0,1017.0,23.4,0.0,102.0
2025-02-19 07:00:00,24.8,79.0,1016.2,23.2,0.0,101.0
2025-02-19 08:00:00,25.6,79.0,1015.6,23.0,0.0,101.0
2025-02-19 09:00:00,26.3,79.0,1015.0,22.8,0.0,104.0
2025-02-19 10:00:00,23.4,80.0,1014.8,22.4,0.0,114.0
2025-02-19 11:00:00,22.3,85.0,1015.5,21.8,0.0,121.0
2025-02-19 12:00:00,23.0,85.0,1016.3,21.7,0.0,128.0
2025-02-19 13:00:00,21.6,86.0,1017.1,21.5,0.0,135.0
2025-02-19 14:00:00,18.7,87.0,1017.8,21.6,0.0,138.0
2025-02-19 15:00:00,13.7,89.0,1018.1,21.1,0.0,152.0
2025-02-19 16:00:00,10.4,89.0,1018.0,21.2,0.0,151.0
2025-02-19 17:00:00,10.8,89.0,1017.8,21.3,0.0,118.0
2025-02-19 18:00:00,13.0,89.0,1017.4,21.2,0.0,116.0
2025-02-19 19:00:00,14.0,91.0,1017.1,21.1,0.2,107.0
2025-02-19 20:00:00,13.0,94.0,1016.0,20.8,0.3,115.0
2025-02-19 21:00:00,15.1,94.0,1015.6,20.8,0.4,106.0
2025-02-19 22:00:00,17.3,95.0,1016.3,20.9,0.5,109.0
2025-02-19 23:00:00,18.7,94.0,1017.0,21.0,0.5,108.0
2025-02-20 00:00:00,19.4,92.0,1017.7,21.4,0.2,109.0
2025-02-20 01:00:00,20.5,90.0,1019.0,21.9,0.1,92.0
2025-02-20 02:00:00,21.6,87.0,1019.5,22.3,0.2,88.0
2025-02-20 03:00:00,24.1,83.0,1019.3,22.9,0.1,92.0
2025-02-20 04:00:00,23.0,82.0,1019.0,22.9,0.2,86.0
2025-02-20 05:00:00,23.0,81.0,1018.3,23.1,0.1,80.0
2025-02-20 06:00:00,23.0,83.0,1017.0,23.0,0.3,81.0
2025-02-20 07:00:00,21.6,82.0,1016.0,23.0,0.2,86.0
2025-02-20 08:00:00,19.8,82.0,1015.7,22.9,0.0,88.0
2025-02-20 09:00:00,18.7,82.0,1015.4,22.8,0.0,85.0
2025-02-20 10:00:00,17.3,84.0,1015.7,22.4,0.0,88.0
2025-02-20 11:00:00,15.8,87.0,1016.3,21.9,0.0,93.0
2025-02-20 12:00:00,14.4,89.0,1016.9,21.6,0.0,103.0
2025-02-20 13:00:00,14.0,90.0,1017.5,21.5,0.0,105.0
2025-02-20 14:00:00,12.2,91.0,1018.2,21.4,0.0,97.0
2025-02-20 15:00:00,12.6,93.0,1018.6,21.1,0.1,69.0
2025-02-20 16:00:00,13.7,92.0,1018.8,21.2,0.4,80.0
2025-02-20 17:00:00,12.6,93.0,1018.4,21.1,0.0,74.0
2025-02-20 18:00:00,13.0,95.0,1017.8,20.8,0.0,48.0
2025-02-20 19:00:00,13.7,95.0,1017.5,20.9,0.3,36.0
2025-02-20 20:00:00,16.9,95.0,1017.5,20.9,0.7,37.0
2025-02-20 21:00:00,17.6,95.0,1016.8,21.2,0.4,60.0
2025-02-20 22:00:00,21.2,94.0,1017.0,21.2,0.5,65.0
2025-02-20 23:00:00,25.2,94.0,1017.8,21.2,0.3,74.0
2025-02-21 00:00:00,25.2,92.0,1018.5,21.3,0.2,79.0
2025-02-21 01:00:00,26.6,89.0,1019.3,21.9,0.1,83.0
2025-02-21 02:00:00,24.5,86.0,1020.3,22.3,0.2,87.0
2025-02-21 03:00:00,20.5,83.0,1020.0,22.7,0.0,77.0
2025-02-21 04:00:00,19.4,81.0,1019.4,23.0,0.2,71.0
2025-02-21 05:00:00,19.8,81.0,1018.7,23.2,0.2,67.0
2025-02-21 06:00:00,20.2,83.0,1017.8,22.9,0.0,68.0
2025-02-21 07:00:00,17.6,79.0,1017.0,23.4,0.0,66.0
2025-02-21 08:00:00,16.6,81.0,1016.6,23.2,0.1,65.0
2025-02-21 09:00:00,15.5,83.0,1016.4,22.9,0.0,68.0
2025-02-21 10:00:00,14.8,85.0,1016.5,22.5,0.1,71.0
2025-02-21 11:00:00,12.6,90.0,1017.0,22.0,0.0,81.0
2025-02-21 12:00:00,12.6,90.0,1017.4,21.7,0.0,90.0
2025-02-21 13:00:00,14.4,90.0,1018.0,21.6,0.0,86.0
2025-02-21 14:00:00,16.2,92.0,1018.9,21.5,0.3,95.0
2025-02-21 15:00:00,15.8,94.0,1019.2,21.3,0.3,107.0
2025-02-21 16:00:00,14.4,93.0,1019.1,21.5,0.1,107.0
2025-02-21 17:00:00,12.6,93.0,1019.2,21.2,0.1,79.0
2025-02-21 18:00:00,13.7,95.0,1018.7,21.0,0.3,79.0
2025-02-21 19:00:00,15.8,93.0,1018.2,21.1,0.2,83.0
2025-02-21 20:00:00,18.0,93.0,1017.8,21.1,0.0,93.0
2025-02-21 21:00:00,20.9,93.0,1017.5,21.0,0.2,98.0
2025-02-21 22:00:00,19.8,95.0,1017.5,20.9,0.2,108.0
2025-02-21 23:00:00,24.1,94.0,1018.1,21.1,0.3,110.0
2025-02-22 00:00:00,24.5,92.0,1018.6,21.3,0.2,108.0
2025-02-22 01:00:00,25.2,92.0,1019.1,21.5,0.2,106.0
2025-02-22 02:00:00,25.9,89.0,1019.7,21.9,0.2,102.0
2025-02-22 03:00:00,23.4,88.0,1020.4,22.3,0.3,102.0
2025-02-22 04:00:00,20.5,86.0,1019.8,22.7,0.3,97.0
2025-02-22 05:00:00,19.8,86.0,1018.9,22.8,0.4,89.0
2025-02-22 06:00:00,21.2,83.0,1018.0,23.4,0.2,80.0
2025-02-22 07:00:00,20.5,83.0,1017.2,23.2,0.3,79.0
2025-02-22 08:00:00,20.9,89.0,1016.8,22.4,0.8,72.0
2025-02-22 09:00:00,19.8,87.0,1016.5,22.7,0.1,72.0
2025-02-22 10:00:00,19.1,89.0,1016.8,22.4,0.3,66.0
2025-02-22 11:00:00,18.7,91.0,1017.2,22.1,0.3,70.0
2025-02-22 12:00:00,18.7,91.0,1017.9,22.0,0.1,74.0
2025-02-22 13:00:00,20.2,93.0,1019.0,21.9,0.3,84.0
2025-02-22 14:00:00,21.6,93.0,1020.3,21.6,0.1,92.0
2025-02-22 15:00:00,21.2,92.0,1020.5,21.7,0.7,89.0
2025-02-22 16:00:00,19.8,93.0,1020.3,21.4,0.4,84.0
2025-02-22 17:00:00,19.1,93.0,1020.1,21.4,0.1,79.0
2025-02-22 18:00:00,18.0,94.0,1019.5,21.3,0.2,72.0
2025-02-22 19:00:00,18.7,94.0,1019.5,21.3,0.1,72.0
2025-02-22 20:00:00,22.7,94.0,1019.3,21.2,0.3,80.0
2025-02-22 21:00:00,23.0,92.0,1019.2,21.5,0.1,80.0
2025-02-22 22:00:00,22.7,92.0,1019.3,21.3,0.5,65.0
2025-02-22 23:00:00,20.5,94.0,1020.2,21.1,0.5,39.0
2025-02-23 00:00:00,21.2,94.0,1020.7,21.3,0.3,52.0
2025-02-23 01:00:00,19.8,94.0,1021.5,21.3,0.8,46.0
2025-02-23 02:00:00,20.2,94.0,1022.1,21.5,0.8,39.0
2025-02-23 03:00:00,19.1,92.0,1022.6,21.7,0.5,36.0
2025-02-23 04:00:00,17.6,91.0,1022.2,21.8,0.7,33.0
2025-02-23 05:00:00,16.6,89.0,1021.5,22.0,0.2,32.0
2025-02-23 06:00:00,18.4,88.0,1020.6,22.3,0.3,42.0
2025-02-23 07:00:00,20.9,88.0,1019.7,22.2,0.2,37.0
2025-02-23 08:00:00,27.7,86.0,1019.3,22.1,0.2,39.0
2025-02-23 09:00:00,32.0,88.0,1019.2,21.7,0.5,37.0
2025-02-23 10:00:00,34.6,92.0,1019.5,21.2,1.0,34.0
2025-02-23 11:00:00,34.2,93.0,1020.1,21.0,1.7,31.0
2025-02-23 12:00:00,32.8,93.0,1020.7,20.9,2.5,30.0
2025-02-23 13:00:00,31.7,93.0,1021.8,20.8,2.3,28.0
2025-02-23 14:00:00,30.6,93.0,1022.7,20.8,3.0,27.0
