timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-19 18:00:00,4.7,99.0,1017.9,18.1,0.0,198.0
2025-02-19 19:00:00,2.9,100.0,1017.6,18.0,0.0,295.0
2025-02-19 20:00:00,8.3,99.0,1016.6,18.8,0.0,6.0
2025-02-19 21:00:00,11.2,98.0,1016.3,19.2,0.0,356.0
2025-02-19 22:00:00,13.7,98.0,1016.8,19.4,0.0,357.0
2025-02-19 23:00:00,14.0,97.0,1017.6,19.5,0.0,11.0
2025-02-20 00:00:00,14.8,96.0,1018.3,19.7,0.0,27.0
2025-02-20 01:00:00,19.1,96.0,1019.3,20.0,0.0,26.0
2025-02-20 02:00:00,18.7,91.0,1020.0,20.6,0.0,37.0
2025-02-20 03:00:00,19.1,89.0,1020.1,20.9,0.0,42.0
2025-02-20 04:00:00,17.3,87.0,1019.6,21.4,0.0,61.0
2025-02-20 05:00:00,15.5,79.0,1018.5,23.0,0.1,82.0
2025-02-20 06:00:00,15.5,76.0,1017.2,23.6,0.1,90.0
2025-02-20 07:00:00,16.6,78.0,1016.4,23.2,0.0,86.0
2025-02-20 08:00:00,16.2,80.0,1015.9,22.9,0.0,73.0
2025-02-20 09:00:00,15.5,83.0,1015.8,22.3,0.0,64.0
2025-02-20 10:00:00,15.5,85.0,1015.9,21.7,0.0,66.0
2025-02-20 11:00:00,12.2,93.0,1016.6,20.9,0.0,68.0
2025-02-20 12:00:00,13.3,96.0,1017.2,20.4,0.0,61.0
2025-02-20 13:00:00,12.6,97.0,1018.1,20.1,0.0,54.0
2025-02-20 14:00:00,10.8,97.0,1018.8,19.9,0.0,57.0
2025-02-20 15:00:00,10.1,97.0,1019.1,19.6,0.0,84.0
2025-02-20 16:00:00,10.8,97.0,1019.4,19.1,0.0,73.0
2025-02-20 17:00:00,12.2,97.0,1019.3,19.3,0.0,53.0
2025-02-20 18:00:00,13.3,97.0,1019.0,19.6,0.0,40.0
2025-02-20 19:00:00,13.3,97.0,1018.5,19.7,0.0,38.0
2025-02-20 20:00:00,13.0,96.0,1018.5,19.8,0.0,28.0
2025-02-20 21:00:00,12.6,97.0,1017.7,19.9,0.0,28.0
2025-02-20 22:00:00,15.8,97.0,1017.8,19.8,0.0,30.0
2025-02-20 23:00:00,17.6,97.0,1018.5,19.7,0.0,28.0
2025-02-21 00:00:00,19.1,96.0,1019.2,19.8,0.0,31.0
2025-02-21 01:00:00,19.1,92.0,1019.9,20.3,0.0,40.0
2025-02-21 02:00:00,16.6,90.0,1020.6,21.1,0.0,52.0
2025-02-21 03:00:00,18.0,79.0,1020.4,22.6,0.1,60.0
2025-02-21 04:00:00,17.6,79.0,1020.1,22.8,0.1,60.0
2025-02-21 05:00:00,16.9,80.0,1019.4,22.5,0.1,61.0
2025-02-21 06:00:00,17.3,78.0,1018.3,23.1,0.0,65.0
2025-02-21 07:00:00,15.8,83.0,1017.2,22.6,0.0,65.0
2025-02-21 08:00:00,15.5,86.0,1016.7,22.2,0.2,73.0
2025-02-21 09:00:00,15.5,86.0,1016.5,22.1,0.1,73.0
2025-02-21 10:00:00,14.8,89.0,1016.6,21.6,0.0,71.0
2025-02-21 11:00:00,14.4,93.0,1017.1,21.0,0.0,66.0
2025-02-21 12:00:00,15.5,97.0,1017.8,20.4,0.0,58.0
2025-02-21 13:00:00,16.2,97.0,1018.8,20.1,0.0,57.0
2025-02-21 14:00:00,16.9,96.0,1019.6,20.3,0.0,52.0
2025-02-21 15:00:00,16.9,96.0,1020.0,20.2,0.0,53.0
2025-02-21 16:00:00,15.1,96.0,1020.1,20.2,0.0,50.0
2025-02-21 17:00:00,13.7,95.0,1020.2,20.1,0.0,61.0
2025-02-21 18:00:00,14.0,96.0,1019.5,19.9,0.0,53.0
2025-02-21 19:00:00,14.0,97.0,1019.0,19.7,0.0,36.0
2025-02-21 20:00:00,15.5,96.0,1018.5,19.7,0.0,34.0
2025-02-21 21:00:00,15.1,96.0,1018.3,19.7,0.0,30.0
2025-02-21 22:00:00,13.0,95.0,1017.9,19.9,0.0,33.0
2025-02-21 23:00:00,13.0,95.0,1018.5,19.9,0.0,34.0
2025-02-22 00:00:00,12.2,94.0,1019.2,20.1,0.0,36.0
2025-02-22 01:00:00,12.6,90.0,1019.7,20.8,0.0,39.0
2025-02-22 02:00:00,12.2,86.0,1020.3,21.6,0.0,49.0
2025-02-22 03:00:00,10.1,89.0,1020.9,21.7,0.0,32.0
2025-02-22 04:00:00,11.9,82.0,1020.3,23.1,0.2,62.0
2025-02-22 05:00:00,13.7,83.0,1019.5,23.0,0.5,64.0
2025-02-22 06:00:00,16.2,81.0,1018.6,23.1,0.2,63.0
2025-02-22 07:00:00,15.8,82.0,1017.6,22.7,0.0,50.0
2025-02-22 08:00:00,16.6,83.0,1017.2,22.5,0.0,46.0
2025-02-22 09:00:00,16.6,87.0,1017.0,21.8,0.0,48.0
2025-02-22 10:00:00,16.6,90.0,1017.2,21.2,0.0,47.0
2025-02-22 11:00:00,16.2,92.0,1017.7,20.7,0.0,46.0
2025-02-22 12:00:00,15.5,93.0,1018.5,20.5,0.0,38.0
2025-02-22 13:00:00,14.8,94.0,1019.5,20.3,0.0,41.0
2025-02-22 14:00:00,15.1,94.0,1021.1,20.3,0.0,48.0
2025-02-22 15:00:00,15.1,94.0,1021.4,20.3,0.0,45.0
2025-02-22 16:00:00,15.8,94.0,1021.2,20.1,0.0,40.0
2025-02-22 17:00:00,16.9,95.0,1021.1,19.9,0.0,31.0
2025-02-22 18:00:00,18.7,95.0,1020.8,19.7,0.0,24.0
2025-02-22 19:00:00,19.4,95.0,1020.7,19.6,0.0,22.0
2025-02-22 20:00:00,19.4,95.0,1020.5,19.4,0.0,19.0
2025-02-22 21:00:00,22.3,93.0,1020.4,19.6,0.0,20.0
2025-02-22 22:00:00,24.8,93.0,1020.5,19.7,0.0,22.0
2025-02-22 23:00:00,25.9,94.0,1021.3,19.8,0.0,28.0
2025-02-23 00:00:00,26.3,93.0,1022.2,19.8,0.0,29.0
2025-02-23 01:00:00,26.3,91.0,1023.0,20.2,0.0,39.0
2025-02-23 02:00:00,28.4,89.0,1023.6,20.4,0.0,38.0
2025-02-23 03:00:00,29.5,89.0,1024.3,20.4,0.3,38.0
2025-02-23 04:00:00,32.4,90.0,1024.0,20.1,0.3,28.0
2025-02-23 05:00:00,34.6,87.0,1023.2,19.9,0.2,26.0
2025-02-23 06:00:00,36.4,86.0,1022.5,19.5,0.1,24.0
2025-02-23 07:00:00,38.9,86.0,1021.9,19.1,0.2,20.0
2025-02-23 08:00:00,39.2,87.0,1021.5,18.7,0.3,20.0
2025-02-23 09:00:00,39.6,86.0,1021.4,18.5,0.2,23.0
2025-02-23 10:00:00,38.5,86.0,1021.6,18.3,0.1,24.0
2025-02-23 11:00:00,36.7,86.0,1022.3,18.1,0.1,26.0
2025-02-23 12:00:00,35.3,92.0,1023.4,17.6,0.8,27.0
2025-02-23 13:00:00,33.1,93.0,1024.8,17.5,1.1,24.0
2025-02-23 14:00:00,32.4,93.0,1025.7,17.5,1.4,22.0
