timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-19 21:00:00,11.9,96.0,1017.0,20.2,0.0,146.0
2025-02-19 22:00:00,11.5,95.0,1017.2,20.3,0.0,148.0
2025-02-19 23:00:00,7.6,96.0,1018.1,20.1,0.0,118.0
2025-02-20 00:00:00,9.0,95.0,1018.8,20.3,0.0,131.0
2025-02-20 01:00:00,9.4,93.0,1020.0,20.5,0.0,130.0
2025-02-20 02:00:00,12.2,88.0,1020.6,21.4,0.0,148.0
2025-02-20 03:00:00,9.4,82.0,1020.5,22.9,0.2,158.0
2025-02-20 04:00:00,10.1,80.0,1019.9,23.6,0.2,142.0
2025-02-20 05:00:00,8.6,70.0,1018.7,25.9,0.0,149.0
2025-02-20 06:00:00,8.3,68.0,1017.2,26.5,0.0,142.0
2025-02-20 07:00:00,10.1,68.0,1016.1,26.8,0.4,114.0
2025-02-20 08:00:00,7.6,71.0,1015.4,27.0,0.5,55.0
2025-02-20 09:00:00,7.2,67.0,1015.0,27.1,0.1,60.0
2025-02-20 10:00:00,11.5,69.0,1014.9,26.3,0.0,109.0
2025-02-20 11:00:00,14.4,78.0,1015.8,24.3,0.0,120.0
2025-02-20 12:00:00,15.1,86.0,1016.7,22.6,0.0,144.0
2025-02-20 13:00:00,14.8,90.0,1017.5,22.0,0.0,144.0
2025-02-20 14:00:00,15.1,91.0,1018.4,21.6,0.0,146.0
2025-02-20 15:00:00,15.5,93.0,1019.0,21.3,0.0,148.0
2025-02-20 16:00:00,17.3,96.0,1019.6,20.6,0.0,151.0
2025-02-20 17:00:00,16.6,95.0,1019.5,20.7,0.0,150.0
2025-02-20 18:00:00,15.1,95.0,1019.2,20.9,0.0,148.0
2025-02-20 19:00:00,14.0,94.0,1019.1,21.1,0.0,146.0
2025-02-20 20:00:00,12.6,94.0,1019.1,21.2,0.0,142.0
2025-02-20 21:00:00,11.9,95.0,1018.0,21.3,0.0,141.0
2025-02-20 22:00:00,13.7,96.0,1017.8,21.3,0.0,140.0
2025-02-20 23:00:00,15.1,96.0,1018.2,21.2,0.0,142.0
2025-02-21 00:00:00,13.3,93.0,1019.2,21.5,0.0,139.0
2025-02-21 01:00:00,14.4,88.0,1019.9,22.3,0.0,133.0
2025-02-21 02:00:00,16.6,81.0,1020.5,23.5,0.0,136.0
2025-02-21 03:00:00,18.0,74.0,1020.2,24.7,0.0,131.0
2025-02-21 04:00:00,18.4,70.0,1019.8,25.5,0.0,139.0
2025-02-21 05:00:00,17.3,67.0,1018.8,26.0,0.0,142.0
2025-02-21 06:00:00,16.2,64.0,1017.5,26.7,0.0,147.0
2025-02-21 07:00:00,18.7,64.0,1015.7,27.2,0.0,140.0
2025-02-21 08:00:00,20.2,67.0,1015.1,26.6,0.0,131.0
2025-02-21 09:00:00,19.8,65.0,1014.9,26.8,0.0,126.0
2025-02-21 10:00:00,18.0,70.0,1015.5,25.7,0.0,123.0
2025-02-21 11:00:00,16.6,80.0,1016.4,23.9,0.2,122.0
2025-02-21 12:00:00,12.6,94.0,1017.8,22.3,1.1,141.0
2025-02-21 13:00:00,13.0,96.0,1018.8,21.8,1.2,135.0
2025-02-21 14:00:00,15.1,97.0,1019.5,21.5,1.0,140.0
2025-02-21 15:00:00,15.1,97.0,1019.9,21.4,0.6,140.0
2025-02-21 16:00:00,15.8,97.0,1020.0,21.3,0.4,146.0
2025-02-21 17:00:00,14.4,97.0,1020.1,20.9,0.2,144.0
2025-02-21 18:00:00,15.1,97.0,1019.7,20.8,0.0,146.0
2025-02-21 19:00:00,15.1,97.0,1019.1,20.7,0.0,144.0
2025-02-21 20:00:00,15.1,96.0,1018.5,20.6,0.0,144.0
2025-02-21 21:00:00,14.8,97.0,1018.2,20.5,0.0,144.0
2025-02-21 22:00:00,14.4,97.0,1017.9,20.6,0.0,136.0
2025-02-21 23:00:00,13.0,97.0,1018.8,20.6,0.0,136.0
2025-02-22 00:00:00,13.3,95.0,1019.7,20.7,0.0,137.0
2025-02-22 01:00:00,12.6,94.0,1020.5,21.0,0.0,136.0
2025-02-22 02:00:00,13.3,92.0,1021.5,21.2,0.0,141.0
2025-02-22 03:00:00,14.0,93.0,1021.8,21.8,0.3,141.0
2025-02-22 04:00:00,12.2,85.0,1021.2,23.3,0.3,128.0
2025-02-22 05:00:00,11.9,80.0,1020.2,24.2,0.6,132.0
2025-02-22 06:00:00,11.5,77.0,1019.0,25.0,0.2,142.0
2025-02-22 07:00:00,11.5,72.0,1017.5,25.8,0.1,144.0
2025-02-22 08:00:00,11.2,69.0,1016.7,26.5,0.1,138.0
2025-02-22 09:00:00,10.4,69.0,1016.3,26.5,0.0,142.0
2025-02-22 10:00:00,12.2,71.0,1016.4,26.1,0.0,121.0
2025-02-22 11:00:00,14.0,78.0,1017.0,24.4,0.0,116.0
2025-02-22 12:00:00,14.4,88.0,1018.1,22.2,0.0,139.0
2025-02-22 13:00:00,15.1,91.0,1019.2,21.5,0.0,146.0
2025-02-22 14:00:00,17.6,97.0,1020.9,20.3,0.0,146.0
2025-02-22 15:00:00,17.3,96.0,1021.7,20.4,0.0,141.0
2025-02-22 16:00:00,16.6,96.0,1021.8,20.5,0.0,138.0
2025-02-22 17:00:00,15.8,96.0,1021.9,20.5,0.0,137.0
2025-02-22 18:00:00,15.5,94.0,1021.8,20.6,0.0,138.0
2025-02-22 19:00:00,14.8,95.0,1021.6,20.6,0.0,138.0
2025-02-22 20:00:00,14.0,95.0,1021.5,20.6,0.0,139.0
2025-02-22 21:00:00,14.0,95.0,1021.6,20.6,0.0,136.0
2025-02-22 22:00:00,13.3,95.0,1021.8,20.5,0.0,138.0
2025-02-22 23:00:00,14.4,95.0,1022.5,20.4,0.0,138.0
2025-02-23 00:00:00,14.0,95.0,1023.0,20.9,0.0,141.0
2025-02-23 01:00:00,13.3,91.0,1023.6,21.5,0.0,138.0
2025-02-23 02:00:00,17.3,85.0,1024.0,22.6,0.0,130.0
2025-02-23 03:00:00,19.1,82.0,1024.3,22.9,0.0,129.0
2025-02-23 04:00:00,20.5,79.0,1024.0,23.4,0.0,134.0
2025-02-23 05:00:00,24.5,72.0,1023.3,24.2,0.0,133.0
2025-02-23 06:00:00,25.2,70.0,1022.2,24.3,0.0,134.0
2025-02-23 07:00:00,25.2,69.0,1021.3,24.2,0.0,134.0
2025-02-23 08:00:00,24.8,69.0,1020.8,23.8,0.0,131.0
2025-02-23 09:00:00,25.2,71.0,1020.5,22.7,0.0,130.0
2025-02-23 10:00:00,25.2,76.0,1020.9,21.4,0.0,133.0
2025-02-23 11:00:00,25.9,83.0,1021.6,19.5,0.0,142.0
2025-02-23 12:00:00,25.2,86.0,1022.6,18.7,0.0,143.0
2025-02-23 13:00:00,23.4,86.0,1023.9,18.6,0.0,144.0
2025-02-23 14:00:00,22.3,86.0,1025.2,18.6,0.0,143.0
