timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-02 01:00:00,16.2,95.0,1012.3,20.3,0.0,84.0
2025-02-02 02:00:00,16.6,92.0,1013.1,21.2,0.4,119.0
2025-02-02 03:00:00,16.9,82.0,1013.5,22.6,0.2,115.0
2025-02-02 04:00:00,18.4,85.0,1013.8,22.0,0.3,102.0
2025-02-02 05:00:00,17.3,83.0,1013.0,22.2,0.4,110.0
2025-02-02 06:00:00,17.3,79.0,1012.1,22.8,0.0,111.0
2025-02-02 07:00:00,16.9,77.0,1011.1,23.0,0.0,111.0
2025-02-02 08:00:00,17.6,77.0,1010.0,23.0,0.0,104.0
2025-02-02 09:00:00,17.6,81.0,1009.9,22.5,0.0,104.0
2025-02-02 10:00:00,18.4,87.0,1010.1,21.3,0.0,98.0
2025-02-02 11:00:00,18.0,90.0,1010.6,20.6,0.0,100.0
2025-02-02 12:00:00,17.3,92.0,1011.2,20.4,0.0,97.0
2025-02-02 13:00:00,15.8,93.0,1012.1,20.4,0.0,88.0
2025-02-02 14:00:00,15.1,96.0,1013.5,19.4,0.0,88.0
2025-02-02 15:00:00,15.1,96.0,1014.1,19.4,0.0,92.0
2025-02-02 16:00:00,15.1,95.0,1014.2,19.5,0.0,94.0
2025-02-02 17:00:00,16.2,94.0,1014.3,19.7,0.0,93.0
2025-02-02 18:00:00,20.9,94.0,1014.4,19.5,0.0,74.0
2025-02-02 19:00:00,23.8,94.0,1014.4,19.0,0.1,70.0
2025-02-02 20:00:00,26.6,94.0,1014.6,18.1,0.5,71.0
2025-02-02 21:00:00,28.8,93.0,1015.1,17.6,0.6,63.0
2025-02-02 22:00:00,28.8,93.0,1015.8,17.1,0.5,46.0
2025-02-02 23:00:00,28.8,93.0,1017.1,16.7,0.6,24.0
2025-02-03 00:00:00,25.9,94.0,1018.5,15.9,1.4,343.0
2025-02-03 01:00:00,26.6,90.0,1019.4,14.9,0.4,2.0
2025-02-03 02:00:00,24.5,81.0,1021.1,15.2,0.0,341.0
2025-02-03 03:00:00,27.0,90.0,1021.9,14.5,0.8,4.0
2025-02-03 04:00:00,30.6,84.0,1021.9,15.1,0.4,4.0
2025-02-03 05:00:00,27.0,80.0,1021.7,15.5,0.5,1.0
2025-02-03 06:00:00,27.7,79.0,1020.9,15.2,0.3,359.0
2025-02-03 07:00:00,25.2,75.0,1020.3,15.2,0.1,358.0
2025-02-03 08:00:00,25.2,72.0,1019.9,15.2,0.0,3.0
2025-02-03 09:00:00,24.8,70.0,1019.8,15.4,0.0,9.0
2025-02-03 10:00:00,19.4,75.0,1019.8,15.7,0.0,6.0
2025-02-03 11:00:00,18.4,72.0,1020.2,15.6,0.0,13.0
2025-02-03 12:00:00,19.4,65.0,1020.9,15.9,0.0,12.0
2025-02-03 13:00:00,19.4,62.0,1021.7,15.8,0.0,16.0
2025-02-03 14:00:00,19.8,60.0,1022.2,15.9,0.0,16.0
2025-02-03 15:00:00,19.8,62.0,1023.8,15.4,0.0,17.0
2025-02-03 16:00:00,18.4,63.0,1023.8,15.1,0.0,12.0
2025-02-03 17:00:00,18.0,63.0,1023.8,14.9,0.0,12.0
2025-02-03 18:00:00,17.6,65.0,1023.6,14.5,0.0,11.0
2025-02-03 19:00:00,18.0,66.0,1023.2,14.3,0.0,3.0
2025-02-03 20:00:00,19.8,74.0,1023.0,13.7,0.0,1.0
2025-02-03 21:00:00,19.8,72.0,1023.0,13.7,0.0,360.0
2025-02-03 22:00:00,19.8,73.0,1023.1,13.5,0.0,352.0
2025-02-03 23:00:00,18.0,72.0,1023.7,13.6,0.0,354.0
2025-02-04 00:00:00,18.0,64.0,1024.1,13.9,0.0,4.0
2025-02-04 01:00:00,19.1,66.0,1024.9,14.8,0.0,3.0
2025-02-04 02:00:00,20.5,57.0,1025.3,15.4,0.0,10.0
2025-02-04 03:00:00,18.7,54.0,1025.7,16.7,0.0,11.0
2025-02-04 04:00:00,16.6,51.0,1024.9,17.6,0.0,12.0
2025-02-04 05:00:00,14.4,49.0,1023.7,18.8,0.0,15.0
2025-02-04 06:00:00,13.0,47.0,1021.9,19.8,0.0,16.0
2025-02-04 07:00:00,13.3,47.0,1020.5,19.8,0.0,18.0
2025-02-04 08:00:00,12.6,48.0,1019.2,19.6,0.0,16.0
2025-02-04 09:00:00,15.5,48.0,1018.4,19.6,0.0,31.0
2025-02-04 10:00:00,19.4,58.0,1018.3,17.4,0.0,118.0
2025-02-04 11:00:00,15.5,72.0,1018.8,15.5,0.0,94.0
2025-02-04 12:00:00,11.5,78.0,1019.1,14.5,0.0,117.0
2025-02-04 13:00:00,10.8,81.0,1019.2,13.8,0.0,119.0
2025-02-04 14:00:00,11.5,84.0,1019.1,13.6,0.0,129.0
2025-02-04 15:00:00,9.7,86.0,1019.2,13.5,0.0,152.0
2025-02-04 16:00:00,7.9,87.0,1019.3,13.2,0.0,177.0
2025-02-04 17:00:00,6.5,89.0,1018.9,12.8,0.0,229.0
2025-02-04 18:00:00,5.4,94.0,1018.7,12.0,0.0,268.0
2025-02-04 19:00:00,6.5,98.0,1017.9,11.3,0.0,283.0
2025-02-04 20:00:00,6.8,100.0,1017.3,10.8,0.0,298.0
2025-02-04 21:00:00,7.2,100.0,1017.1,10.5,0.0,336.0
2025-02-04 22:00:00,8.3,100.0,1017.0,10.5,0.0,349.0
2025-02-04 23:00:00,7.9,100.0,1017.4,10.5,0.0,342.0
2025-02-05 00:00:00,8.3,99.0,1018.1,11.0,0.0,336.0
2025-02-05 01:00:00,10.1,86.0,1018.6,14.0,0.0,331.0
2025-02-05 02:00:00,9.7,71.0,1019.5,16.8,0.0,316.0
2025-02-05 03:00:00,6.8,64.0,1019.5,18.6,0.0,322.0
2025-02-05 04:00:00,2.9,60.0,1018.8,20.1,0.0,182.0
2025-02-05 05:00:00,5.8,59.0,1017.4,20.5,0.0,183.0
2025-02-05 06:00:00,8.6,57.0,1015.7,21.3,0.0,179.0
2025-02-05 07:00:00,11.5,59.0,1014.3,21.2,0.0,149.0
2025-02-05 08:00:00,13.0,62.0,1013.3,20.8,0.0,142.0
2025-02-05 09:00:00,13.0,69.0,1012.8,20.1,0.0,119.0
2025-02-05 10:00:00,13.7,74.0,1013.1,19.2,0.0,108.0
2025-02-05 11:00:00,14.0,83.0,1013.6,17.7,0.0,89.0
2025-02-05 12:00:00,15.5,86.0,1014.3,17.7,0.0,81.0
2025-02-05 13:00:00,14.4,86.0,1015.2,17.8,0.0,78.0
2025-02-05 14:00:00,13.3,85.0,1015.8,18.2,0.0,71.0
2025-02-05 15:00:00,11.5,87.0,1016.2,18.2,0.0,69.0
2025-02-05 16:00:00,10.1,88.0,1016.1,18.1,0.0,55.0
2025-02-05 17:00:00,9.0,90.0,1015.8,18.0,0.0,20.0
2025-02-05 18:00:00,9.4,93.0,1015.8,17.5,0.0,353.0
2025-02-05 19:00:00,9.0,95.0,1015.2,17.3,0.0,341.0
2025-02-05 20:00:00,6.8,96.0,1014.8,17.2,0.1,322.0
2025-02-05 21:00:00,6.5,98.0,1014.5,17.1,0.2,309.0
2025-02-05 22:00:00,7.6,98.0,1014.6,17.0,0.2,308.0
2025-02-05 23:00:00,7.6,97.0,1014.9,17.0,0.1,329.0
2025-02-06 00:00:00,7.9,97.0,1015.7,17.0,0.0,340.0
2025-02-06 01:00:00,7.6,95.0,1016.1,17.6,0.0,341.0
2025-02-06 02:00:00,6.1,92.0,1016.6,18.3,0.0,343.0
2025-02-06 03:00:00,5.0,86.0,1016.7,19.7,0.0,302.0
2025-02-06 04:00:00,10.8,83.0,1016.5,19.5,0.0,25.0
2025-02-06 05:00:00,7.9,80.0,1015.5,20.4,0.0,356.0
2025-02-06 06:00:00,7.2,74.0,1014.0,21.8,0.0,255.0
2025-02-06 07:00:00,10.1,70.0,1012.8,23.0,0.0,166.0
2025-02-06 08:00:00,13.0,68.0,1011.9,23.4,0.0,126.0
2025-02-06 09:00:00,13.3,73.0,1011.5,22.6,0.0,122.0
2025-02-06 10:00:00,12.2,79.0,1011.8,21.1,0.0,121.0
2025-02-06 11:00:00,11.9,88.0,1012.3,19.6,0.0,103.0
2025-02-06 12:00:00,13.3,93.0,1013.2,18.6,0.0,89.0
2025-02-06 13:00:00,14.4,95.0,1014.2,18.2,0.0,81.0
2025-02-06 14:00:00,18.0,93.0,1015.2,18.7,0.0,68.0
2025-02-06 15:00:00,19.1,91.0,1015.8,18.8,0.0,58.0
2025-02-06 16:00:00,19.8,92.0,1016.3,18.6,0.0,49.0
2025-02-06 17:00:00,19.4,93.0,1016.7,18.5,0.2,49.0
2025-02-06 18:00:00,19.1,96.0,1016.8,18.2,0.3,46.0
2025-02-06 19:00:00,22.3,97.0,1016.7,17.5,0.8,29.0
2025-02-06 20:00:00,25.6,96.0,1016.9,17.1,1.5,25.0
2025-02-06 21:00:00,28.1,96.0,1017.1,16.2,1.2,12.0
2025-02-06 22:00:00,24.1,97.0,1017.8,14.9,0.5,356.0
2025-02-06 23:00:00,24.5,97.0,1019.1,14.3,0.3,356.0
2025-02-07 00:00:00,25.9,94.0,1020.0,13.9,0.2,348.0
2025-02-07 01:00:00,25.6,95.0,1021.3,13.5,0.4,350.0
2025-02-07 02:00:00,25.9,91.0,1022.2,13.6,0.4,358.0
2025-02-07 03:00:00,26.6,84.0,1022.9,14.4,0.0,4.0
2025-02-07 04:00:00,24.8,80.0,1022.6,14.6,0.0,3.0
2025-02-07 05:00:00,25.6,79.0,1022.0,14.8,0.2,3.0
2025-02-07 06:00:00,24.5,78.0,1021.0,15.1,0.2,2.0
2025-02-07 07:00:00,23.4,73.0,1020.2,15.8,0.0,3.0
2025-02-07 08:00:00,21.6,73.0,1020.0,15.6,0.0,2.0
2025-02-07 09:00:00,19.8,73.0,1020.0,15.4,0.0,359.0
2025-02-07 10:00:00,18.0,75.0,1020.6,15.2,0.0,6.0
2025-02-07 11:00:00,18.0,75.0,1021.3,15.0,0.0,7.0
2025-02-07 12:00:00,18.4,73.0,1021.9,15.0,0.0,17.0
2025-02-07 13:00:00,18.4,72.0,1022.6,14.8,0.0,20.0
2025-02-07 14:00:00,18.4,73.0,1022.9,14.6,0.0,15.0
2025-02-07 15:00:00,16.9,73.0,1023.7,14.3,0.0,3.0
2025-02-07 16:00:00,17.3,74.0,1023.6,14.0,0.0,356.0
2025-02-07 17:00:00,19.1,76.0,1023.2,13.6,0.0,348.0
2025-02-07 18:00:00,20.9,77.0,1023.1,13.2,0.0,355.0
2025-02-07 19:00:00,21.2,79.0,1022.9,12.8,0.1,358.0
2025-02-07 20:00:00,21.6,82.0,1022.3,12.5,0.0,357.0
2025-02-07 21:00:00,22.3,82.0,1022.3,12.3,0.0,358.0
2025-02-07 22:00:00,23.4,81.0,1022.8,12.2,0.0,357.0
2025-02-07 23:00:00,24.8,80.0,1023.7,12.0,0.0,358.0
2025-02-08 00:00:00,24.5,79.0,1024.7,11.9,0.0,356.0
2025-02-08 01:00:00,23.4,81.0,1026.3,12.3,0.2,351.0
2025-02-08 02:00:00,24.1,77.0,1027.0,12.6,0.0,352.0
2025-02-08 03:00:00,24.5,73.0,1027.1,13.1,0.0,353.0
2025-02-08 04:00:00,24.5,69.0,1026.7,14.1,0.0,357.0
2025-02-08 05:00:00,24.1,67.0,1025.7,14.2,0.0,9.0
2025-02-08 06:00:00,22.7,64.0,1024.4,15.0,0.0,22.0
2025-02-08 07:00:00,23.0,64.0,1023.2,15.2,0.0,17.0
2025-02-08 08:00:00,20.5,64.0,1022.6,14.9,0.0,15.0
2025-02-08 09:00:00,18.0,64.0,1022.4,14.7,0.0,19.0
2025-02-08 10:00:00,15.8,63.0,1022.5,14.4,0.0,26.0
2025-02-08 11:00:00,13.3,64.0,1022.6,14.8,0.0,42.0
2025-02-08 12:00:00,12.2,66.0,1023.2,14.7,0.0,32.0
2025-02-08 13:00:00,12.2,66.0,1024.1,14.5,0.0,20.0
2025-02-08 14:00:00,13.0,66.0,1024.4,14.3,0.0,12.0
2025-02-08 15:00:00,13.7,65.0,1024.8,14.2,0.0,11.0
2025-02-08 16:00:00,15.1,68.0,1025.6,14.1,0.0,358.0
2025-02-08 17:00:00,15.5,68.0,1025.4,13.9,0.0,356.0
2025-02-08 18:00:00,16.2,68.0,1024.9,13.8,0.0,355.0
2025-02-08 19:00:00,17.3,67.0,1024.3,13.7,0.0,353.0
2025-02-08 20:00:00,17.6,66.0,1023.9,13.6,0.0,4.0
2025-02-08 21:00:00,20.9,71.0,1023.2,13.0,0.0,12.0
2025-02-08 22:00:00,20.2,69.0,1023.3,12.9,0.0,9.0
2025-02-08 23:00:00,20.2,67.0,1023.9,12.8,0.0,7.0
2025-02-09 00:00:00,19.1,65.0,1024.5,12.7,0.0,6.0
2025-02-09 01:00:00,18.4,57.0,1025.0,13.2,0.0,6.0
2025-02-09 02:00:00,18.4,63.0,1025.9,13.8,0.0,2.0
2025-02-09 03:00:00,18.4,59.0,1026.2,14.4,0.0,358.0
2025-02-09 04:00:00,18.7,58.0,1025.2,14.9,0.0,358.0
2025-02-09 05:00:00,16.6,56.0,1023.7,15.8,0.0,14.0
2025-02-09 06:00:00,12.6,54.0,1022.1,17.2,0.0,34.0
2025-02-09 07:00:00,11.9,55.0,1020.1,18.1,0.0,37.0
2025-02-09 08:00:00,8.6,55.0,1019.3,18.1,0.0,20.0
2025-02-09 09:00:00,10.8,54.0,1018.8,18.2,0.0,11.0
2025-02-09 10:00:00,16.2,60.0,1019.1,16.9,0.0,87.0
2025-02-09 11:00:00,13.0,71.0,1019.6,14.8,0.0,88.0
2025-02-09 12:00:00,12.6,76.0,1020.5,14.1,0.0,90.0
2025-02-09 13:00:00,11.5,78.0,1021.5,13.8,0.0,93.0
2025-02-09 14:00:00,9.7,82.0,1021.8,13.0,0.0,80.0
2025-02-09 15:00:00,8.6,85.0,1021.6,12.6,0.0,70.0
2025-02-09 16:00:00,7.9,87.0,1021.3,12.3,0.0,68.0
2025-02-09 17:00:00,7.2,88.0,1020.8,11.9,0.0,354.0
2025-02-09 18:00:00,6.1,92.0,1021.2,11.3,0.0,328.0
2025-02-09 19:00:00,7.6,94.0,1020.6,10.7,0.0,320.0
2025-02-09 20:00:00,8.3,93.0,1020.1,10.3,0.0,333.0
2025-02-09 21:00:00,9.0,93.0,1019.8,9.8,0.0,352.0
2025-02-09 22:00:00,10.4,92.0,1020.0,9.9,0.0,351.0
2025-02-09 23:00:00,10.8,91.0,1020.2,9.9,0.0,358.0
2025-02-10 00:00:00,11.2,87.0,1021.0,10.7,0.0,352.0
2025-02-10 01:00:00,12.2,76.0,1021.8,13.3,0.0,327.0
2025-02-10 02:00:00,12.2,70.0,1022.7,15.1,0.0,320.0
2025-02-10 03:00:00,12.6,64.0,1022.7,17.1,0.0,341.0
2025-02-10 04:00:00,12.6,62.0,1022.1,18.3,0.0,342.0
2025-02-10 05:00:00,10.8,61.0,1021.1,19.3,0.0,5.0
2025-02-10 06:00:00,11.2,60.0,1019.8,19.9,0.0,44.0
2025-02-10 07:00:00,10.8,59.0,1018.4,20.4,0.0,52.0
2025-02-10 08:00:00,15.1,58.0,1017.6,20.7,0.0,91.0
2025-02-10 09:00:00,15.5,66.0,1017.1,20.0,0.0,102.0
2025-02-10 10:00:00,15.5,75.0,1017.4,18.5,0.0,97.0
2025-02-10 11:00:00,14.4,84.0,1017.6,17.1,0.0,92.0
2025-02-10 12:00:00,13.0,92.0,1018.2,16.1,0.0,96.0
2025-02-10 13:00:00,11.5,92.0,1018.7,16.0,0.0,95.0
2025-02-10 14:00:00,11.5,91.0,1019.5,15.8,0.0,67.0
2025-02-10 15:00:00,7.6,95.0,1019.6,15.2,0.0,69.0
2025-02-10 16:00:00,5.8,96.0,1019.2,14.8,0.0,75.0
2025-02-10 17:00:00,4.7,97.0,1018.8,14.4,0.0,23.0
2025-02-10 18:00:00,5.4,99.0,1018.3,13.9,0.0,326.0
2025-02-10 19:00:00,6.8,100.0,1017.8,12.7,0.0,317.0
2025-02-10 20:00:00,8.6,100.0,1016.9,12.8,0.0,323.0
2025-02-10 21:00:00,11.2,100.0,1016.6,12.9,0.0,326.0
2025-02-10 22:00:00,9.0,100.0,1016.7,12.9,0.0,331.0
2025-02-10 23:00:00,9.4,99.0,1017.2,13.3,0.0,330.0
2025-02-11 00:00:00,8.6,97.0,1017.9,13.9,0.0,314.0
2025-02-11 01:00:00,7.6,90.0,1018.4,15.6,0.0,316.0
2025-02-11 02:00:00,6.8,81.0,1019.1,17.8,0.0,313.0
2025-02-11 03:00:00,2.9,71.0,1019.1,20.3,0.0,236.0
2025-02-11 04:00:00,6.1,63.0,1018.1,22.2,0.0,207.0
2025-02-11 05:00:00,8.3,60.0,1017.0,23.0,0.0,212.0
2025-02-11 06:00:00,14.4,58.0,1015.5,23.7,0.0,165.0
2025-02-11 07:00:00,15.1,62.0,1014.1,23.6,0.0,124.0
2025-02-11 08:00:00,15.1,63.0,1013.4,23.1,0.0,131.0
2025-02-11 09:00:00,16.6,66.0,1013.4,22.1,0.0,134.0
2025-02-11 10:00:00,16.9,77.0,1013.6,20.3,0.0,118.0
2025-02-11 11:00:00,14.8,88.0,1014.1,18.5,0.0,118.0
2025-02-11 12:00:00,13.3,93.0,1014.8,17.6,0.0,118.0
2025-02-11 13:00:00,12.6,95.0,1015.7,17.5,0.0,128.0
2025-02-11 14:00:00,9.7,95.0,1016.1,17.2,0.0,140.0
2025-02-11 15:00:00,7.2,97.0,1016.9,16.3,0.0,161.0
2025-02-11 16:00:00,4.7,99.0,1016.8,15.7,0.0,242.0
2025-02-11 17:00:00,5.4,100.0,1016.4,15.2,0.0,270.0
2025-02-11 18:00:00,6.1,100.0,1016.1,14.6,0.0,271.0
2025-02-11 19:00:00,5.8,100.0,1015.5,14.6,0.0,288.0
2025-02-11 20:00:00,4.7,100.0,1015.0,15.8,0.0,292.0
2025-02-11 21:00:00,4.0,99.0,1014.8,16.2,0.0,105.0
2025-02-11 22:00:00,2.9,99.0,1014.9,16.3,0.0,91.0
2025-02-11 23:00:00,4.0,98.0,1015.6,16.6,0.0,69.0
2025-02-12 00:00:00,5.0,98.0,1016.4,16.9,0.0,355.0
2025-02-12 01:00:00,6.1,96.0,1017.6,18.7,0.0,1.0
2025-02-12 02:00:00,7.2,85.0,1018.5,20.7,0.0,317.0
2025-02-12 03:00:00,6.5,76.0,1018.7,22.4,0.0,279.0
2025-02-12 04:00:00,5.8,68.0,1017.9,24.0,0.1,242.0
2025-02-12 05:00:00,9.7,66.0,1016.7,24.4,0.0,246.0
2025-02-12 06:00:00,14.0,63.0,1015.2,25.3,0.0,77.0
2025-02-12 07:00:00,18.0,63.0,1013.9,25.5,0.0,102.0
2025-02-12 08:00:00,19.8,68.0,1013.5,24.6,0.0,116.0
2025-02-12 09:00:00,19.8,70.0,1013.6,23.6,0.0,113.0
2025-02-12 10:00:00,17.3,79.0,1014.0,21.9,0.0,90.0
2025-02-12 11:00:00,18.0,90.0,1015.0,19.7,0.0,92.0
2025-02-12 12:00:00,17.3,95.0,1016.0,19.0,0.0,81.0
2025-02-12 13:00:00,17.6,96.0,1017.0,18.7,0.0,80.0
2025-02-12 14:00:00,16.6,95.0,1017.6,18.7,0.0,82.0
2025-02-12 15:00:00,14.8,95.0,1017.9,18.6,0.0,69.0
2025-02-12 16:00:00,9.7,97.0,1018.5,18.2,0.0,54.0
2025-02-12 17:00:00,6.8,98.0,1018.5,17.8,0.0,357.0
2025-02-12 18:00:00,6.5,99.0,1018.2,17.5,0.0,316.0
2025-02-12 19:00:00,9.0,97.0,1017.6,18.1,0.0,319.0
2025-02-12 20:00:00,8.6,95.0,1017.1,18.4,0.0,318.0
2025-02-12 21:00:00,7.6,96.0,1017.1,18.3,0.0,329.0
2025-02-12 22:00:00,8.3,96.0,1017.4,18.4,0.2,9.0
2025-02-12 23:00:00,12.2,97.0,1018.2,18.3,0.3,55.0
2025-02-13 00:00:00,12.6,97.0,1019.0,18.2,0.2,68.0
2025-02-13 01:00:00,18.0,94.0,1019.6,18.6,0.0,66.0
2025-02-13 02:00:00,15.8,82.0,1020.0,19.0,0.0,68.0
2025-02-13 03:00:00,17.6,72.0,1020.0,20.5,0.0,64.0
2025-02-13 04:00:00,19.1,64.0,1019.3,21.7,0.0,62.0
2025-02-13 05:00:00,20.5,60.0,1018.2,22.6,0.0,83.0
2025-02-13 06:00:00,22.0,60.0,1017.2,22.0,0.0,92.0
2025-02-13 07:00:00,22.3,60.0,1015.8,22.0,0.0,89.0
2025-02-13 08:00:00,20.2,63.0,1015.5,21.1,0.0,92.0
2025-02-13 09:00:00,17.3,68.0,1015.2,20.3,0.0,88.0
2025-02-13 10:00:00,14.0,72.0,1015.5,19.3,0.0,87.0
2025-02-13 11:00:00,12.6,79.0,1015.8,18.3,0.0,93.0
2025-02-13 12:00:00,11.5,87.0,1016.0,17.1,0.0,110.0
2025-02-13 13:00:00,7.2,92.0,1017.0,16.5,0.0,75.0
2025-02-13 14:00:00,3.6,93.0,1017.5,16.2,0.0,355.0
2025-02-13 15:00:00,4.3,96.0,1017.8,15.8,0.0,335.0
2025-02-13 16:00:00,5.0,98.0,1017.6,15.4,0.0,321.0
2025-02-13 17:00:00,7.9,95.0,1017.9,16.4,0.0,327.0
2025-02-13 18:00:00,10.1,95.0,1017.4,16.3,0.0,334.0
2025-02-13 19:00:00,9.4,94.0,1016.7,16.2,0.0,329.0
2025-02-13 20:00:00,8.3,95.0,1016.1,15.9,0.0,324.0
2025-02-13 21:00:00,8.3,95.0,1015.7,15.9,0.0,324.0
2025-02-13 22:00:00,9.0,92.0,1015.7,16.3,0.0,318.0
2025-02-13 23:00:00,8.3,88.0,1015.4,17.3,0.0,305.0
2025-02-14 00:00:00,8.3,87.0,1016.1,17.5,0.0,311.0
2025-02-14 01:00:00,5.8,82.0,1016.7,18.6,0.0,335.0
2025-02-14 02:00:00,6.1,78.0,1017.3,20.1,0.0,33.0
2025-02-14 03:00:00,9.7,74.0,1017.4,21.8,0.0,51.0
2025-02-14 04:00:00,8.6,72.0,1016.8,23.0,0.0,93.0
2025-02-14 05:00:00,9.7,66.0,1015.6,24.3,0.1,220.0
2025-02-14 06:00:00,16.6,64.0,1014.2,24.8,0.0,154.0
2025-02-14 07:00:00,17.6,70.0,1013.0,24.3,0.0,119.0
2025-02-14 08:00:00,15.8,72.0,1012.0,23.8,0.0,115.0
2025-02-14 09:00:00,16.6,76.0,1011.5,22.7,0.0,109.0
2025-02-14 10:00:00,16.9,83.0,1011.5,21.0,0.0,106.0
2025-02-14 11:00:00,14.0,94.0,1011.6,19.3,0.0,102.0
2025-02-14 12:00:00,14.0,95.0,1012.0,19.0,0.0,115.0
2025-02-14 13:00:00,13.0,93.0,1012.9,19.5,0.0,123.0
2025-02-14 14:00:00,11.2,97.0,1014.0,18.9,0.0,133.0
2025-02-14 15:00:00,8.6,98.0,1014.3,18.8,0.0,141.0
2025-02-14 16:00:00,7.9,97.0,1014.3,19.2,0.0,164.0
2025-02-14 17:00:00,7.6,96.0,1014.0,19.4,0.0,181.0
2025-02-14 18:00:00,7.6,97.0,1013.7,19.3,0.0,197.0
2025-02-14 19:00:00,5.4,97.0,1013.2,19.4,0.0,216.0
2025-02-14 20:00:00,4.7,96.0,1012.7,19.4,0.0,193.0
2025-02-14 21:00:00,4.3,96.0,1012.4,19.5,0.0,190.0
2025-02-14 22:00:00,5.0,96.0,1012.3,19.7,0.0,190.0
2025-02-14 23:00:00,4.0,96.0,1012.9,19.7,0.0,205.0
2025-02-15 00:00:00,4.0,96.0,1013.2,19.8,0.0,201.0
2025-02-15 01:00:00,2.9,92.0,1013.7,20.6,0.0,196.0
2025-02-15 02:00:00,4.3,88.0,1014.1,21.5,0.0,206.0
2025-02-15 03:00:00,8.6,83.0,1014.2,22.7,0.0,200.0
2025-02-15 04:00:00,13.3,74.0,1013.5,24.5,0.0,173.0
2025-02-15 05:00:00,12.6,77.0,1013.5,24.4,0.0,156.0
2025-02-15 06:00:00,13.0,77.0,1012.3,24.2,0.0,139.0
2025-02-15 07:00:00,14.4,75.0,1011.1,24.5,0.0,133.0
2025-02-15 08:00:00,15.1,72.0,1010.1,25.1,0.0,134.0
2025-02-15 09:00:00,16.2,76.0,1009.7,24.3,0.0,125.0
2025-02-15 10:00:00,15.5,83.0,1009.9,22.8,0.0,115.0
2025-02-15 11:00:00,13.7,93.0,1010.3,20.8,0.0,106.0
2025-02-15 12:00:00,13.3,95.0,1011.0,20.4,0.0,92.0
2025-02-15 13:00:00,11.2,98.0,1011.9,19.9,0.0,88.0
2025-02-15 14:00:00,9.4,99.0,1012.8,19.8,0.0,81.0
2025-02-15 15:00:00,13.3,94.0,1013.5,20.6,0.0,79.0
2025-02-15 16:00:00,14.0,94.0,1013.6,20.7,0.0,84.0
2025-02-15 17:00:00,15.1,94.0,1014.0,20.6,0.0,84.0
2025-02-15 18:00:00,15.8,94.0,1014.0,20.4,0.0,87.0
2025-02-15 19:00:00,17.3,95.0,1014.0,20.2,0.0,84.0
2025-02-15 20:00:00,19.1,96.0,1013.3,20.1,0.0,93.0
2025-02-15 21:00:00,20.9,97.0,1013.3,19.5,0.4,75.0
2025-02-15 22:00:00,20.2,97.0,1013.5,19.2,1.1,59.0
2025-02-15 23:00:00,17.3,97.0,1014.5,19.2,0.8,71.0
2025-02-16 00:00:00,16.6,96.0,1015.8,19.2,0.9,66.0
2025-02-16 01:00:00,15.5,93.0,1016.9,19.7,1.4,70.0
2025-02-16 02:00:00,15.8,95.0,1017.9,19.8,0.6,60.0
2025-02-16 03:00:00,16.2,92.0,1018.4,20.1,0.5,56.0
2025-02-16 04:00:00,16.6,90.0,1018.0,20.2,0.3,57.0
2025-02-16 05:00:00,17.3,87.0,1017.1,20.5,0.3,59.0
2025-02-16 06:00:00,18.4,86.0,1016.1,20.3,0.1,60.0
2025-02-16 07:00:00,19.1,86.0,1015.0,20.3,0.0,62.0
2025-02-16 08:00:00,19.1,82.0,1014.2,20.7,0.0,67.0
2025-02-16 09:00:00,18.7,83.0,1013.9,20.3,0.0,64.0
2025-02-16 10:00:00,18.0,85.0,1014.3,19.9,0.0,64.0
2025-02-16 11:00:00,17.6,87.0,1015.3,19.4,0.0,64.0
2025-02-16 12:00:00,16.6,88.0,1016.0,19.2,0.0,56.0
2025-02-16 13:00:00,15.5,87.0,1017.1,19.3,0.0,54.0
2025-02-16 14:00:00,15.5,87.0,1017.7,19.2,0.0,55.0
2025-02-16 15:00:00,15.8,86.0,1018.2,19.2,0.0,39.0
2025-02-16 16:00:00,16.6,90.0,1018.8,18.4,0.0,16.0
2025-02-16 17:00:00,16.9,89.0,1018.8,18.3,0.0,20.0
2025-02-16 18:00:00,16.9,89.0,1018.7,18.2,0.0,16.0
2025-02-16 19:00:00,14.8,90.0,1018.5,17.9,0.1,351.0
2025-02-16 20:00:00,13.3,90.0,1018.3,17.4,0.2,342.0
2025-02-16 21:00:00,13.7,94.0,1017.6,16.7,0.0,333.0
2025-02-16 22:00:00,13.0,96.0,1018.0,16.7,0.2,330.0
2025-02-16 23:00:00,10.4,96.0,1018.3,16.7,0.0,338.0
2025-02-17 00:00:00,11.5,95.0,1018.9,16.8,0.0,346.0
2025-02-17 01:00:00,14.0,92.0,1019.6,17.5,0.0,346.0
2025-02-17 02:00:00,12.6,87.0,1020.7,18.3,0.0,4.0
2025-02-17 03:00:00,11.9,84.0,1021.0,19.1,0.0,8.0
2025-02-17 04:00:00,15.1,81.0,1020.1,19.9,0.0,36.0
2025-02-17 05:00:00,14.4,78.0,1019.2,20.7,0.0,44.0
2025-02-17 06:00:00,15.1,78.0,1018.3,20.9,0.0,59.0
2025-02-17 07:00:00,15.1,78.0,1016.8,21.2,0.0,85.0
