timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-01-23 01:00:00,7.6,93.0,1017.1,16.4,0.0,105.0
2025-01-23 02:00:00,9.0,85.0,1017.4,17.4,0.0,140.0
2025-01-23 03:00:00,12.2,77.0,1017.2,18.6,0.0,161.0
2025-01-23 04:00:00,13.0,70.0,1016.2,19.6,0.0,163.0
2025-01-23 05:00:00,14.0,62.0,1014.9,20.6,0.0,169.0
2025-01-23 06:00:00,15.5,61.0,1013.6,21.1,0.0,183.0
2025-01-23 07:00:00,15.5,60.0,1012.4,21.4,0.0,196.0
2025-01-23 08:00:00,15.8,62.0,1011.7,21.2,0.0,192.0
2025-01-23 09:00:00,15.8,65.0,1011.3,20.7,0.0,181.0
2025-01-23 10:00:00,14.4,70.0,1011.3,19.7,0.0,173.0
2025-01-23 11:00:00,12.6,73.0,1011.4,18.9,0.0,171.0
2025-01-23 12:00:00,11.2,77.0,1011.8,18.3,0.0,166.0
2025-01-23 13:00:00,11.9,80.0,1012.1,17.9,0.0,167.0
2025-01-23 14:00:00,13.0,81.0,1012.3,17.9,0.0,168.0
2025-01-23 15:00:00,14.4,82.0,1012.3,17.8,0.0,164.0
2025-01-23 16:00:00,15.1,84.0,1012.3,17.5,0.0,156.0
2025-01-23 17:00:00,15.5,85.0,1011.8,17.3,0.0,151.0
2025-01-23 18:00:00,15.1,86.0,1011.4,17.1,0.0,150.0
2025-01-23 19:00:00,15.5,86.0,1010.8,16.9,0.0,149.0
2025-01-23 20:00:00,13.7,86.0,1010.5,16.7,0.0,149.0
2025-01-23 21:00:00,13.3,88.0,1010.5,16.5,0.0,147.0
2025-01-23 22:00:00,13.0,90.0,1010.5,16.2,0.0,144.0
2025-01-23 23:00:00,13.3,93.0,1011.1,16.0,0.0,136.0
2025-01-24 00:00:00,13.7,94.0,1011.8,15.9,0.1,130.0
2025-01-24 01:00:00,13.3,95.0,1012.2,16.1,0.1,131.0
2025-01-24 02:00:00,13.3,93.0,1012.9,16.3,0.2,133.0
2025-01-24 03:00:00,15.1,85.0,1013.0,17.6,0.2,156.0
2025-01-24 04:00:00,15.5,82.0,1012.5,18.6,0.0,163.0
2025-01-24 05:00:00,16.2,78.0,1011.2,19.7,0.0,175.0
2025-01-24 06:00:00,16.6,74.0,1009.8,20.6,0.0,175.0
2025-01-24 07:00:00,19.4,70.0,1008.8,21.4,0.0,178.0
2025-01-24 08:00:00,17.6,70.0,1008.3,21.4,0.0,163.0
2025-01-24 09:00:00,19.8,66.0,1007.8,22.2,0.0,179.0
2025-01-24 10:00:00,15.5,72.0,1007.9,21.4,0.0,168.0
2025-01-24 11:00:00,13.7,83.0,1008.6,19.2,0.0,160.0
2025-01-24 12:00:00,13.7,85.0,1009.3,18.9,0.0,163.0
2025-01-24 13:00:00,13.3,87.0,1010.0,19.0,0.0,162.0
2025-01-24 14:00:00,13.3,92.0,1010.3,18.3,0.0,150.0
2025-01-24 15:00:00,13.7,92.0,1010.7,18.4,0.0,144.0
2025-01-24 16:00:00,13.7,91.0,1010.9,18.5,0.0,149.0
2025-01-24 17:00:00,14.8,94.0,1011.0,18.0,0.0,152.0
2025-01-24 18:00:00,15.1,97.0,1011.5,17.6,0.0,150.0
2025-01-24 19:00:00,14.4,96.0,1011.4,17.5,0.0,152.0
2025-01-24 20:00:00,13.7,96.0,1011.5,17.2,0.0,149.0
2025-01-24 21:00:00,12.6,95.0,1011.7,17.3,0.0,145.0
2025-01-24 22:00:00,13.3,95.0,1011.9,17.4,0.0,139.0
2025-01-24 23:00:00,13.0,95.0,1011.9,17.5,0.0,149.0
2025-01-25 00:00:00,11.5,95.0,1012.7,17.4,0.0,142.0
2025-01-25 01:00:00,12.2,94.0,1013.6,18.0,0.0,139.0
2025-01-25 02:00:00,10.8,90.0,1014.4,18.6,0.0,140.0
2025-01-25 03:00:00,11.2,85.0,1014.9,19.4,0.1,144.0
2025-01-25 04:00:00,10.8,80.0,1014.7,20.5,0.0,153.0
2025-01-25 05:00:00,10.8,74.0,1013.7,21.4,0.0,153.0
2025-01-25 06:00:00,11.5,74.0,1012.6,21.8,0.1,154.0
2025-01-25 07:00:00,11.9,76.0,1011.9,21.8,0.3,145.0
2025-01-25 08:00:00,11.5,73.0,1011.6,22.1,0.0,132.0
2025-01-25 09:00:00,12.2,69.0,1011.2,22.6,0.0,148.0
2025-01-25 10:00:00,9.7,73.0,1012.2,21.6,0.0,148.0
2025-01-25 11:00:00,8.3,84.0,1013.6,19.9,0.2,95.0
2025-01-25 12:00:00,20.9,96.0,1015.2,18.3,1.7,48.0
2025-01-25 13:00:00,28.4,92.0,1016.6,15.7,1.6,24.0
2025-01-25 14:00:00,25.9,92.0,1018.8,14.9,2.3,327.0
2025-01-25 15:00:00,26.3,91.0,1019.6,14.3,1.2,35.0
2025-01-25 16:00:00,26.3,77.0,1020.7,14.5,0.0,334.0
2025-01-25 17:00:00,29.9,79.0,1021.3,13.9,0.0,348.0
2025-01-25 18:00:00,28.1,83.0,1022.1,13.0,0.4,335.0
2025-01-25 19:00:00,28.1,79.0,1021.5,14.1,0.3,337.0
2025-01-25 20:00:00,24.1,91.0,1022.6,12.7,0.6,331.0
2025-01-25 21:00:00,29.2,94.0,1023.1,11.4,1.3,346.0
2025-01-25 22:00:00,31.0,93.0,1024.2,10.3,0.8,339.0
2025-01-25 23:00:00,27.0,94.0,1025.9,10.2,1.3,314.0
2025-01-26 00:00:00,27.7,95.0,1027.1,9.7,0.7,344.0
2025-01-26 01:00:00,25.9,85.0,1028.3,10.2,0.0,327.0
2025-01-26 02:00:00,25.6,74.0,1029.2,10.9,0.0,316.0
2025-01-26 03:00:00,29.2,56.0,1029.5,12.0,0.0,357.0
2025-01-26 04:00:00,30.6,51.0,1028.9,12.4,0.0,6.0
2025-01-26 05:00:00,30.6,53.0,1028.7,12.2,0.0,8.0
2025-01-26 06:00:00,29.2,47.0,1027.4,13.2,0.0,11.0
2025-01-26 07:00:00,27.4,48.0,1026.7,12.9,0.0,6.0
2025-01-26 08:00:00,27.0,48.0,1026.4,12.9,0.0,10.0
2025-01-26 09:00:00,23.4,47.0,1026.4,12.7,0.0,3.0
2025-01-26 10:00:00,19.8,58.0,1026.8,11.4,0.0,331.0
2025-01-26 11:00:00,17.6,58.0,1027.3,11.2,0.0,314.0
2025-01-26 12:00:00,15.1,57.0,1028.1,11.0,0.0,310.0
2025-01-26 13:00:00,13.7,57.0,1028.3,10.9,0.0,298.0
2025-01-26 14:00:00,16.9,57.0,1028.1,10.9,0.0,289.0
2025-01-26 15:00:00,17.6,56.0,1028.5,10.7,0.0,292.0
2025-01-26 16:00:00,16.9,55.0,1028.1,10.5,0.0,296.0
2025-01-26 17:00:00,14.8,56.0,1027.7,10.3,0.0,275.0
2025-01-26 18:00:00,13.7,55.0,1027.4,10.3,0.0,266.0
2025-01-26 19:00:00,13.0,56.0,1026.7,10.2,0.0,270.0
2025-01-26 20:00:00,11.9,59.0,1025.9,10.3,0.0,286.0
2025-01-26 21:00:00,13.7,57.0,1025.6,10.2,0.0,321.0
2025-01-26 22:00:00,13.7,56.0,1025.6,10.2,0.0,327.0
2025-01-26 23:00:00,12.2,57.0,1026.0,9.0,0.0,337.0
2025-01-27 00:00:00,12.6,61.0,1026.2,9.6,0.0,347.0
2025-01-27 01:00:00,13.3,51.0,1027.0,10.8,0.0,336.0
2025-01-27 02:00:00,16.2,44.0,1027.0,11.7,0.0,18.0
2025-01-27 03:00:00,15.5,32.0,1026.5,13.0,0.0,50.0
2025-01-27 04:00:00,8.6,26.0,1025.7,15.2,0.0,86.0
2025-01-27 05:00:00,5.4,23.0,1024.3,16.0,0.0,153.0
2025-01-27 06:00:00,6.8,22.0,1022.3,16.7,0.0,146.0
2025-01-27 07:00:00,7.9,23.0,1020.4,17.2,0.0,147.0
2025-01-27 08:00:00,9.0,24.0,1019.4,17.2,0.0,140.0
2025-01-27 09:00:00,9.7,24.0,1019.0,16.7,0.0,136.0
2025-01-27 10:00:00,8.3,32.0,1019.4,14.9,0.0,154.0
2025-01-27 11:00:00,8.6,44.0,1020.9,10.9,0.0,140.0
2025-01-27 12:00:00,6.8,50.0,1022.0,9.0,0.0,104.0
2025-01-27 13:00:00,7.2,54.0,1023.2,7.8,0.0,76.0
2025-01-27 14:00:00,7.6,58.0,1024.1,6.9,0.0,66.0
2025-01-27 15:00:00,6.8,62.0,1024.7,6.1,0.0,64.0
2025-01-27 16:00:00,7.9,59.0,1025.4,6.0,0.0,53.0
2025-01-27 17:00:00,7.9,61.0,1025.7,5.5,0.0,49.0
2025-01-27 18:00:00,7.6,63.0,1025.9,5.2,0.0,50.0
2025-01-27 19:00:00,7.6,66.0,1025.6,4.8,0.0,46.0
2025-01-27 20:00:00,7.6,65.0,1025.5,5.2,0.0,42.0
2025-01-27 21:00:00,9.4,71.0,1025.0,4.9,0.0,39.0
2025-01-27 22:00:00,9.0,67.0,1025.4,5.4,0.0,38.0
2025-01-27 23:00:00,9.7,58.0,1026.0,7.0,0.0,31.0
2025-01-28 00:00:00,9.7,65.0,1026.6,6.5,0.0,6.0
2025-01-28 01:00:00,9.0,54.0,1027.4,9.0,0.0,300.0
2025-01-28 02:00:00,10.1,48.0,1028.0,11.0,0.0,262.0
2025-01-28 03:00:00,8.3,43.0,1028.5,12.0,0.0,283.0
2025-01-28 04:00:00,6.8,38.0,1027.9,12.8,0.0,290.0
2025-01-28 05:00:00,5.4,36.0,1026.9,13.4,0.0,219.0
2025-01-28 06:00:00,4.3,36.0,1025.9,13.3,0.0,203.0
2025-01-28 07:00:00,4.7,36.0,1024.9,13.8,0.0,191.0
2025-01-28 08:00:00,4.3,38.0,1023.3,15.5,0.0,227.0
2025-01-28 09:00:00,4.7,38.0,1022.9,15.2,0.0,219.0
2025-01-28 10:00:00,5.0,47.0,1023.1,14.0,0.0,232.0
2025-01-28 11:00:00,4.3,55.0,1023.8,11.7,0.0,230.0
2025-01-28 12:00:00,4.7,58.0,1024.2,10.3,0.0,73.0
2025-01-28 13:00:00,4.0,61.0,1024.9,9.2,0.0,65.0
2025-01-28 14:00:00,4.0,63.0,1025.6,8.3,0.0,61.0
2025-01-28 15:00:00,4.0,63.0,1025.9,7.8,0.0,61.0
2025-01-28 16:00:00,3.2,62.0,1026.2,7.7,0.0,63.0
2025-01-28 17:00:00,2.5,61.0,1026.2,7.7,0.0,63.0
2025-01-28 18:00:00,2.9,64.0,1026.7,7.4,0.0,352.0
2025-01-28 19:00:00,2.9,63.0,1026.0,7.3,0.0,348.0
2025-01-28 20:00:00,3.2,64.0,1025.6,7.1,0.0,8.0
2025-01-28 21:00:00,3.2,63.0,1025.3,7.0,0.0,346.0
2025-01-28 22:00:00,2.9,63.0,1025.4,6.8,0.0,294.0
2025-01-28 23:00:00,3.6,78.0,1026.0,4.4,0.0,45.0
2025-01-29 00:00:00,3.2,77.0,1026.6,4.7,0.0,32.0
2025-01-29 01:00:00,4.0,64.0,1027.1,8.6,0.0,256.0
2025-01-29 02:00:00,4.0,51.0,1027.5,11.7,0.0,259.0
2025-01-29 03:00:00,5.4,42.0,1027.0,14.4,0.0,237.0
2025-01-29 04:00:00,7.6,37.0,1026.2,16.0,0.0,197.0
2025-01-29 05:00:00,10.8,35.0,1024.6,16.6,0.0,199.0
2025-01-29 06:00:00,10.8,40.0,1022.9,15.9,0.0,203.0
2025-01-29 07:00:00,9.4,39.0,1021.1,16.8,0.0,192.0
2025-01-29 08:00:00,10.8,39.0,1019.8,17.6,0.0,183.0
2025-01-29 09:00:00,10.1,42.0,1018.8,16.9,0.0,162.0
2025-01-29 10:00:00,7.9,52.0,1018.4,15.6,0.0,150.0
2025-01-29 11:00:00,7.6,60.0,1018.6,12.7,0.0,136.0
2025-01-29 12:00:00,8.3,67.0,1018.7,11.5,0.0,138.0
2025-01-29 13:00:00,8.6,74.0,1019.1,10.3,0.0,139.0
2025-01-29 14:00:00,10.4,77.0,1019.8,9.2,0.0,126.0
2025-01-29 15:00:00,9.4,81.0,1020.1,8.7,0.0,120.0
2025-01-29 16:00:00,8.3,83.0,1020.2,8.2,0.0,110.0
2025-01-29 17:00:00,10.1,85.0,1020.4,7.8,0.0,107.0
2025-01-29 18:00:00,10.4,87.0,1020.2,7.4,0.0,99.0
2025-01-29 19:00:00,9.4,89.0,1019.9,7.1,0.0,92.0
2025-01-29 20:00:00,7.9,89.0,1019.3,6.9,0.0,82.0
2025-01-29 21:00:00,6.1,89.0,1019.0,6.9,0.0,85.0
2025-01-29 22:00:00,5.4,89.0,1018.8,6.9,0.0,77.0
2025-01-29 23:00:00,5.4,89.0,1019.0,6.9,0.0,68.0
2025-01-30 00:00:00,6.8,88.0,1018.4,7.0,0.0,87.0
2025-01-30 01:00:00,9.7,79.0,1018.9,9.5,0.0,66.0
2025-01-30 02:00:00,12.6,66.0,1019.2,12.7,0.0,81.0
2025-01-30 03:00:00,15.8,59.0,1018.7,15.6,0.0,138.0
2025-01-30 04:00:00,18.7,51.0,1017.0,19.2,0.0,188.0
2025-01-30 05:00:00,20.9,55.0,1016.1,18.5,0.0,184.0
2025-01-30 06:00:00,21.2,54.0,1014.4,19.0,0.0,181.0
2025-01-30 07:00:00,20.9,54.0,1013.0,19.4,0.0,185.0
2025-01-30 08:00:00,20.5,55.0,1012.1,19.6,0.0,188.0
2025-01-30 09:00:00,20.2,58.0,1011.9,18.7,0.0,187.0
2025-01-30 10:00:00,20.9,62.0,1011.4,18.3,0.0,185.0
2025-01-30 11:00:00,15.5,73.0,1011.7,16.3,0.0,158.0
2025-01-30 12:00:00,13.7,83.0,1012.2,14.8,0.0,139.0
2025-01-30 13:00:00,11.5,87.0,1013.0,13.9,0.0,117.0
2025-01-30 14:00:00,11.5,87.0,1013.5,14.1,0.0,105.0
2025-01-30 15:00:00,10.8,89.0,1014.6,13.1,0.0,96.0
2025-01-30 16:00:00,11.5,90.0,1014.5,13.0,0.0,99.0
2025-01-30 17:00:00,11.5,91.0,1014.2,13.0,0.0,93.0
2025-01-30 18:00:00,11.9,91.0,1014.1,13.4,0.0,92.0
2025-01-30 19:00:00,11.9,93.0,1013.5,13.5,0.0,98.0
2025-01-30 20:00:00,13.0,96.0,1012.8,14.0,0.0,109.0
2025-01-30 21:00:00,12.6,98.0,1012.4,14.1,0.2,118.0
2025-01-30 22:00:00,11.9,99.0,1012.3,14.2,0.3,111.0
2025-01-30 23:00:00,10.8,99.0,1012.9,14.2,0.2,104.0
2025-01-31 00:00:00,11.2,99.0,1013.5,14.4,0.2,105.0
2025-01-31 01:00:00,15.8,98.0,1014.3,15.4,0.1,112.0
2025-01-31 02:00:00,15.5,93.0,1014.9,16.6,0.0,121.0
2025-01-31 03:00:00,15.5,88.0,1015.2,17.6,0.0,177.0
2025-01-31 04:00:00,16.9,82.0,1014.5,18.7,0.2,192.0
2025-01-31 05:00:00,18.0,77.0,1013.2,19.6,0.2,188.0
2025-01-31 06:00:00,21.2,67.0,1011.4,21.2,0.0,193.0
2025-01-31 07:00:00,22.3,61.0,1009.9,22.4,0.0,198.0
2025-01-31 08:00:00,19.8,60.0,1008.9,22.7,0.0,198.0
2025-01-31 09:00:00,18.7,60.0,1008.6,22.6,0.0,198.0
2025-01-31 10:00:00,13.7,66.0,1009.0,21.4,0.0,191.0
2025-01-31 11:00:00,11.2,77.0,1009.9,19.4,0.0,162.0
2025-01-31 12:00:00,11.2,85.0,1010.4,17.8,0.0,146.0
2025-01-31 13:00:00,11.9,90.0,1010.8,16.7,0.0,137.0
2025-01-31 14:00:00,13.3,94.0,1011.4,15.6,0.0,132.0
2025-01-31 15:00:00,13.3,96.0,1011.7,15.4,0.0,133.0
2025-01-31 16:00:00,13.7,97.0,1012.2,16.1,0.0,128.0
2025-01-31 17:00:00,14.0,98.0,1012.1,16.1,0.0,140.0
2025-01-31 18:00:00,12.2,98.0,1012.0,16.2,0.0,137.0
2025-01-31 19:00:00,10.1,98.0,1011.6,16.3,0.0,136.0
2025-01-31 20:00:00,9.7,98.0,1011.3,16.2,0.0,133.0
2025-01-31 21:00:00,12.2,98.0,1010.7,16.5,0.0,122.0
2025-01-31 22:00:00,11.5,98.0,1010.8,16.7,0.0,116.0
2025-01-31 23:00:00,12.6,98.0,1011.5,16.7,0.2,128.0
2025-02-01 00:00:00,12.6,99.0,1012.0,16.6,0.3,130.0
2025-02-01 01:00:00,9.0,98.0,1012.8,17.0,0.3,133.0
2025-02-01 02:00:00,10.8,94.0,1013.9,17.3,0.5,137.0
2025-02-01 03:00:00,11.2,91.0,1014.0,17.9,0.2,151.0
2025-02-01 04:00:00,10.8,84.0,1013.2,18.9,0.0,150.0
2025-02-01 05:00:00,11.5,82.0,1012.0,19.4,0.0,153.0
2025-02-01 06:00:00,12.2,79.0,1010.6,20.2,0.0,149.0
2025-02-01 07:00:00,13.3,74.0,1009.2,21.0,0.0,145.0
2025-02-01 08:00:00,14.4,62.0,1007.7,22.9,0.0,178.0
2025-02-01 09:00:00,13.7,62.0,1007.6,22.9,0.0,174.0
2025-02-01 10:00:00,12.2,69.0,1008.1,21.6,0.0,152.0
2025-02-01 11:00:00,10.4,80.0,1008.8,19.0,0.0,133.0
2025-02-01 12:00:00,9.0,86.0,1009.4,17.6,0.0,127.0
2025-02-01 13:00:00,7.2,89.0,1010.4,16.7,0.0,104.0
2025-02-01 14:00:00,6.8,89.0,1011.1,16.7,0.0,86.0
2025-02-01 15:00:00,6.8,88.0,1011.5,17.1,0.0,90.0
2025-02-01 16:00:00,7.9,88.0,1011.4,17.5,0.0,94.0
2025-02-01 17:00:00,7.9,90.0,1011.6,17.4,0.0,105.0
2025-02-01 18:00:00,7.6,89.0,1012.0,16.4,0.0,96.0
2025-02-01 19:00:00,7.2,88.0,1011.9,16.6,0.0,97.0
2025-02-01 20:00:00,9.0,87.0,1011.7,16.7,0.0,106.0
2025-02-01 21:00:00,10.1,88.0,1011.7,16.7,0.0,116.0
2025-02-01 22:00:00,11.2,91.0,1011.8,16.5,0.0,119.0
2025-02-01 23:00:00,14.4,92.0,1012.5,16.4,0.1,114.0
2025-02-02 00:00:00,14.0,94.0,1013.1,15.7,0.2,115.0
2025-02-02 01:00:00,13.7,95.0,1014.1,15.6,0.4,123.0
2025-02-02 02:00:00,10.8,96.0,1015.2,15.8,0.4,107.0
2025-02-02 03:00:00,9.0,92.0,1016.1,15.7,0.4,90.0
2025-02-02 04:00:00,10.1,94.0,1016.2,15.6,0.2,87.0
2025-02-02 05:00:00,11.5,86.0,1015.4,16.1,0.1,98.0
2025-02-02 06:00:00,12.2,79.0,1014.5,16.5,0.0,88.0
2025-02-02 07:00:00,12.2,72.0,1013.7,17.0,0.1,72.0
2025-02-02 08:00:00,11.5,72.0,1012.9,16.6,0.0,71.0
2025-02-02 09:00:00,11.5,72.0,1012.5,16.5,0.0,84.0
2025-02-02 10:00:00,10.1,74.0,1012.8,16.2,0.0,92.0
2025-02-02 11:00:00,10.1,79.0,1013.6,15.4,0.0,119.0
2025-02-02 12:00:00,9.4,83.0,1014.4,15.0,0.1,117.0
2025-02-02 13:00:00,10.4,87.0,1015.3,14.6,0.0,154.0
2025-02-02 14:00:00,10.1,89.0,1016.5,13.9,0.0,141.0
2025-02-02 15:00:00,10.8,87.0,1017.2,13.8,0.0,135.0
2025-02-02 16:00:00,12.6,85.0,1017.6,13.7,0.0,94.0
2025-02-02 17:00:00,15.5,82.0,1018.3,13.5,0.0,81.0
2025-02-02 18:00:00,17.3,81.0,1018.9,13.3,0.1,41.0
2025-02-02 19:00:00,19.4,75.0,1019.6,13.1,0.6,353.0
2025-02-02 20:00:00,20.5,88.0,1019.7,12.3,0.4,321.0
2025-02-02 21:00:00,19.8,95.0,1019.9,11.8,0.6,286.0
2025-02-02 22:00:00,19.8,96.0,1020.2,11.6,0.4,255.0
2025-02-02 23:00:00,18.0,97.0,1021.3,11.5,0.1,252.0
2025-02-03 00:00:00,19.1,93.0,1022.4,11.6,0.0,308.0
2025-02-03 01:00:00,18.4,81.0,1023.7,11.6,0.0,324.0
2025-02-03 02:00:00,19.4,71.0,1024.8,12.0,0.0,314.0
2025-02-03 03:00:00,20.2,58.0,1025.3,12.9,0.0,353.0
2025-02-03 04:00:00,19.4,54.0,1025.3,13.3,0.0,3.0
2025-02-03 05:00:00,17.6,50.0,1024.4,14.2,0.0,1.0
2025-02-03 06:00:00,17.3,48.0,1023.2,15.0,0.0,3.0
2025-02-03 07:00:00,17.6,45.0,1022.1,15.6,0.0,9.0
2025-02-03 08:00:00,17.6,44.0,1021.3,15.7,0.0,19.0
2025-02-03 09:00:00,16.9,44.0,1021.2,15.7,0.0,24.0
2025-02-03 10:00:00,14.4,47.0,1021.0,15.4,0.0,45.0
2025-02-03 11:00:00,9.7,53.0,1021.5,13.8,0.0,63.0
2025-02-03 12:00:00,10.1,56.0,1022.2,13.5,0.0,71.0
2025-02-03 13:00:00,8.6,58.0,1022.8,12.8,0.0,48.0
2025-02-03 14:00:00,7.9,63.0,1023.4,11.1,0.0,51.0
2025-02-03 15:00:00,8.6,72.0,1024.9,8.6,0.0,44.0
2025-02-03 16:00:00,9.0,77.0,1025.2,7.5,0.0,50.0
2025-02-03 17:00:00,9.4,80.0,1025.6,6.9,0.0,45.0
2025-02-03 18:00:00,9.7,81.0,1025.7,6.6,0.0,49.0
2025-02-03 19:00:00,9.4,81.0,1025.6,6.4,0.0,49.0
2025-02-03 20:00:00,10.8,84.0,1025.6,6.2,0.0,46.0
2025-02-03 21:00:00,10.8,87.0,1025.3,5.5,0.0,46.0
2025-02-03 22:00:00,11.5,87.0,1025.3,5.2,0.0,47.0
2025-02-03 23:00:00,11.2,86.0,1025.9,4.9,0.0,34.0
2025-02-04 00:00:00,10.4,84.0,1026.5,5.2,0.0,51.0
2025-02-04 01:00:00,10.4,69.0,1027.0,9.4,0.0,356.0
2025-02-04 02:00:00,12.2,51.0,1026.9,12.4,0.0,336.0
2025-02-04 03:00:00,10.4,43.0,1026.4,14.7,0.0,29.0
2025-02-04 04:00:00,8.3,38.0,1025.0,16.4,0.0,107.0
2025-02-04 05:00:00,7.2,36.0,1023.3,17.6,0.0,153.0
2025-02-04 06:00:00,6.5,35.0,1021.5,18.5,0.0,180.0
2025-02-04 07:00:00,6.5,35.0,1019.8,19.0,0.0,197.0
2025-02-04 08:00:00,7.6,35.0,1018.3,19.0,0.0,202.0
2025-02-04 09:00:00,8.6,37.0,1017.6,18.6,0.0,183.0
2025-02-04 10:00:00,7.6,44.0,1017.4,17.0,0.0,168.0
2025-02-04 11:00:00,9.4,56.0,1017.8,13.8,0.0,143.0
2025-02-04 12:00:00,8.3,62.0,1018.1,12.3,0.0,108.0
2025-02-04 13:00:00,7.9,65.0,1018.5,11.4,0.0,95.0
2025-02-04 14:00:00,7.2,67.0,1018.5,10.9,0.0,81.0
2025-02-04 15:00:00,8.3,70.0,1018.7,10.1,0.0,86.0
2025-02-04 16:00:00,7.6,73.0,1018.9,9.4,0.0,81.0
2025-02-04 17:00:00,6.5,75.0,1018.9,8.8,0.0,78.0
2025-02-04 18:00:00,7.6,77.0,1018.9,8.4,0.0,81.0
2025-02-04 19:00:00,8.3,78.0,1018.3,8.2,0.0,75.0
2025-02-04 20:00:00,8.6,78.0,1018.1,8.2,0.0,72.0
2025-02-04 21:00:00,7.2,76.0,1018.2,8.7,0.0,70.0
2025-02-04 22:00:00,6.1,75.0,1018.4,9.0,0.0,71.0
2025-02-04 23:00:00,5.0,77.0,1019.0,9.0,0.0,61.0
2025-02-05 00:00:00,4.0,78.0,1019.7,9.4,0.0,46.0
2025-02-05 01:00:00,4.7,70.0,1020.1,11.2,0.0,35.0
2025-02-05 02:00:00,10.4,66.0,1020.1,13.8,0.0,139.0
2025-02-05 03:00:00,13.0,61.0,1019.8,15.2,0.0,169.0
2025-02-05 04:00:00,12.2,60.0,1019.2,15.4,0.0,162.0
2025-02-05 05:00:00,11.9,60.0,1018.0,15.7,0.0,163.0
2025-02-05 06:00:00,11.9,61.0,1016.4,15.9,0.0,166.0
2025-02-05 07:00:00,12.6,57.0,1014.3,17.4,0.0,166.0
2025-02-05 08:00:00,11.2,59.0,1013.5,17.2,0.0,155.0
2025-02-05 09:00:00,9.0,63.0,1013.5,16.8,0.0,131.0
2025-02-05 10:00:00,9.4,73.0,1014.3,15.7,0.0,116.0
2025-02-05 11:00:00,9.0,83.0,1014.9,14.7,0.2,107.0
2025-02-05 12:00:00,9.0,89.0,1015.5,14.3,0.1,106.0
2025-02-05 13:00:00,8.3,89.0,1016.0,14.3,0.0,96.0
2025-02-05 14:00:00,7.9,89.0,1016.5,14.2,0.0,100.0
2025-02-05 15:00:00,8.6,89.0,1016.8,14.1,0.0,106.0
2025-02-05 16:00:00,9.0,86.0,1016.8,14.0,0.0,107.0
2025-02-05 17:00:00,8.3,92.0,1016.6,13.4,0.2,106.0
2025-02-05 18:00:00,7.2,88.0,1017.0,13.4,0.2,116.0
2025-02-05 19:00:00,6.1,89.0,1016.3,13.3,0.0,103.0
2025-02-05 20:00:00,6.8,92.0,1016.0,13.2,0.1,108.0
2025-02-05 21:00:00,6.8,95.0,1015.8,13.1,0.3,127.0
2025-02-05 22:00:00,7.2,96.0,1015.8,12.9,0.3,125.0
2025-02-05 23:00:00,7.6,97.0,1016.2,12.8,0.4,138.0
2025-02-06 00:00:00,7.2,97.0,1016.9,12.6,0.4,128.0
2025-02-06 01:00:00,7.2,97.0,1017.2,12.8,0.3,124.0
2025-02-06 02:00:00,7.6,97.0,1017.7,12.9,0.3,122.0
2025-02-06 03:00:00,8.3,97.0,1017.9,13.1,0.4,123.0
2025-02-06 04:00:00,7.9,95.0,1018.7,12.5,0.4,139.0
2025-02-06 05:00:00,6.5,94.0,1017.5,12.8,0.3,152.0
2025-02-06 06:00:00,6.5,90.0,1016.2,13.3,0.2,153.0
2025-02-06 07:00:00,6.5,92.0,1015.3,13.4,0.2,159.0
2025-02-06 08:00:00,7.2,91.0,1014.8,13.5,0.1,160.0
2025-02-06 09:00:00,8.3,82.0,1014.5,14.5,0.2,146.0
2025-02-06 10:00:00,7.9,85.0,1015.1,14.2,0.0,153.0
2025-02-06 11:00:00,8.3,90.0,1015.9,13.5,0.1,156.0
2025-02-06 12:00:00,9.0,92.0,1017.1,13.4,0.1,159.0
2025-02-06 13:00:00,8.3,96.0,1017.9,13.0,0.1,165.0
2025-02-06 14:00:00,10.4,95.0,1019.0,12.5,0.2,171.0
2025-02-06 15:00:00,13.3,96.0,1019.9,12.5,0.2,31.0
2025-02-06 16:00:00,14.8,94.0,1020.4,12.3,0.2,42.0
2025-02-06 17:00:00,16.9,92.0,1020.8,12.1,0.2,44.0
2025-02-06 18:00:00,16.9,90.0,1021.4,11.8,0.3,30.0
2025-02-06 19:00:00,18.0,92.0,1021.5,11.1,0.3,330.0
2025-02-06 20:00:00,18.7,94.0,1021.7,10.7,0.3,326.0
2025-02-06 21:00:00,19.4,95.0,1021.9,10.4,0.4,321.0
2025-02-06 22:00:00,18.7,96.0,1022.3,10.3,0.3,310.0
2025-02-06 23:00:00,18.4,96.0,1023.1,10.2,0.2,314.0
2025-02-07 00:00:00,18.0,96.0,1023.9,10.1,0.0,315.0
2025-02-07 01:00:00,17.3,85.0,1024.6,10.5,0.0,317.0
2025-02-07 02:00:00,16.9,80.0,1025.4,10.6,0.0,304.0
2025-02-07 03:00:00,16.9,67.0,1025.7,11.8,0.0,328.0
2025-02-07 04:00:00,15.8,55.0,1025.2,13.0,0.0,3.0
2025-02-07 05:00:00,15.1,53.0,1024.2,13.8,0.0,13.0
2025-02-07 06:00:00,14.8,48.0,1022.7,15.1,0.0,14.0
2025-02-07 07:00:00,13.7,48.0,1021.7,15.3,0.0,35.0
