timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-03 07:00:00,20.2,59.0,1009.2,30.5,0.0,100.0
2025-02-03 08:00:00,20.5,59.0,1008.0,30.4,0.0,100.0
2025-02-03 09:00:00,20.5,62.0,1007.8,29.4,0.0,102.0
2025-02-03 10:00:00,22.0,67.0,1008.4,27.7,0.0,110.0
2025-02-03 11:00:00,18.0,75.0,1008.9,26.3,0.0,111.0
2025-02-03 12:00:00,16.6,81.0,1009.4,25.4,0.0,111.0
2025-02-03 13:00:00,16.2,80.0,1010.1,25.1,0.0,97.0
2025-02-03 14:00:00,14.4,83.0,1010.7,24.8,0.0,94.0
2025-02-03 15:00:00,14.0,84.0,1011.6,24.6,0.0,94.0
2025-02-03 16:00:00,14.4,84.0,1011.8,24.6,0.0,100.0
2025-02-03 17:00:00,14.8,84.0,1011.6,24.5,0.0,107.0
2025-02-03 18:00:00,14.4,84.0,1011.3,24.4,0.0,97.0
2025-02-03 19:00:00,14.0,84.0,1010.8,24.2,0.0,98.0
2025-02-03 20:00:00,14.4,80.0,1010.2,24.2,0.0,95.0
2025-02-03 21:00:00,14.8,78.0,1010.2,24.2,0.0,94.0
2025-02-03 22:00:00,16.6,77.0,1010.6,24.2,0.0,90.0
2025-02-03 23:00:00,16.2,78.0,1011.1,24.1,0.0,86.0
2025-02-04 00:00:00,17.3,76.0,1011.8,24.4,0.0,82.0
2025-02-04 01:00:00,19.8,70.0,1012.7,25.7,0.0,79.0
2025-02-04 02:00:00,21.2,65.0,1013.7,27.3,0.0,76.0
2025-02-04 03:00:00,20.5,59.0,1013.6,28.7,0.0,67.0
2025-02-04 04:00:00,19.1,57.0,1013.1,29.7,0.0,61.0
2025-02-04 05:00:00,18.4,54.0,1012.2,30.5,0.0,60.0
2025-02-04 06:00:00,19.1,52.0,1011.1,31.1,0.0,64.0
2025-02-04 07:00:00,23.8,49.0,1009.9,31.3,0.0,71.0
2025-02-04 08:00:00,27.0,51.0,1008.9,30.7,0.0,94.0
2025-02-04 09:00:00,24.5,59.0,1008.4,29.1,0.0,108.0
2025-02-04 10:00:00,21.6,66.0,1008.7,27.1,0.0,115.0
2025-02-04 11:00:00,19.1,75.0,1009.7,25.7,0.0,115.0
2025-02-04 12:00:00,16.6,81.0,1010.5,24.8,0.0,107.0
2025-02-04 13:00:00,17.6,84.0,1010.9,24.6,0.0,94.0
2025-02-04 14:00:00,17.3,83.0,1011.7,24.5,0.0,84.0
2025-02-04 15:00:00,16.2,82.0,1011.9,24.3,0.0,82.0
2025-02-04 16:00:00,15.1,83.0,1012.3,23.9,0.0,100.0
2025-02-04 17:00:00,15.8,83.0,1012.1,23.9,0.0,96.0
2025-02-04 18:00:00,14.0,84.0,1011.7,23.8,0.0,87.0
2025-02-04 19:00:00,13.3,84.0,1011.0,23.6,0.0,75.0
2025-02-04 20:00:00,13.0,85.0,1010.1,23.2,0.0,72.0
2025-02-04 21:00:00,12.2,85.0,1010.0,23.0,0.0,76.0
2025-02-04 22:00:00,11.2,86.0,1010.1,22.8,0.0,76.0
2025-02-04 23:00:00,10.1,87.0,1010.5,22.6,0.0,64.0
2025-02-05 00:00:00,10.4,86.0,1011.3,23.1,0.0,63.0
2025-02-05 01:00:00,14.0,79.0,1012.1,24.6,0.0,66.0
2025-02-05 02:00:00,17.6,73.0,1013.1,26.2,0.0,70.0
2025-02-05 03:00:00,18.7,64.0,1013.2,27.9,0.0,60.0
2025-02-05 04:00:00,17.3,61.0,1012.6,28.5,0.0,54.0
2025-02-05 05:00:00,14.8,57.0,1011.8,29.6,0.0,49.0
2025-02-05 06:00:00,16.6,53.0,1010.7,30.4,0.0,59.0
2025-02-05 07:00:00,18.7,51.0,1009.1,31.1,0.0,68.0
2025-02-05 08:00:00,21.6,56.0,1008.3,30.1,0.0,100.0
2025-02-05 09:00:00,20.9,68.0,1008.5,27.7,0.1,126.0
2025-02-05 10:00:00,21.2,71.0,1008.7,26.4,0.0,119.0
2025-02-05 11:00:00,17.6,72.0,1009.4,25.9,0.0,115.0
2025-02-05 12:00:00,14.4,80.0,1009.8,24.7,0.0,116.0
2025-02-05 13:00:00,13.7,85.0,1010.6,24.2,0.0,105.0
2025-02-05 14:00:00,11.2,87.0,1011.1,23.9,0.0,98.0
2025-02-05 15:00:00,9.0,87.0,1011.3,23.6,0.0,89.0
2025-02-05 16:00:00,7.9,90.0,1011.5,23.3,0.0,109.0
2025-02-05 17:00:00,8.3,92.0,1011.3,23.2,0.0,110.0
2025-02-05 18:00:00,9.7,89.0,1011.4,23.3,0.0,93.0
2025-02-05 19:00:00,8.6,90.0,1010.8,23.0,0.0,93.0
2025-02-05 20:00:00,8.6,91.0,1010.5,22.9,0.0,93.0
2025-02-05 21:00:00,8.6,92.0,1010.3,22.7,0.0,94.0
2025-02-05 22:00:00,8.3,93.0,1010.8,22.5,0.0,93.0
2025-02-05 23:00:00,8.3,93.0,1011.6,22.4,0.0,86.0
2025-02-06 00:00:00,11.2,89.0,1012.1,23.2,0.0,81.0
2025-02-06 01:00:00,14.0,77.0,1012.7,24.9,0.0,81.0
2025-02-06 02:00:00,14.8,70.0,1013.0,26.2,0.0,88.0
2025-02-06 03:00:00,15.5,64.0,1012.8,27.7,0.0,93.0
2025-02-06 04:00:00,14.0,59.0,1012.7,29.3,0.0,81.0
2025-02-06 05:00:00,13.7,55.0,1011.6,30.1,0.0,77.0
2025-02-06 06:00:00,13.7,52.0,1010.3,30.8,0.0,73.0
2025-02-06 07:00:00,14.8,51.0,1009.0,30.9,0.0,86.0
2025-02-06 08:00:00,16.2,56.0,1008.2,29.8,0.0,117.0
2025-02-06 09:00:00,19.1,67.0,1008.2,27.6,0.0,132.0
2025-02-06 10:00:00,19.8,70.0,1008.1,26.9,0.0,120.0
2025-02-06 11:00:00,15.5,73.0,1008.9,25.9,0.0,124.0
2025-02-06 12:00:00,10.8,78.0,1009.4,24.8,0.0,134.0
2025-02-06 13:00:00,10.8,84.0,1010.0,24.2,0.0,122.0
2025-02-06 14:00:00,12.2,85.0,1010.5,24.0,0.0,101.0
2025-02-06 15:00:00,12.2,84.0,1010.6,23.8,0.0,96.0
2025-02-06 16:00:00,11.5,87.0,1010.6,23.5,0.0,93.0
2025-02-06 17:00:00,12.2,87.0,1010.6,23.5,0.0,92.0
2025-02-06 18:00:00,12.6,88.0,1010.1,23.3,0.0,90.0
2025-02-06 19:00:00,11.5,91.0,1009.5,23.2,0.0,79.0
2025-02-06 20:00:00,9.7,90.0,1009.4,23.0,0.0,79.0
2025-02-06 21:00:00,7.6,91.0,1009.2,22.7,0.0,88.0
2025-02-06 22:00:00,6.8,93.0,1009.6,22.3,0.0,88.0
2025-02-06 23:00:00,7.2,92.0,1010.5,22.3,0.0,98.0
2025-02-07 00:00:00,8.6,89.0,1011.1,23.4,0.0,93.0
2025-02-07 01:00:00,11.9,80.0,1011.9,25.2,0.0,90.0
2025-02-07 02:00:00,15.5,71.0,1012.7,26.9,0.0,97.0
2025-02-07 03:00:00,17.3,65.0,1012.9,28.1,0.0,99.0
2025-02-07 04:00:00,18.4,62.0,1012.5,28.7,0.0,98.0
2025-02-07 05:00:00,17.6,58.0,1012.0,29.8,0.0,94.0
2025-02-07 06:00:00,17.3,55.0,1011.2,30.4,0.0,87.0
2025-02-07 07:00:00,17.3,56.0,1010.2,30.0,0.0,102.0
2025-02-07 08:00:00,18.0,60.0,1009.4,29.3,0.0,119.0
2025-02-07 09:00:00,16.2,65.0,1009.0,28.1,0.0,133.0
2025-02-07 10:00:00,19.1,68.0,1009.7,26.7,0.0,120.0
2025-02-07 11:00:00,15.5,71.0,1010.2,26.0,0.0,104.0
2025-02-07 12:00:00,13.7,80.0,1010.8,25.3,0.0,117.0
2025-02-07 13:00:00,12.2,82.0,1011.4,24.7,0.0,109.0
2025-02-07 14:00:00,9.7,80.0,1011.7,24.4,0.0,102.0
2025-02-07 15:00:00,10.1,83.0,1012.2,23.9,0.0,101.0
2025-02-07 16:00:00,7.9,86.0,1011.9,23.6,0.0,110.0
2025-02-07 17:00:00,6.8,91.0,1011.3,23.0,0.0,123.0
2025-02-07 18:00:00,8.3,92.0,1011.0,23.0,0.0,132.0
2025-02-07 19:00:00,9.7,93.0,1010.7,23.0,0.0,119.0
2025-02-07 20:00:00,8.3,95.0,1009.5,23.4,0.0,123.0
2025-02-07 21:00:00,8.6,95.0,1009.7,23.5,0.0,105.0
2025-02-07 22:00:00,6.8,95.0,1010.1,23.2,0.0,94.0
2025-02-07 23:00:00,5.0,95.0,1010.7,22.8,0.0,78.0
2025-02-08 00:00:00,6.8,92.0,1011.3,23.9,0.0,46.0
2025-02-08 01:00:00,11.5,84.0,1012.3,25.0,0.0,58.0
2025-02-08 02:00:00,11.5,76.0,1012.7,26.5,0.0,65.0
2025-02-08 03:00:00,11.9,66.0,1012.9,28.2,0.0,61.0
2025-02-08 04:00:00,13.0,58.0,1012.8,29.6,0.0,46.0
2025-02-08 05:00:00,12.2,54.0,1011.9,30.4,0.0,44.0
2025-02-08 06:00:00,10.1,50.0,1010.7,31.0,0.0,44.0
2025-02-08 07:00:00,9.7,47.0,1009.8,31.4,0.0,53.0
2025-02-08 08:00:00,9.4,45.0,1008.9,31.3,0.0,78.0
2025-02-08 09:00:00,12.2,48.0,1008.8,30.9,0.0,103.0
2025-02-08 10:00:00,14.4,58.0,1008.7,29.7,0.0,131.0
2025-02-08 11:00:00,14.4,69.0,1009.8,27.2,0.0,165.0
2025-02-08 12:00:00,11.2,77.0,1010.5,26.3,0.0,147.0
2025-02-08 13:00:00,10.1,82.0,1011.2,25.5,0.0,139.0
2025-02-08 14:00:00,9.0,87.0,1011.7,24.7,0.0,146.0
2025-02-08 15:00:00,10.4,90.0,1012.1,24.3,0.0,142.0
2025-02-08 16:00:00,9.4,92.0,1012.2,23.8,0.0,150.0
2025-02-08 17:00:00,7.2,93.0,1012.2,23.4,0.0,147.0
2025-02-08 18:00:00,6.5,94.0,1011.8,23.2,0.0,163.0
2025-02-08 19:00:00,8.6,94.0,1011.7,23.2,0.0,65.0
2025-02-08 20:00:00,8.6,95.0,1010.6,23.2,0.0,47.0
2025-02-08 21:00:00,6.8,95.0,1009.8,23.0,0.0,46.0
2025-02-08 22:00:00,9.4,95.0,1010.1,22.8,0.0,31.0
2025-02-08 23:00:00,10.1,94.0,1010.5,22.6,0.0,29.0
2025-02-09 00:00:00,9.7,92.0,1011.1,22.9,0.0,31.0
2025-02-09 01:00:00,11.5,83.0,1012.0,24.2,0.0,23.0
2025-02-09 02:00:00,13.0,72.0,1013.3,25.8,0.0,12.0
2025-02-09 03:00:00,13.7,60.0,1013.7,27.2,0.0,6.0
2025-02-09 04:00:00,11.5,54.0,1013.3,28.2,0.0,7.0
2025-02-09 05:00:00,9.4,50.0,1012.3,29.2,0.0,14.0
2025-02-09 06:00:00,8.6,47.0,1010.9,29.8,0.0,32.0
2025-02-09 07:00:00,9.7,48.0,1009.4,30.3,0.0,73.0
2025-02-09 08:00:00,8.3,48.0,1008.6,30.4,0.0,87.0
2025-02-09 09:00:00,10.1,48.0,1008.9,30.0,0.0,113.0
2025-02-09 10:00:00,15.1,50.0,1009.0,29.2,0.0,112.0
2025-02-09 11:00:00,15.5,68.0,1009.6,26.9,0.0,136.0
2025-02-09 12:00:00,11.5,78.0,1010.6,25.6,0.0,162.0
2025-02-09 13:00:00,9.0,82.0,1011.4,24.9,0.0,150.0
2025-02-09 14:00:00,5.4,88.0,1012.1,24.2,0.0,152.0
2025-02-09 15:00:00,4.7,90.0,1012.5,23.8,0.0,184.0
2025-02-09 16:00:00,6.5,92.0,1012.7,23.6,0.0,152.0
2025-02-09 17:00:00,8.3,92.0,1012.3,23.5,0.0,168.0
2025-02-09 18:00:00,6.1,85.0,1012.0,23.8,0.0,112.0
2025-02-09 19:00:00,5.0,89.0,1011.2,23.5,0.0,68.0
2025-02-09 20:00:00,6.8,91.0,1010.8,23.1,0.0,12.0
2025-02-09 21:00:00,6.5,92.0,1010.6,22.7,0.0,11.0
2025-02-09 22:00:00,4.7,91.0,1010.7,22.5,0.0,2.0
2025-02-09 23:00:00,3.6,93.0,1011.4,22.6,0.0,33.0
2025-02-10 00:00:00,5.0,90.0,1012.0,23.5,0.0,12.0
2025-02-10 01:00:00,4.3,82.0,1012.8,24.9,0.0,38.0
2025-02-10 02:00:00,3.6,72.0,1013.3,26.6,0.0,52.0
2025-02-10 03:00:00,3.6,65.0,1013.2,28.1,0.0,359.0
2025-02-10 04:00:00,4.0,61.0,1012.9,28.9,0.0,18.0
2025-02-10 05:00:00,5.4,58.0,1011.7,29.7,0.0,358.0
2025-02-10 06:00:00,5.0,52.0,1010.5,30.7,0.0,60.0
2025-02-10 07:00:00,6.5,48.0,1009.2,31.8,0.0,98.0
2025-02-10 08:00:00,16.6,50.0,1008.5,31.0,0.2,293.0
2025-02-10 09:00:00,12.2,66.0,1009.7,28.0,0.3,311.0
2025-02-10 10:00:00,10.8,82.0,1010.2,26.1,0.9,236.0
2025-02-10 11:00:00,11.9,88.0,1010.5,25.2,0.2,218.0
2025-02-10 12:00:00,8.3,89.0,1011.1,25.0,0.0,190.0
2025-02-10 13:00:00,6.5,89.0,1011.5,25.0,0.0,192.0
2025-02-10 14:00:00,6.5,81.0,1012.6,25.7,0.0,185.0
2025-02-10 15:00:00,8.3,85.0,1012.9,25.4,0.0,171.0
2025-02-10 16:00:00,6.8,89.0,1012.5,25.0,0.0,182.0
2025-02-10 17:00:00,7.2,93.0,1012.4,24.3,0.0,192.0
2025-02-10 18:00:00,6.8,95.0,1012.1,24.0,0.0,187.0
2025-02-10 19:00:00,9.7,91.0,1011.5,24.6,0.0,179.0
2025-02-10 20:00:00,9.0,91.0,1010.8,24.6,0.0,184.0
2025-02-10 21:00:00,5.4,92.0,1010.9,24.4,0.0,184.0
2025-02-10 22:00:00,5.0,95.0,1010.8,23.6,0.0,180.0
2025-02-10 23:00:00,3.6,95.0,1011.2,23.5,0.0,193.0
2025-02-11 00:00:00,5.8,92.0,1011.7,24.4,0.0,208.0
2025-02-11 01:00:00,7.2,86.0,1012.5,25.6,0.0,209.0
2025-02-11 02:00:00,6.5,77.0,1013.0,27.1,0.0,233.0
2025-02-11 03:00:00,7.2,66.0,1013.0,28.9,0.0,298.0
2025-02-11 04:00:00,8.3,61.0,1012.7,29.9,0.0,327.0
2025-02-11 05:00:00,10.4,55.0,1012.0,31.1,0.0,333.0
2025-02-11 06:00:00,10.8,53.0,1010.8,31.4,0.0,307.0
2025-02-11 07:00:00,13.3,53.0,1009.7,31.3,0.1,272.0
2025-02-11 08:00:00,14.4,54.0,1008.7,30.7,0.2,254.0
2025-02-11 09:00:00,13.3,55.0,1008.4,30.1,0.0,238.0
2025-02-11 10:00:00,11.9,69.0,1009.4,28.2,0.0,230.0
2025-02-11 11:00:00,10.4,71.0,1010.1,27.3,0.0,227.0
2025-02-11 12:00:00,9.4,75.0,1010.8,26.8,0.0,222.0
2025-02-11 13:00:00,7.2,79.0,1011.4,26.3,0.0,209.0
2025-02-11 14:00:00,6.5,83.0,1012.1,25.8,0.0,208.0
2025-02-11 15:00:00,8.3,87.0,1013.1,25.6,0.0,171.0
2025-02-11 16:00:00,9.0,89.0,1013.3,25.4,0.0,172.0
2025-02-11 17:00:00,6.1,92.0,1013.4,25.0,0.0,157.0
2025-02-11 18:00:00,5.8,94.0,1012.7,24.8,0.0,186.0
2025-02-11 19:00:00,5.8,94.0,1012.1,24.7,0.0,198.0
2025-02-11 20:00:00,5.0,95.0,1010.9,24.4,0.2,218.0
2025-02-11 21:00:00,5.8,96.0,1010.5,24.4,0.0,205.0
2025-02-11 22:00:00,5.4,96.0,1010.7,24.3,0.0,198.0
2025-02-11 23:00:00,4.7,97.0,1011.2,24.2,0.0,210.0
2025-02-12 00:00:00,7.6,94.0,1011.7,24.9,0.0,203.0
2025-02-12 01:00:00,7.2,85.0,1012.6,26.7,0.0,194.0
2025-02-12 02:00:00,6.1,73.0,1013.2,28.6,0.0,221.0
2025-02-12 03:00:00,5.0,67.0,1013.6,29.8,0.0,252.0
2025-02-12 04:00:00,4.0,65.0,1013.3,30.2,0.0,293.0
2025-02-12 05:00:00,5.4,62.0,1012.2,30.9,0.0,266.0
2025-02-12 06:00:00,11.9,59.0,1010.7,31.3,0.0,239.0
2025-02-12 07:00:00,17.3,68.0,1010.3,28.9,1.0,277.0
2025-02-12 08:00:00,13.0,76.0,1009.9,27.7,0.7,237.0
2025-02-12 09:00:00,15.8,82.0,1009.4,26.3,0.7,217.0
2025-02-12 10:00:00,13.0,78.0,1009.5,27.5,0.0,231.0
2025-02-12 11:00:00,8.6,74.0,1010.2,27.7,0.0,224.0
2025-02-12 12:00:00,8.6,78.0,1010.7,27.1,0.0,239.0
2025-02-12 13:00:00,8.3,82.0,1011.3,26.5,0.0,246.0
2025-02-12 14:00:00,5.8,87.0,1012.3,25.8,0.0,254.0
2025-02-12 15:00:00,5.8,90.0,1012.7,25.4,0.0,257.0
2025-02-12 16:00:00,4.3,95.0,1013.6,24.7,0.0,254.0
2025-02-12 17:00:00,4.7,96.0,1013.4,24.5,0.0,215.0
2025-02-12 18:00:00,5.8,96.0,1012.8,24.5,0.0,200.0
2025-02-12 19:00:00,7.6,97.0,1012.2,24.3,0.0,200.0
2025-02-12 20:00:00,6.5,97.0,1011.7,24.2,0.0,202.0
2025-02-12 21:00:00,5.4,97.0,1011.4,24.1,0.0,207.0
2025-02-12 22:00:00,5.0,98.0,1011.5,23.9,0.0,208.0
2025-02-12 23:00:00,5.0,98.0,1011.9,23.7,0.0,178.0
2025-02-13 00:00:00,6.8,96.0,1012.5,24.5,0.0,159.0
2025-02-13 01:00:00,7.6,85.0,1013.0,26.0,0.0,170.0
2025-02-13 02:00:00,6.8,75.0,1013.9,28.0,0.0,177.0
2025-02-13 03:00:00,6.1,66.0,1014.1,29.4,0.0,185.0
2025-02-13 04:00:00,6.1,60.0,1013.5,30.5,0.0,205.0
2025-02-13 05:00:00,7.6,56.0,1012.5,31.4,0.0,209.0
2025-02-13 06:00:00,9.7,53.0,1011.2,32.2,0.1,205.0
2025-02-13 07:00:00,9.7,62.0,1010.0,31.4,0.1,157.0
2025-02-13 08:00:00,11.9,63.0,1009.1,30.9,0.1,148.0
2025-02-13 09:00:00,13.3,69.0,1009.1,29.3,0.5,132.0
2025-02-13 10:00:00,11.2,83.0,1009.8,26.8,1.2,136.0
2025-02-13 11:00:00,11.5,87.0,1010.4,26.1,0.7,116.0
2025-02-13 12:00:00,10.1,88.0,1010.9,25.9,0.1,134.0
2025-02-13 13:00:00,7.6,91.0,1011.5,25.6,0.0,146.0
2025-02-13 14:00:00,5.4,93.0,1012.2,25.4,0.0,148.0
2025-02-13 15:00:00,5.8,93.0,1012.8,25.1,0.0,167.0
2025-02-13 16:00:00,5.8,94.0,1013.0,24.8,0.0,178.0
2025-02-13 17:00:00,5.0,96.0,1013.2,24.6,0.0,164.0
2025-02-13 18:00:00,5.4,97.0,1012.5,24.5,0.0,173.0
2025-02-13 19:00:00,6.5,97.0,1011.7,24.4,0.0,175.0
2025-02-13 20:00:00,6.5,97.0,1011.3,24.3,0.0,158.0
2025-02-13 21:00:00,6.1,97.0,1010.7,24.2,0.0,156.0
2025-02-13 22:00:00,6.1,97.0,1010.9,24.1,0.0,158.0
2025-02-13 23:00:00,5.0,97.0,1011.2,24.1,0.0,156.0
2025-02-14 00:00:00,8.3,95.0,1011.9,24.8,0.0,143.0
2025-02-14 01:00:00,9.4,85.0,1012.5,26.3,0.0,142.0
2025-02-14 02:00:00,9.7,75.0,1012.9,27.9,0.0,144.0
2025-02-14 03:00:00,10.1,68.0,1013.1,29.3,0.0,141.0
2025-02-14 04:00:00,10.4,65.0,1013.0,30.0,0.1,136.0
2025-02-14 05:00:00,11.2,62.0,1012.1,30.7,0.2,138.0
2025-02-14 06:00:00,12.2,60.0,1011.0,30.9,0.2,151.0
2025-02-14 07:00:00,12.2,64.0,1010.0,30.2,0.3,140.0
2025-02-14 08:00:00,11.2,70.0,1009.3,29.0,0.7,152.0
2025-02-14 09:00:00,13.0,68.0,1008.6,29.3,0.2,142.0
2025-02-14 10:00:00,10.4,70.0,1008.5,28.9,0.0,142.0
2025-02-14 11:00:00,10.4,76.0,1008.6,27.7,0.0,131.0
2025-02-14 12:00:00,10.1,81.0,1009.3,26.8,0.0,143.0
2025-02-14 13:00:00,6.5,85.0,1010.2,26.1,0.0,176.0
2025-02-14 14:00:00,4.7,91.0,1011.3,25.5,0.0,169.0
2025-02-14 15:00:00,4.0,93.0,1012.2,25.2,0.0,184.0
2025-02-14 16:00:00,4.3,94.0,1012.5,25.0,0.0,197.0
2025-02-14 17:00:00,4.7,95.0,1012.1,24.6,0.0,194.0
2025-02-14 18:00:00,4.3,96.0,1011.3,24.4,0.0,192.0
2025-02-14 19:00:00,6.1,97.0,1010.5,24.2,0.0,206.0
2025-02-14 20:00:00,5.8,97.0,1009.6,24.2,0.0,216.0
2025-02-14 21:00:00,4.3,98.0,1009.6,23.8,0.0,191.0
2025-02-14 22:00:00,3.6,98.0,1009.8,23.8,0.0,163.0
2025-02-14 23:00:00,4.7,97.0,1010.3,24.0,0.0,169.0
2025-02-15 00:00:00,7.2,95.0,1010.6,24.8,0.0,159.0
2025-02-15 01:00:00,6.5,85.0,1011.4,26.3,0.0,136.0
2025-02-15 02:00:00,5.8,77.0,1012.0,27.8,0.1,109.0
2025-02-15 03:00:00,6.8,72.0,1012.0,28.9,0.3,90.0
2025-02-15 04:00:00,5.8,67.0,1011.6,30.1,0.2,102.0
2025-02-15 05:00:00,8.3,66.0,1011.1,30.7,0.2,118.0
2025-02-15 06:00:00,7.2,63.0,1010.2,31.2,0.0,124.0
2025-02-15 07:00:00,9.7,60.0,1008.7,31.5,0.0,117.0
2025-02-15 08:00:00,11.9,74.0,1008.7,27.5,1.0,215.0
2025-02-15 09:00:00,4.7,80.0,1008.3,26.6,1.0,323.0
2025-02-15 10:00:00,9.4,75.0,1007.9,27.8,0.4,106.0
2025-02-15 11:00:00,7.6,77.0,1008.2,27.4,0.0,88.0
2025-02-15 12:00:00,13.3,85.0,1009.2,26.0,0.2,88.0
2025-02-15 13:00:00,10.1,87.0,1010.0,25.6,0.0,118.0
2025-02-15 14:00:00,8.3,90.0,1011.2,25.3,0.0,101.0
2025-02-15 15:00:00,7.9,95.0,1011.8,24.4,0.0,74.0
2025-02-15 16:00:00,3.6,95.0,1011.8,24.3,0.0,65.0
2025-02-15 17:00:00,2.9,93.0,1011.6,24.6,0.0,74.0
2025-02-15 18:00:00,4.3,93.0,1011.1,24.5,0.0,88.0
2025-02-15 19:00:00,6.1,95.0,1010.6,24.3,0.0,86.0
2025-02-15 20:00:00,7.2,92.0,1009.8,25.0,0.0,98.0
2025-02-15 21:00:00,6.1,95.0,1009.7,24.5,0.0,82.0
2025-02-15 22:00:00,5.4,95.0,1010.1,24.5,0.0,73.0
2025-02-15 23:00:00,5.8,96.0,1010.9,24.4,0.0,65.0
2025-02-16 00:00:00,9.4,93.0,1011.7,25.0,0.0,68.0
2025-02-16 01:00:00,14.8,82.0,1012.6,26.4,0.0,89.0
2025-02-16 02:00:00,17.6,73.0,1013.2,28.0,0.0,87.0
2025-02-16 03:00:00,19.4,66.0,1013.3,29.4,0.0,84.0
2025-02-16 04:00:00,19.8,62.0,1013.0,30.3,0.2,88.0
2025-02-16 05:00:00,22.7,60.0,1012.0,31.0,0.0,94.0
2025-02-16 06:00:00,24.5,58.0,1010.9,31.1,0.0,95.0
2025-02-16 07:00:00,25.2,62.0,1010.1,30.2,0.2,104.0
2025-02-16 08:00:00,25.2,64.0,1009.2,29.7,0.1,107.0
2025-02-16 09:00:00,24.1,66.0,1009.0,29.0,0.0,107.0
2025-02-16 10:00:00,21.6,71.0,1009.2,27.9,0.0,105.0
2025-02-16 11:00:00,19.1,77.0,1010.3,26.8,0.0,108.0
2025-02-16 12:00:00,18.4,82.0,1010.6,26.2,0.0,100.0
2025-02-16 13:00:00,17.3,85.0,1011.3,25.9,0.0,90.0
2025-02-16 14:00:00,16.2,86.0,1012.4,25.7,0.0,86.0
2025-02-16 15:00:00,15.8,87.0,1013.0,25.6,0.0,85.0
2025-02-16 16:00:00,14.8,89.0,1013.7,25.4,0.0,88.0
2025-02-16 17:00:00,15.5,88.0,1013.7,25.4,0.0,91.0
2025-02-16 18:00:00,14.4,90.0,1013.0,25.1,0.0,90.0
2025-02-16 19:00:00,13.3,91.0,1012.3,24.9,0.0,95.0
2025-02-16 20:00:00,15.1,90.0,1011.7,24.9,0.0,104.0
2025-02-16 21:00:00,15.8,90.0,1011.1,24.9,0.0,98.0
2025-02-16 22:00:00,16.2,90.0,1011.2,24.8,0.0,94.0
2025-02-16 23:00:00,16.2,91.0,1011.7,24.6,0.0,93.0
2025-02-17 00:00:00,18.7,87.0,1012.6,25.2,0.0,88.0
2025-02-17 01:00:00,23.8,78.0,1013.1,26.6,0.0,86.0
2025-02-17 02:00:00,24.1,70.0,1014.3,28.1,0.0,86.0
2025-02-17 03:00:00,27.4,65.0,1014.3,29.1,0.0,90.0
2025-02-17 04:00:00,28.8,62.0,1014.0,29.8,0.0,96.0
2025-02-17 05:00:00,31.3,60.0,1013.1,30.2,0.0,99.0
2025-02-17 06:00:00,30.6,60.0,1012.2,30.3,0.0,99.0
2025-02-17 07:00:00,26.6,58.0,1010.5,30.6,0.0,98.0
2025-02-17 08:00:00,27.7,61.0,1010.0,30.0,0.0,103.0
2025-02-17 09:00:00,26.3,64.0,1009.9,29.1,0.0,104.0
2025-02-17 10:00:00,23.8,69.0,1010.3,28.0,0.0,105.0
2025-02-17 11:00:00,21.2,77.0,1010.9,26.5,0.0,107.0
2025-02-17 12:00:00,19.8,82.0,1011.8,25.7,0.0,102.0
2025-02-17 13:00:00,18.7,84.0,1012.7,25.6,0.0,97.0
2025-02-17 14:00:00,19.8,85.0,1013.3,25.5,0.0,98.0
2025-02-17 15:00:00,18.4,85.0,1014.0,25.5,0.0,103.0
2025-02-17 16:00:00,18.0,86.0,1014.0,25.3,0.0,110.0
2025-02-17 17:00:00,18.0,86.0,1014.1,25.1,0.0,111.0
2025-02-17 18:00:00,18.7,87.0,1013.4,25.1,0.0,109.0
2025-02-17 19:00:00,18.0,88.0,1012.6,24.9,0.0,108.0
2025-02-17 20:00:00,18.4,90.0,1012.1,24.7,0.0,105.0
2025-02-17 21:00:00,18.0,89.0,1011.9,24.7,0.0,103.0
2025-02-17 22:00:00,18.0,88.0,1011.8,24.7,0.0,99.0
2025-02-17 23:00:00,18.7,87.0,1012.2,24.8,0.0,99.0
2025-02-18 00:00:00,20.2,85.0,1012.6,25.3,0.0,94.0
2025-02-18 01:00:00,23.0,79.0,1013.3,26.6,0.0,93.0
2025-02-18 02:00:00,24.1,74.0,1013.7,28.0,0.0,96.0
2025-02-18 03:00:00,25.9,67.0,1013.8,29.5,0.0,97.0
2025-02-18 04:00:00,27.0,62.0,1013.7,30.6,0.0,102.0
2025-02-18 05:00:00,27.7,59.0,1013.1,31.0,0.0,100.0
2025-02-18 06:00:00,26.3,59.0,1012.0,31.0,0.0,103.0
2025-02-18 07:00:00,25.6,64.0,1011.4,29.4,0.6,96.0
2025-02-18 08:00:00,24.8,62.0,1010.3,30.0,0.2,104.0
2025-02-18 09:00:00,23.4,64.0,1009.9,29.5,0.0,108.0
2025-02-18 10:00:00,22.7,67.0,1009.9,28.5,0.0,108.0
2025-02-18 11:00:00,19.8,75.0,1010.5,26.9,0.0,109.0
2025-02-18 12:00:00,17.3,79.0,1011.3,26.3,0.0,100.0
2025-02-18 13:00:00,16.2,83.0,1011.9,25.9,0.0,92.0
