timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-01-17 12:00:00,14.8,78.0,1018.6,12.9,0.0,137.0
2025-01-17 13:00:00,12.6,80.0,1019.2,12.1,0.0,141.0
2025-01-17 14:00:00,10.8,76.0,1019.5,11.7,0.0,141.0
2025-01-17 15:00:00,10.4,75.0,1019.7,11.2,0.0,136.0
2025-01-17 16:00:00,10.1,74.0,1019.7,10.9,0.0,133.0
2025-01-17 17:00:00,9.7,72.0,1019.4,10.7,0.0,134.0
2025-01-17 18:00:00,9.0,70.0,1019.1,10.6,0.0,133.0
2025-01-17 19:00:00,8.3,75.0,1018.7,10.5,0.0,131.0
2025-01-17 20:00:00,8.3,74.0,1018.3,10.1,0.0,130.0
2025-01-17 21:00:00,7.9,75.0,1018.3,9.5,0.0,125.0
2025-01-17 22:00:00,6.8,76.0,1018.7,9.1,0.0,100.0
2025-01-17 23:00:00,5.4,79.0,1019.5,8.7,0.0,76.0
2025-01-18 00:00:00,4.7,78.0,1020.2,9.0,0.0,65.0
2025-01-18 01:00:00,5.4,67.0,1021.1,12.7,0.0,41.0
2025-01-18 02:00:00,6.1,55.0,1021.6,15.4,0.0,38.0
2025-01-18 03:00:00,6.1,49.0,1021.7,17.3,0.0,51.0
2025-01-18 04:00:00,5.0,47.0,1021.1,18.7,0.0,70.0
2025-01-18 05:00:00,3.6,46.0,1019.8,20.6,0.0,152.0
2025-01-18 06:00:00,4.0,46.0,1018.6,20.6,0.0,203.0
2025-01-18 07:00:00,5.8,46.0,1017.4,20.9,0.0,215.0
2025-01-18 08:00:00,7.9,46.0,1016.7,20.8,0.0,211.0
2025-01-18 09:00:00,9.0,48.0,1016.3,20.4,0.0,195.0
2025-01-18 10:00:00,9.4,56.0,1016.9,18.9,0.0,116.0
2025-01-18 11:00:00,6.5,64.0,1017.6,15.9,0.0,98.0
2025-01-18 12:00:00,5.0,71.0,1018.2,15.0,0.0,114.0
2025-01-18 13:00:00,7.2,76.0,1018.6,14.7,0.0,140.0
2025-01-18 14:00:00,5.0,83.0,1019.0,13.7,0.0,144.0
2025-01-18 15:00:00,4.3,87.0,1019.2,12.1,0.0,135.0
2025-01-18 16:00:00,3.2,87.0,1019.0,11.9,0.0,105.0
2025-01-18 17:00:00,3.2,86.0,1018.8,12.1,0.0,76.0
2025-01-18 18:00:00,2.2,83.0,1018.4,12.4,0.0,73.0
2025-01-18 19:00:00,2.9,82.0,1018.2,12.4,0.0,58.0
2025-01-18 20:00:00,5.0,89.0,1017.9,10.9,0.0,22.0
2025-01-18 21:00:00,5.8,88.0,1017.8,10.5,0.0,28.0
2025-01-18 22:00:00,6.8,87.0,1018.0,10.1,0.0,30.0
2025-01-18 23:00:00,7.2,86.0,1018.7,9.9,0.0,31.0
2025-01-19 00:00:00,7.6,86.0,1019.3,10.1,0.0,36.0
2025-01-19 01:00:00,8.3,73.0,1020.1,13.9,0.0,23.0
2025-01-19 02:00:00,7.9,61.0,1020.5,16.7,0.0,25.0
2025-01-19 03:00:00,7.9,53.0,1020.4,18.7,0.0,34.0
2025-01-19 04:00:00,6.8,48.0,1019.5,20.0,0.0,35.0
2025-01-19 05:00:00,4.7,43.0,1017.9,21.8,0.0,31.0
2025-01-19 06:00:00,3.6,42.0,1016.3,22.0,0.0,240.0
2025-01-19 07:00:00,4.7,41.0,1015.1,22.4,0.0,228.0
2025-01-19 08:00:00,5.0,42.0,1014.5,22.1,0.0,229.0
2025-01-19 09:00:00,5.4,43.0,1013.9,21.7,0.0,232.0
2025-01-19 10:00:00,9.4,51.0,1013.8,20.5,0.0,209.0
2025-01-19 11:00:00,11.5,62.0,1014.1,16.9,0.0,193.0
2025-01-19 12:00:00,6.1,68.0,1014.4,15.7,0.0,147.0
2025-01-19 13:00:00,7.2,74.0,1015.0,14.4,0.0,112.0
2025-01-19 14:00:00,8.6,78.0,1015.2,13.5,0.0,126.0
2025-01-19 15:00:00,7.6,81.0,1015.4,12.8,0.0,122.0
2025-01-19 16:00:00,6.1,82.0,1015.3,12.2,0.0,121.0
2025-01-19 17:00:00,5.8,82.0,1015.5,11.8,0.0,131.0
2025-01-19 18:00:00,5.4,83.0,1015.1,11.5,0.0,129.0
2025-01-19 19:00:00,5.4,83.0,1015.0,11.2,0.0,120.0
2025-01-19 20:00:00,4.7,83.0,1015.0,11.0,0.0,114.0
2025-01-19 21:00:00,3.6,82.0,1015.3,11.0,0.0,100.0
2025-01-19 22:00:00,3.2,83.0,1015.1,10.8,0.0,62.0
2025-01-19 23:00:00,5.0,86.0,1016.1,10.3,0.0,41.0
2025-01-20 00:00:00,6.1,88.0,1017.1,10.6,0.0,35.0
2025-01-20 01:00:00,5.8,75.0,1018.0,14.3,0.0,10.0
2025-01-20 02:00:00,5.8,60.0,1018.7,17.9,0.0,14.0
2025-01-20 03:00:00,6.5,52.0,1018.8,20.0,0.0,39.0
2025-01-20 04:00:00,7.6,46.0,1018.0,21.3,0.0,60.0
2025-01-20 05:00:00,7.9,42.0,1016.8,22.6,0.0,62.0
2025-01-20 06:00:00,7.2,40.0,1015.3,23.1,0.0,74.0
2025-01-20 07:00:00,7.6,39.0,1014.1,23.6,0.0,109.0
2025-01-20 08:00:00,7.9,40.0,1013.3,23.3,0.0,4.0
2025-01-20 09:00:00,7.2,41.0,1013.0,23.0,0.0,350.0
2025-01-20 10:00:00,7.6,52.0,1013.3,20.9,0.0,10.0
2025-01-20 11:00:00,7.6,60.0,1013.9,17.7,0.0,76.0
2025-01-20 12:00:00,9.4,68.0,1014.7,16.1,0.0,116.0
2025-01-20 13:00:00,11.5,71.0,1015.7,15.4,0.0,137.0
2025-01-20 14:00:00,8.6,71.0,1016.0,14.3,0.0,120.0
2025-01-20 15:00:00,8.6,71.0,1016.1,13.7,0.0,125.0
2025-01-20 16:00:00,8.3,71.0,1015.9,13.3,0.0,128.0
2025-01-20 17:00:00,7.9,71.0,1015.9,13.0,0.0,134.0
2025-01-20 18:00:00,7.2,70.0,1016.1,12.7,0.0,128.0
2025-01-20 19:00:00,6.1,70.0,1015.8,12.3,0.0,132.0
2025-01-20 20:00:00,5.8,69.0,1015.4,12.1,0.0,141.0
2025-01-20 21:00:00,5.4,70.0,1015.4,11.7,0.0,137.0
2025-01-20 22:00:00,5.4,71.0,1015.5,11.5,0.0,130.0
2025-01-20 23:00:00,4.7,73.0,1015.9,11.6,0.0,118.0
2025-01-21 00:00:00,5.4,74.0,1016.3,11.8,0.0,106.0
2025-01-21 01:00:00,6.5,64.0,1016.9,15.4,0.0,125.0
2025-01-21 02:00:00,8.6,49.0,1017.4,18.8,0.0,149.0
2025-01-21 03:00:00,10.4,44.0,1017.4,20.4,0.0,157.0
2025-01-21 04:00:00,11.9,43.0,1017.3,21.4,0.0,164.0
2025-01-21 05:00:00,13.0,41.0,1016.2,22.2,0.0,166.0
2025-01-21 06:00:00,13.3,41.0,1015.0,22.6,0.0,174.0
2025-01-21 07:00:00,14.0,39.0,1013.3,24.5,0.0,192.0
2025-01-21 08:00:00,15.1,43.0,1013.0,22.6,0.0,198.0
2025-01-21 09:00:00,13.0,45.0,1012.1,22.1,0.0,192.0
2025-01-21 10:00:00,11.9,50.0,1012.4,20.7,0.0,186.0
2025-01-21 11:00:00,11.9,57.0,1012.9,17.8,0.0,157.0
2025-01-21 12:00:00,12.2,60.0,1014.1,16.2,0.0,142.0
2025-01-21 13:00:00,11.9,60.0,1014.7,15.2,0.0,133.0
2025-01-21 14:00:00,11.5,56.0,1015.3,14.6,0.0,131.0
2025-01-21 15:00:00,11.9,56.0,1015.6,14.3,0.0,133.0
2025-01-21 16:00:00,10.8,57.0,1015.8,14.0,0.0,135.0
2025-01-21 17:00:00,10.4,57.0,1016.1,13.7,0.0,138.0
2025-01-21 18:00:00,9.7,58.0,1016.0,13.5,0.0,138.0
2025-01-21 19:00:00,9.0,63.0,1015.4,13.7,0.0,133.0
2025-01-21 20:00:00,7.9,66.0,1015.4,13.3,0.0,127.0
2025-01-21 21:00:00,7.2,71.0,1015.3,12.9,0.0,125.0
2025-01-21 22:00:00,7.9,76.0,1015.6,12.7,0.0,131.0
2025-01-21 23:00:00,7.9,79.0,1016.3,12.6,0.0,133.0
2025-01-22 00:00:00,8.6,80.0,1016.9,12.9,0.0,134.0
2025-01-22 01:00:00,7.9,72.0,1017.7,15.7,0.0,138.0
2025-01-22 02:00:00,10.1,66.0,1018.4,18.1,0.0,145.0
2025-01-22 03:00:00,11.5,63.0,1018.2,20.1,0.0,156.0
2025-01-22 04:00:00,12.2,57.0,1017.6,21.6,0.0,173.0
2025-01-22 05:00:00,12.2,55.0,1016.6,22.1,0.0,177.0
2025-01-22 06:00:00,12.6,54.0,1015.1,22.5,0.0,180.0
2025-01-22 07:00:00,13.3,55.0,1014.1,22.4,0.0,185.0
2025-01-22 08:00:00,13.3,58.0,1013.6,21.9,0.0,183.0
2025-01-22 09:00:00,12.2,60.0,1013.3,21.5,0.0,177.0
2025-01-22 10:00:00,11.2,66.0,1013.2,20.7,0.0,186.0
2025-01-22 11:00:00,10.1,72.0,1013.7,19.6,0.0,159.0
2025-01-22 12:00:00,9.0,78.0,1014.4,18.6,0.0,137.0
2025-01-22 13:00:00,10.1,85.0,1015.1,17.5,0.0,129.0
2025-01-22 14:00:00,10.4,95.0,1015.6,15.9,0.0,126.0
2025-01-22 15:00:00,9.0,97.0,1016.2,15.0,0.0,128.0
2025-01-22 16:00:00,9.0,98.0,1016.4,14.8,0.0,128.0
2025-01-22 17:00:00,8.6,98.0,1016.3,14.7,0.0,131.0
2025-01-22 18:00:00,8.6,98.0,1016.4,14.5,0.0,134.0
2025-01-22 19:00:00,9.0,97.0,1016.1,14.4,0.0,134.0
2025-01-22 20:00:00,7.9,98.0,1015.6,14.1,0.0,136.0
2025-01-22 21:00:00,7.9,97.0,1015.5,14.0,0.0,138.0
2025-01-22 22:00:00,7.9,96.0,1015.6,14.0,0.0,137.0
2025-01-22 23:00:00,7.9,97.0,1016.2,14.1,0.0,141.0
2025-01-23 00:00:00,8.6,98.0,1017.0,14.3,0.0,141.0
2025-01-23 01:00:00,10.8,94.0,1017.7,15.5,0.0,150.0
2025-01-23 02:00:00,12.6,79.0,1018.0,18.2,0.0,153.0
2025-01-23 03:00:00,14.0,68.0,1017.7,20.3,0.0,168.0
2025-01-23 04:00:00,14.4,64.0,1016.7,21.1,0.0,176.0
2025-01-23 05:00:00,14.8,64.0,1015.7,21.1,0.0,180.0
2025-01-23 06:00:00,14.8,63.0,1014.5,21.3,0.0,188.0
2025-01-23 07:00:00,14.4,62.0,1013.4,21.8,0.0,190.0
2025-01-23 08:00:00,13.7,62.0,1012.6,21.5,0.0,191.0
2025-01-23 09:00:00,12.2,64.0,1012.1,21.1,0.0,183.0
2025-01-23 10:00:00,12.2,70.0,1012.0,20.4,0.0,175.0
2025-01-23 11:00:00,9.7,71.0,1012.0,20.0,0.0,194.0
2025-01-23 12:00:00,10.4,75.0,1012.4,19.4,0.0,161.0
2025-01-23 13:00:00,10.8,89.0,1012.8,17.2,0.0,140.0
2025-01-23 14:00:00,10.4,96.0,1013.0,16.3,0.0,146.0
2025-01-23 15:00:00,8.6,98.0,1013.0,15.8,0.0,152.0
2025-01-23 16:00:00,10.1,99.0,1013.2,15.9,0.0,156.0
2025-01-23 17:00:00,10.8,98.0,1012.6,15.9,0.0,155.0
2025-01-23 18:00:00,11.5,99.0,1012.1,15.7,0.0,152.0
2025-01-23 19:00:00,12.2,99.0,1011.5,15.6,0.0,147.0
2025-01-23 20:00:00,12.2,99.0,1011.2,15.4,0.0,145.0
2025-01-23 21:00:00,12.2,100.0,1011.2,15.3,0.0,146.0
2025-01-23 22:00:00,13.0,99.0,1011.2,15.7,0.0,152.0
2025-01-23 23:00:00,14.0,98.0,1011.8,15.9,0.0,151.0
2025-01-24 00:00:00,11.9,99.0,1012.4,16.1,0.0,149.0
2025-01-24 01:00:00,12.2,97.0,1012.8,16.7,0.0,148.0
2025-01-24 02:00:00,14.4,94.0,1013.3,17.4,0.0,153.0
2025-01-24 03:00:00,16.9,88.0,1013.6,18.6,0.2,165.0
2025-01-24 04:00:00,18.0,82.0,1012.9,19.9,0.1,171.0
2025-01-24 05:00:00,17.3,79.0,1011.6,20.8,0.0,173.0
2025-01-24 06:00:00,18.4,74.0,1010.4,21.7,0.1,179.0
2025-01-24 07:00:00,18.0,69.0,1009.5,22.6,0.0,183.0
2025-01-24 08:00:00,18.7,68.0,1009.0,22.8,0.0,188.0
2025-01-24 09:00:00,17.6,72.0,1008.9,22.2,0.0,185.0
2025-01-24 10:00:00,15.1,77.0,1009.1,21.3,0.0,182.0
2025-01-24 11:00:00,13.0,84.0,1009.6,19.9,0.0,171.0
2025-01-24 12:00:00,11.9,92.0,1010.3,18.4,0.0,161.0
2025-01-24 13:00:00,11.9,96.0,1010.8,17.6,0.0,154.0
2025-01-24 14:00:00,11.5,98.0,1011.1,17.4,0.0,151.0
2025-01-24 15:00:00,12.6,99.0,1011.3,17.6,0.0,152.0
2025-01-24 16:00:00,11.9,98.0,1011.4,17.8,0.0,155.0
2025-01-24 17:00:00,10.4,98.0,1011.4,17.7,0.0,153.0
2025-01-24 18:00:00,9.7,98.0,1011.9,17.6,0.0,151.0
2025-01-24 19:00:00,8.6,98.0,1011.6,17.6,0.0,141.0
2025-01-24 20:00:00,7.6,99.0,1011.6,17.5,0.0,126.0
2025-01-24 21:00:00,7.2,98.0,1011.9,17.4,0.0,109.0
2025-01-24 22:00:00,6.5,97.0,1012.2,17.4,0.0,105.0
2025-01-24 23:00:00,7.6,97.0,1012.3,17.8,0.0,124.0
2025-01-25 00:00:00,8.3,97.0,1013.2,17.9,0.0,129.0
2025-01-25 01:00:00,11.2,91.0,1014.1,18.6,0.0,150.0
2025-01-25 02:00:00,13.0,87.0,1014.7,19.4,0.0,158.0
2025-01-25 03:00:00,12.2,86.0,1015.1,19.9,0.0,151.0
2025-01-25 04:00:00,13.0,83.0,1015.1,20.6,0.2,157.0
2025-01-25 05:00:00,11.2,79.0,1014.4,21.1,0.0,155.0
2025-01-25 06:00:00,10.4,78.0,1013.3,21.6,0.2,153.0
2025-01-25 07:00:00,12.2,78.0,1012.6,21.8,0.2,151.0
2025-01-25 08:00:00,11.5,80.0,1012.5,21.6,0.2,141.0
2025-01-25 09:00:00,11.9,76.0,1012.1,21.5,0.1,136.0
2025-01-25 10:00:00,10.4,82.0,1012.8,20.5,0.0,139.0
2025-01-25 11:00:00,8.6,87.0,1013.6,19.5,0.0,124.0
2025-01-25 12:00:00,8.6,94.0,1014.7,18.2,0.0,113.0
2025-01-25 13:00:00,6.1,97.0,1015.6,17.3,0.0,98.0
2025-01-25 14:00:00,18.4,96.0,1016.8,17.0,0.2,24.0
2025-01-25 15:00:00,25.2,96.0,1019.0,14.3,0.6,34.0
2025-01-25 16:00:00,24.5,88.0,1020.3,13.5,0.0,32.0
2025-01-25 17:00:00,25.6,84.0,1021.0,12.9,0.0,35.0
2025-01-25 18:00:00,21.6,84.0,1021.1,12.5,0.0,27.0
2025-01-25 19:00:00,24.1,79.0,1020.6,12.9,0.0,33.0
2025-01-25 20:00:00,24.8,80.0,1021.0,12.6,0.0,26.0
2025-01-25 21:00:00,29.5,76.0,1021.5,12.4,0.0,18.0
2025-01-25 22:00:00,31.7,80.0,1022.3,11.2,0.2,24.0
2025-01-25 23:00:00,31.3,92.0,1023.9,10.0,0.7,23.0
2025-01-26 00:00:00,31.0,96.0,1025.2,9.3,1.5,22.0
2025-01-26 01:00:00,30.6,94.0,1026.2,9.4,0.8,20.0
2025-01-26 02:00:00,30.6,85.0,1027.4,10.0,0.1,19.0
2025-01-26 03:00:00,31.7,80.0,1027.8,10.5,0.0,19.0
2025-01-26 04:00:00,31.0,77.0,1027.4,10.2,0.2,21.0
2025-01-26 05:00:00,31.3,72.0,1027.3,10.1,0.2,21.0
2025-01-26 06:00:00,31.0,67.0,1025.7,10.7,0.0,17.0
2025-01-26 07:00:00,31.3,56.0,1025.0,11.4,0.0,19.0
2025-01-26 08:00:00,28.4,57.0,1025.1,10.9,0.0,18.0
2025-01-26 09:00:00,28.8,56.0,1025.2,11.0,0.0,22.0
2025-01-26 10:00:00,27.7,59.0,1025.5,10.8,0.0,14.0
2025-01-26 11:00:00,25.9,59.0,1026.1,10.4,0.0,19.0
2025-01-26 12:00:00,24.5,62.0,1026.9,10.4,0.0,21.0
2025-01-26 13:00:00,23.8,61.0,1027.2,10.4,0.0,21.0
2025-01-26 14:00:00,23.8,61.0,1027.0,10.4,0.0,18.0
2025-01-26 15:00:00,25.6,59.0,1027.6,10.0,0.0,18.0
2025-01-26 16:00:00,22.7,55.0,1027.1,10.1,0.0,23.0
2025-01-26 17:00:00,19.8,53.0,1027.1,10.2,0.0,26.0
2025-01-26 18:00:00,18.0,51.0,1026.8,10.1,0.0,28.0
2025-01-26 19:00:00,17.3,51.0,1026.1,10.1,0.0,27.0
2025-01-26 20:00:00,16.6,57.0,1025.5,10.1,0.0,25.0
2025-01-26 21:00:00,16.9,57.0,1025.0,9.9,0.0,25.0
2025-01-26 22:00:00,17.3,58.0,1025.3,9.7,0.0,24.0
2025-01-26 23:00:00,17.6,58.0,1025.4,9.4,0.0,26.0
2025-01-27 00:00:00,16.9,56.0,1025.7,9.4,0.0,22.0
2025-01-27 01:00:00,18.4,56.0,1026.6,10.0,0.0,27.0
2025-01-27 02:00:00,19.8,51.0,1026.9,10.8,0.0,31.0
2025-01-27 03:00:00,18.7,42.0,1026.4,12.8,0.0,37.0
2025-01-27 04:00:00,14.4,37.0,1025.6,14.0,0.0,31.0
2025-01-27 05:00:00,13.0,35.0,1024.6,14.3,0.0,28.0
2025-01-27 06:00:00,12.2,32.0,1023.0,14.7,0.0,34.0
2025-01-27 07:00:00,11.5,32.0,1021.5,14.0,0.0,38.0
2025-01-27 08:00:00,12.6,32.0,1020.5,14.0,0.0,45.0
2025-01-27 09:00:00,11.9,32.0,1020.0,14.0,0.0,52.0
2025-01-27 10:00:00,10.4,35.0,1020.4,13.3,0.0,54.0
2025-01-27 11:00:00,10.1,38.0,1021.2,12.1,0.0,44.0
2025-01-27 12:00:00,9.4,42.0,1022.2,10.7,0.0,43.0
2025-01-27 13:00:00,9.4,43.0,1023.1,10.2,0.0,53.0
2025-01-27 14:00:00,10.4,40.0,1023.7,11.2,0.0,53.0
2025-01-27 15:00:00,12.2,40.0,1024.1,11.0,0.0,51.0
2025-01-27 16:00:00,10.8,45.0,1024.7,8.8,0.0,46.0
2025-01-27 17:00:00,10.1,45.0,1024.9,8.4,0.0,45.0
2025-01-27 18:00:00,9.0,47.0,1025.1,8.1,0.0,37.0
2025-01-27 19:00:00,9.4,47.0,1024.8,8.2,0.0,27.0
2025-01-27 20:00:00,9.4,46.0,1024.7,8.4,0.0,26.0
2025-01-27 21:00:00,11.5,50.0,1024.5,8.9,0.0,24.0
2025-01-27 22:00:00,11.5,50.0,1024.7,9.2,0.0,30.0
2025-01-27 23:00:00,11.9,49.0,1025.3,9.4,0.0,34.0
2025-01-28 00:00:00,11.5,45.0,1025.7,9.6,0.0,38.0
2025-01-28 01:00:00,10.4,45.0,1026.3,10.6,0.0,27.0
2025-01-28 02:00:00,11.9,39.0,1027.1,12.7,0.0,30.0
2025-01-28 03:00:00,9.4,45.0,1028.3,11.5,0.0,31.0
2025-01-28 04:00:00,9.4,43.0,1028.2,12.0,0.0,26.0
2025-01-28 05:00:00,9.7,45.0,1027.2,12.3,0.0,30.0
2025-01-28 06:00:00,9.7,46.0,1026.1,12.5,0.0,32.0
2025-01-28 07:00:00,9.0,43.0,1025.1,13.5,0.0,41.0
2025-01-28 08:00:00,6.5,38.0,1023.4,15.6,0.0,63.0
2025-01-28 09:00:00,5.4,39.0,1023.2,15.2,0.0,72.0
2025-01-28 10:00:00,5.0,43.0,1023.4,14.5,0.0,65.0
2025-01-28 11:00:00,5.8,53.0,1023.8,11.8,0.0,43.0
2025-01-28 12:00:00,6.1,56.0,1024.1,10.9,0.0,48.0
2025-01-28 13:00:00,5.4,60.0,1024.8,10.0,0.0,59.0
2025-01-28 14:00:00,5.4,62.0,1025.2,9.4,0.0,62.0
2025-01-28 15:00:00,4.7,63.0,1025.4,9.0,0.0,69.0
2025-01-28 16:00:00,4.0,63.0,1025.5,8.8,0.0,72.0
2025-01-28 17:00:00,4.0,61.0,1025.4,9.0,0.0,69.0
2025-01-28 18:00:00,3.6,64.0,1025.9,8.3,0.0,50.0
2025-01-28 19:00:00,4.0,66.0,1025.3,7.8,0.0,36.0
2025-01-28 20:00:00,5.0,67.0,1024.9,7.3,0.0,33.0
2025-01-28 21:00:00,5.0,69.0,1024.6,6.7,0.0,37.0
2025-01-28 22:00:00,5.4,70.0,1024.8,6.4,0.0,39.0
2025-01-28 23:00:00,7.2,70.0,1025.3,6.7,0.0,39.0
2025-01-29 00:00:00,7.6,68.0,1025.8,7.6,0.0,44.0
2025-01-29 01:00:00,7.2,60.0,1026.2,10.7,0.0,19.0
2025-01-29 02:00:00,6.5,47.0,1026.7,13.7,0.0,18.0
2025-01-29 03:00:00,6.1,41.0,1026.5,15.7,0.0,26.0
2025-01-29 04:00:00,4.3,38.0,1025.8,17.2,0.0,41.0
2025-01-29 05:00:00,2.9,37.0,1024.3,18.0,0.0,224.0
2025-01-29 06:00:00,6.1,37.0,1022.5,18.5,0.0,206.0
2025-01-29 07:00:00,8.3,39.0,1021.2,18.4,0.0,202.0
2025-01-29 08:00:00,9.7,41.0,1020.1,18.3,0.0,197.0
2025-01-29 09:00:00,9.7,44.0,1019.3,17.7,0.0,187.0
2025-01-29 10:00:00,8.6,51.0,1018.9,16.5,0.0,187.0
2025-01-29 11:00:00,6.1,63.0,1019.0,13.5,0.0,195.0
2025-01-29 12:00:00,6.1,68.0,1019.3,12.3,0.0,194.0
2025-01-29 13:00:00,9.0,70.0,1020.0,11.6,0.0,144.0
2025-01-29 14:00:00,7.9,74.0,1020.6,10.4,0.0,137.0
2025-01-29 15:00:00,7.9,72.0,1020.7,10.1,0.0,135.0
2025-01-29 16:00:00,6.5,74.0,1020.4,9.6,0.0,133.0
2025-01-29 17:00:00,5.8,78.0,1020.3,9.1,0.0,125.0
2025-01-29 18:00:00,5.4,78.0,1020.0,8.9,0.0,122.0
2025-01-29 19:00:00,5.0,78.0,1019.6,8.9,0.0,131.0
2025-01-29 20:00:00,5.8,75.0,1019.0,8.8,0.0,134.0
2025-01-29 21:00:00,6.5,73.0,1018.7,8.6,0.0,136.0
2025-01-29 22:00:00,7.6,69.0,1018.5,8.9,0.0,136.0
2025-01-29 23:00:00,8.6,68.0,1018.8,9.2,0.0,136.0
2025-01-30 00:00:00,8.3,74.0,1018.1,9.7,0.0,135.0
2025-01-30 01:00:00,10.1,66.0,1018.4,13.3,0.0,148.0
2025-01-30 02:00:00,10.8,64.0,1018.7,16.4,0.0,161.0
2025-01-30 03:00:00,19.1,63.0,1018.4,18.4,0.0,173.0
2025-01-30 04:00:00,18.7,62.0,1017.6,19.3,0.0,174.0
2025-01-30 05:00:00,19.8,61.0,1016.7,19.6,0.0,186.0
2025-01-30 06:00:00,20.2,64.0,1015.1,19.6,0.1,190.0
2025-01-30 07:00:00,19.8,63.0,1013.8,19.7,0.0,190.0
2025-01-30 08:00:00,19.1,65.0,1013.2,19.5,0.0,190.0
2025-01-30 09:00:00,18.0,65.0,1012.8,19.3,0.0,189.0
2025-01-30 10:00:00,15.8,72.0,1012.3,18.8,0.0,191.0
2025-01-30 11:00:00,13.7,76.0,1012.4,17.9,0.0,178.0
2025-01-30 12:00:00,14.0,86.0,1012.8,16.3,0.0,163.0
2025-01-30 13:00:00,14.8,93.0,1013.4,15.6,0.0,158.0
2025-01-30 14:00:00,14.4,95.0,1013.6,15.3,0.0,159.0
2025-01-30 15:00:00,11.9,97.0,1014.6,15.0,0.0,159.0
2025-01-30 16:00:00,12.2,98.0,1014.5,15.2,0.0,159.0
2025-01-30 17:00:00,13.0,99.0,1014.5,15.6,0.0,158.0
2025-01-30 18:00:00,13.3,99.0,1014.2,15.6,0.0,157.0
2025-01-30 19:00:00,12.6,98.0,1013.7,15.7,0.0,151.0
2025-01-30 20:00:00,11.9,98.0,1013.1,15.7,0.0,155.0
2025-01-30 21:00:00,11.5,97.0,1012.6,16.0,0.0,157.0
2025-01-30 22:00:00,12.6,97.0,1012.6,16.2,0.0,165.0
2025-01-30 23:00:00,14.0,95.0,1013.1,16.5,0.0,172.0
2025-01-31 00:00:00,14.4,94.0,1013.8,16.8,0.0,173.0
2025-01-31 01:00:00,19.1,90.0,1014.9,17.4,0.0,180.0
2025-01-31 02:00:00,22.3,84.0,1015.4,18.4,0.0,186.0
2025-01-31 03:00:00,24.8,73.0,1015.4,20.2,0.1,192.0
2025-01-31 04:00:00,24.1,68.0,1014.7,21.3,0.0,196.0
2025-01-31 05:00:00,22.7,64.0,1013.6,22.3,0.0,200.0
2025-01-31 06:00:00,21.6,67.0,1012.2,22.1,0.0,200.0
2025-01-31 07:00:00,21.6,67.0,1011.0,22.5,0.1,198.0
2025-01-31 08:00:00,20.2,68.0,1009.9,22.3,0.0,198.0
2025-01-31 09:00:00,19.4,71.0,1009.7,22.1,0.0,194.0
2025-01-31 10:00:00,14.4,75.0,1009.8,21.2,0.0,177.0
2025-01-31 11:00:00,12.6,87.0,1010.6,19.4,0.0,161.0
2025-01-31 12:00:00,11.9,91.0,1011.2,18.9,0.0,159.0
2025-01-31 13:00:00,10.4,96.0,1011.9,18.1,0.0,159.0
2025-01-31 14:00:00,10.8,97.0,1012.3,17.8,0.0,162.0
2025-01-31 15:00:00,11.5,97.0,1012.3,17.8,0.0,165.0
2025-01-31 16:00:00,12.2,96.0,1012.5,17.9,0.0,171.0
2025-01-31 17:00:00,12.2,97.0,1012.4,17.5,0.0,176.0
2025-01-31 18:00:00,10.1,97.0,1012.2,17.3,0.0,173.0
2025-01-31 19:00:00,8.6,96.0,1011.9,17.2,0.0,164.0
2025-01-31 20:00:00,9.0,96.0,1011.6,17.0,0.0,159.0
2025-01-31 21:00:00,9.4,99.0,1011.2,17.1,0.0,148.0
2025-01-31 22:00:00,9.4,98.0,1011.5,17.2,0.0,142.0
2025-01-31 23:00:00,9.4,99.0,1012.0,16.9,0.0,141.0
2025-02-01 00:00:00,9.7,98.0,1012.6,16.9,0.0,140.0
2025-02-01 01:00:00,11.9,88.0,1013.4,17.9,0.0,147.0
2025-02-01 02:00:00,14.4,77.0,1014.2,19.4,0.0,166.0
2025-02-01 03:00:00,13.3,74.0,1014.4,20.1,0.0,169.0
2025-02-01 04:00:00,13.3,72.0,1013.7,20.9,0.0,176.0
2025-02-01 05:00:00,14.4,68.0,1012.3,21.8,0.0,180.0
2025-02-01 06:00:00,14.8,65.0,1010.9,22.6,0.0,187.0
2025-02-01 07:00:00,15.8,63.0,1009.7,23.1,0.0,183.0
2025-02-01 08:00:00,15.1,66.0,1008.6,22.7,0.0,182.0
2025-02-01 09:00:00,15.1,68.0,1008.5,22.4,0.0,180.0
2025-02-01 10:00:00,14.0,71.0,1008.9,21.8,0.0,170.0
2025-02-01 11:00:00,10.4,80.0,1009.6,20.2,0.0,153.0
2025-02-01 12:00:00,9.4,88.0,1010.3,18.7,0.0,137.0
2025-02-01 13:00:00,8.6,94.0,1011.0,17.5,0.0,129.0
2025-02-01 14:00:00,8.6,96.0,1011.6,16.9,0.0,124.0
2025-02-01 15:00:00,7.6,97.0,1011.9,16.4,0.0,127.0
2025-02-01 16:00:00,6.8,97.0,1011.8,16.1,0.0,136.0
2025-02-01 17:00:00,6.1,98.0,1012.0,15.7,0.0,136.0
2025-02-01 18:00:00,6.8,98.0,1012.3,15.4,0.0,138.0
