timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-01-11 10:00:00,54.0,72.0,1017.9,23.0,0.0,356.0
2025-01-11 11:00:00,56.5,74.0,1018.3,22.5,0.0,356.0
2025-01-11 12:00:00,32.4,74.0,1018.7,23.3,0.0,360.0
2025-01-11 13:00:00,52.2,74.0,1019.6,22.3,0.0,350.0
2025-01-11 14:00:00,54.0,73.0,1019.8,22.2,0.0,354.0
2025-01-11 15:00:00,36.0,82.0,1019.8,22.5,0.0,360.0
2025-01-11 16:00:00,53.6,74.0,1019.2,22.0,0.0,350.0
2025-01-11 17:00:00,55.1,73.0,1019.6,21.7,0.0,353.0
2025-01-11 18:00:00,25.2,72.0,1018.7,22.7,0.0,360.0
2025-01-11 19:00:00,53.6,73.0,1017.6,21.5,0.0,348.0
2025-01-11 20:00:00,51.8,72.0,1017.1,21.5,0.0,344.0
2025-01-11 21:00:00,28.8,66.0,1016.8,22.3,0.0,340.0
2025-01-11 22:00:00,54.0,71.0,1017.3,21.1,0.0,338.0
2025-01-11 23:00:00,50.4,72.0,1017.7,20.9,0.0,337.0
2025-01-12 00:00:00,28.8,66.0,1018.4,22.1,0.0,340.0
2025-01-12 01:00:00,51.5,67.0,1019.4,22.2,0.0,344.0
2025-01-12 02:00:00,53.3,66.0,1019.7,22.6,0.0,343.0
2025-01-12 03:00:00,32.4,62.0,1019.9,23.9,0.0,360.0
2025-01-12 04:00:00,59.0,61.0,1019.5,23.8,0.0,6.0
2025-01-12 05:00:00,59.8,60.0,1018.3,24.2,0.0,6.0
2025-01-12 06:00:00,28.8,60.0,1017.8,23.4,0.0,360.0
2025-01-12 07:00:00,55.8,60.0,1016.0,23.7,0.0,7.0
2025-01-12 08:00:00,59.4,53.0,1015.7,23.8,0.0,14.0
2025-01-12 09:00:00,32.4,61.0,1015.7,22.9,0.0,360.0
2025-01-12 10:00:00,55.1,59.0,1016.9,22.2,0.0,7.0
2025-01-12 11:00:00,55.8,60.0,1017.3,21.7,0.0,360.0
2025-01-12 12:00:00,28.8,65.0,1016.8,22.0,0.0,360.0
2025-01-12 13:00:00,52.2,60.0,1018.9,21.4,0.0,350.0
2025-01-12 14:00:00,52.9,62.0,1018.8,21.2,0.0,347.0
2025-01-12 15:00:00,21.6,84.0,1017.8,21.4,0.0,360.0
2025-01-12 16:00:00,48.6,66.0,1018.2,20.6,0.0,332.0
2025-01-12 17:00:00,45.4,69.0,1017.6,20.0,0.0,327.0
2025-01-12 18:00:00,7.2,66.0,1016.1,22.1,0.0,290.0
2025-01-12 19:00:00,37.1,68.0,1016.1,19.7,0.0,302.0
2025-01-12 20:00:00,36.4,68.0,1015.5,19.8,0.0,303.0
2025-01-12 21:00:00,3.6,82.0,1014.6,21.3,0.0,320.0
2025-01-12 22:00:00,33.1,68.0,1015.2,19.9,0.0,315.0
2025-01-12 23:00:00,31.7,70.0,1016.1,19.9,0.0,307.0
2025-01-13 00:00:00,7.2,65.0,1015.9,21.2,0.0,320.0
2025-01-13 01:00:00,35.3,66.0,1016.9,21.4,0.0,312.0
2025-01-13 02:00:00,33.8,64.0,1017.2,22.7,0.0,325.0
2025-01-13 03:00:00,18.0,67.0,1017.2,23.3,0.0,360.0
2025-01-13 04:00:00,41.0,63.0,1017.2,23.7,0.0,359.0
2025-01-13 05:00:00,39.2,65.0,1016.4,23.6,0.0,359.0
2025-01-13 06:00:00,28.8,63.0,1014.7,24.6,0.0,360.0
2025-01-13 07:00:00,41.4,61.0,1013.7,24.8,0.0,9.0
2025-01-13 08:00:00,42.8,63.0,1013.0,24.1,0.0,10.0
2025-01-13 09:00:00,25.2,66.0,1013.2,24.4,0.0,20.0
2025-01-13 10:00:00,43.9,66.0,1013.6,23.2,0.0,16.0
2025-01-13 11:00:00,47.5,70.0,1014.4,22.6,0.0,13.0
2025-01-13 12:00:00,14.4,70.0,1014.4,23.3,0.0,340.0
2025-01-13 13:00:00,43.6,69.0,1015.6,22.3,0.0,348.0
2025-01-13 14:00:00,34.9,70.0,1015.7,22.3,0.0,336.0
2025-01-13 15:00:00,7.2,68.0,1014.8,23.1,0.0,320.0
2025-01-13 16:00:00,30.2,70.0,1015.0,22.3,0.0,318.0
2025-01-13 17:00:00,29.2,71.0,1014.6,22.1,0.0,320.0
2025-01-13 18:00:00,3.6,67.0,1013.5,23.3,0.0,320.0
2025-01-13 19:00:00,24.5,75.0,1013.5,21.9,0.0,314.0
2025-01-13 20:00:00,24.8,72.0,1012.7,22.3,0.0,314.0
2025-01-13 21:00:00,7.2,68.0,1012.1,23.4,0.0,320.0
2025-01-13 22:00:00,28.1,73.0,1012.8,22.3,0.0,316.0
2025-01-13 23:00:00,28.4,73.0,1013.3,22.5,0.0,323.0
2025-01-14 00:00:00,7.2,72.0,1013.9,24.1,0.0,340.0
2025-01-14 01:00:00,29.2,75.0,1014.8,23.5,0.0,334.0
2025-01-14 02:00:00,29.2,71.0,1015.5,24.7,0.0,332.0
2025-01-14 03:00:00,7.2,89.0,1016.5,24.4,0.0,290.0
2025-01-14 04:00:00,30.2,79.0,1015.2,25.0,1.0,28.0
2025-01-14 05:00:00,32.8,82.0,1014.3,25.1,2.1,33.0
2025-01-14 06:00:00,3.6,95.0,1014.9,24.7,5.4,270.0
2025-01-14 07:00:00,32.0,95.0,1012.6,23.9,4.9,20.0
2025-01-14 08:00:00,31.3,93.0,1012.2,23.6,2.3,19.0
2025-01-14 09:00:00,0.0,99.0,1013.8,23.3,5.3,0.0
2025-01-14 10:00:00,35.3,93.0,1013.5,23.8,1.6,8.0
2025-01-14 11:00:00,34.2,95.0,1014.1,22.9,1.3,12.0
2025-01-14 12:00:00,0.0,99.0,1015.3,23.0,2.9,0.0
2025-01-14 13:00:00,32.4,95.0,1015.5,23.0,0.6,357.0
2025-01-14 14:00:00,31.0,95.0,1015.9,23.0,0.3,358.0
2025-01-14 15:00:00,0.0,99.0,1015.8,23.2,0.0,0.0
2025-01-14 16:00:00,33.8,91.0,1015.8,23.1,0.0,356.0
2025-01-14 17:00:00,34.6,90.0,1015.4,23.1,0.0,352.0
2025-01-14 18:00:00,0.0,94.0,1015.3,23.2,0.0,0.0
2025-01-14 19:00:00,32.8,89.0,1014.0,23.1,0.0,342.0
2025-01-14 20:00:00,32.8,87.0,1013.3,23.4,0.0,344.0
2025-01-14 21:00:00,3.6,93.0,1014.2,23.2,0.0,270.0
2025-01-14 22:00:00,36.0,87.0,1013.6,23.3,0.0,350.0
2025-01-14 23:00:00,37.4,85.0,1014.1,23.4,0.0,350.0
2025-01-15 00:00:00,18.0,83.0,1016.0,24.5,0.0,360.0
2025-01-15 01:00:00,37.1,79.0,1016.0,24.7,0.0,355.0
2025-01-15 02:00:00,36.7,88.0,1016.5,24.7,1.5,360.0
2025-01-15 03:00:00,14.4,95.0,1017.5,24.7,2.7,360.0
2025-01-15 04:00:00,36.0,80.0,1016.4,25.2,0.2,6.0
2025-01-15 05:00:00,35.6,77.0,1016.1,25.9,0.2,9.0
2025-01-15 06:00:00,18.0,82.0,1015.8,25.0,0.0,360.0
2025-01-15 07:00:00,36.4,76.0,1013.5,26.0,0.0,12.0
2025-01-15 08:00:00,38.9,79.0,1013.1,26.0,0.0,20.0
2025-01-15 09:00:00,14.4,88.0,1014.7,24.5,0.0,360.0
2025-01-15 10:00:00,36.4,83.0,1013.1,25.0,0.0,12.0
2025-01-15 11:00:00,36.0,85.0,1013.7,24.5,0.0,3.0
2025-01-15 12:00:00,10.8,94.0,1016.0,24.0,0.0,360.0
2025-01-15 13:00:00,39.2,87.0,1015.6,24.1,0.0,14.0
2025-01-15 14:00:00,39.2,87.0,1016.0,24.0,0.0,17.0
2025-01-15 15:00:00,7.2,93.0,1016.7,23.2,0.4,340.0
2025-01-15 16:00:00,38.9,91.0,1016.0,23.8,0.0,18.0
2025-01-15 17:00:00,42.5,89.0,1016.3,23.7,0.4,17.0
2025-01-15 18:00:00,21.6,98.0,1015.8,23.5,0.1,20.0
2025-01-15 19:00:00,45.7,88.0,1014.9,23.5,0.1,19.0
2025-01-15 20:00:00,45.4,87.0,1014.3,23.3,0.3,12.0
2025-01-15 21:00:00,28.8,61.0,1015.2,23.0,0.6,20.0
2025-01-15 22:00:00,46.4,89.0,1014.2,23.2,0.3,13.0
2025-01-15 23:00:00,46.8,87.0,1014.8,23.3,0.0,12.0
2025-01-16 00:00:00,32.4,92.0,1017.6,23.2,0.0,20.0
2025-01-16 01:00:00,49.0,85.0,1016.3,23.6,0.0,14.0
2025-01-16 02:00:00,49.0,81.0,1017.1,24.1,0.0,14.0
2025-01-16 03:00:00,14.4,89.0,1018.8,23.7,0.0,340.0
2025-01-16 04:00:00,49.3,79.0,1017.4,24.3,0.0,9.0
2025-01-16 05:00:00,48.6,72.0,1016.7,25.2,0.0,10.0
2025-01-16 06:00:00,21.6,75.0,1016.8,24.5,0.0,360.0
2025-01-16 07:00:00,50.4,74.0,1014.8,24.8,0.0,10.0
2025-01-16 08:00:00,50.4,73.0,1014.5,24.4,0.0,6.0
2025-01-16 09:00:00,28.8,75.0,1015.5,24.0,0.0,360.0
2025-01-16 10:00:00,50.4,73.0,1015.1,23.6,0.0,355.0
2025-01-16 11:00:00,48.2,71.0,1015.7,23.4,0.0,354.0
2025-01-16 12:00:00,32.4,71.0,1016.8,23.2,0.0,360.0
2025-01-16 13:00:00,48.6,70.0,1016.9,23.3,0.0,343.0
2025-01-16 14:00:00,50.0,71.0,1017.0,23.2,0.0,357.0
2025-01-16 15:00:00,25.2,70.0,1017.5,23.2,0.0,360.0
2025-01-16 16:00:00,46.1,73.0,1016.9,23.0,0.0,346.0
2025-01-16 17:00:00,46.8,74.0,1016.6,22.8,0.0,342.0
2025-01-16 18:00:00,28.8,71.0,1016.6,23.1,0.0,360.0
2025-01-16 19:00:00,46.4,76.0,1015.4,22.4,0.0,343.0
2025-01-16 20:00:00,44.6,76.0,1014.9,22.3,0.0,345.0
2025-01-16 21:00:00,25.2,72.0,1015.4,23.0,0.0,360.0
2025-01-16 22:00:00,45.0,75.0,1015.4,22.4,0.0,348.0
2025-01-16 23:00:00,48.2,77.0,1016.3,22.4,0.0,2.0
2025-01-17 00:00:00,14.4,70.0,1016.8,23.2,0.0,360.0
2025-01-17 01:00:00,52.9,78.0,1017.5,22.7,0.0,11.0
2025-01-17 02:00:00,52.2,74.0,1017.6,23.6,0.0,6.0
2025-01-17 03:00:00,32.4,69.0,1018.5,23.7,0.2,340.0
2025-01-17 04:00:00,53.3,65.0,1017.3,24.8,0.0,14.0
2025-01-17 05:00:00,53.6,63.0,1016.2,25.0,0.0,20.0
2025-01-17 06:00:00,18.0,64.0,1015.7,24.6,0.0,360.0
2025-01-17 07:00:00,52.2,66.0,1014.4,24.3,0.0,21.0
2025-01-17 08:00:00,51.5,65.0,1013.7,24.2,0.0,18.0
2025-01-17 09:00:00,18.0,65.0,1013.8,24.2,0.0,360.0
2025-01-17 10:00:00,47.2,68.0,1014.2,23.0,0.0,9.0
2025-01-17 11:00:00,48.2,67.0,1014.7,22.8,0.0,6.0
2025-01-17 12:00:00,25.2,66.0,1014.9,23.2,0.0,360.0
2025-01-17 13:00:00,43.2,67.0,1015.7,22.5,0.0,351.0
2025-01-17 14:00:00,41.4,70.0,1016.0,22.0,0.0,343.0
2025-01-17 15:00:00,14.4,71.0,1015.2,22.2,0.0,340.0
2025-01-17 16:00:00,40.0,71.0,1015.7,21.7,0.0,336.0
2025-01-17 17:00:00,36.4,72.0,1015.0,21.4,0.0,323.0
2025-01-17 18:00:00,3.6,75.0,1013.9,21.5,0.0,320.0
2025-01-17 19:00:00,38.9,72.0,1013.1,21.3,0.0,324.0
2025-01-17 20:00:00,36.4,73.0,1012.6,21.0,0.0,320.0
2025-01-17 21:00:00,10.8,73.0,1012.4,21.2,0.0,340.0
2025-01-17 22:00:00,31.7,72.0,1012.7,20.8,0.0,320.0
2025-01-17 23:00:00,31.7,72.0,1013.5,20.8,0.0,318.0
2025-01-18 00:00:00,10.8,76.0,1013.8,20.5,0.0,340.0
2025-01-18 01:00:00,28.1,69.0,1015.1,22.4,0.0,313.0
2025-01-18 02:00:00,32.4,67.0,1015.6,23.4,0.0,338.0
2025-01-18 03:00:00,14.4,64.0,1016.0,24.5,0.0,20.0
2025-01-18 04:00:00,34.9,65.0,1015.6,24.4,0.0,8.0
2025-01-18 05:00:00,37.1,65.0,1015.6,24.8,0.0,12.0
2025-01-18 06:00:00,18.0,64.0,1014.4,25.0,0.0,340.0
2025-01-18 07:00:00,40.7,64.0,1013.5,24.9,0.0,13.0
2025-01-18 08:00:00,41.8,64.0,1012.7,24.7,0.0,10.0
2025-01-18 09:00:00,21.6,69.0,1012.4,24.2,0.0,20.0
2025-01-18 10:00:00,46.1,66.0,1012.3,23.6,0.0,6.0
2025-01-18 11:00:00,43.9,68.0,1012.5,22.9,0.0,3.0
2025-01-18 12:00:00,7.2,73.0,1012.8,23.2,0.0,360.0
2025-01-18 13:00:00,38.9,73.0,1013.5,21.9,0.0,354.0
2025-01-18 14:00:00,37.4,75.0,1013.8,21.5,0.0,353.0
2025-01-18 15:00:00,3.6,69.0,1013.6,22.7,0.0,320.0
2025-01-18 16:00:00,29.9,86.0,1013.7,20.7,0.0,342.0
2025-01-18 17:00:00,28.8,89.0,1013.7,20.2,0.0,338.0
2025-01-18 18:00:00,7.2,68.0,1012.7,22.1,0.0,320.0
2025-01-18 19:00:00,31.7,88.0,1013.0,19.9,0.0,329.0
2025-01-18 20:00:00,34.9,84.0,1011.9,20.2,0.0,331.0
2025-01-18 21:00:00,0.0,70.0,1011.6,21.5,0.0,0.0
2025-01-18 22:00:00,31.0,80.0,1011.9,20.0,0.0,321.0
2025-01-18 23:00:00,29.2,80.0,1012.4,19.9,0.0,324.0
2025-01-19 00:00:00,3.6,77.0,1013.7,21.2,0.0,250.0
2025-01-19 01:00:00,28.1,74.0,1014.8,22.6,0.0,327.0
2025-01-19 02:00:00,27.4,66.0,1015.5,23.9,0.0,350.0
2025-01-19 03:00:00,7.2,67.0,1015.3,23.5,0.0,320.0
2025-01-19 04:00:00,36.0,61.0,1014.9,25.4,0.0,15.0
2025-01-19 05:00:00,43.6,61.0,1014.0,25.4,0.0,25.0
2025-01-19 06:00:00,21.6,58.0,1012.8,26.2,0.0,20.0
2025-01-19 07:00:00,45.0,59.0,1011.6,25.3,0.0,23.0
2025-01-19 08:00:00,45.7,59.0,1010.9,25.1,0.0,25.0
2025-01-19 09:00:00,25.2,82.0,1010.9,25.0,0.0,360.0
2025-01-19 10:00:00,46.8,68.0,1011.0,23.4,0.0,22.0
2025-01-19 11:00:00,45.0,71.0,1011.6,22.6,0.0,15.0
2025-01-19 12:00:00,21.6,63.0,1011.7,23.2,0.0,360.0
2025-01-19 13:00:00,41.4,73.0,1012.6,21.8,0.0,3.0
2025-01-19 14:00:00,38.9,78.0,1013.0,21.3,0.0,359.0
2025-01-19 15:00:00,10.8,72.0,1012.9,23.0,0.0,360.0
2025-01-19 16:00:00,33.8,83.0,1013.2,20.3,0.0,339.0
2025-01-19 17:00:00,29.2,84.0,1013.2,19.9,0.0,327.0
2025-01-19 18:00:00,3.6,73.0,1011.6,20.7,0.0,290.0
2025-01-19 19:00:00,21.2,88.0,1012.2,18.7,0.0,311.0
2025-01-19 20:00:00,19.1,89.0,1011.7,18.2,0.0,303.0
2025-01-19 21:00:00,3.6,63.0,1010.9,21.0,0.0,270.0
2025-01-19 22:00:00,23.4,88.0,1011.6,18.1,0.0,311.0
2025-01-19 23:00:00,23.0,84.0,1011.8,17.8,0.0,303.0
2025-01-20 00:00:00,3.6,81.0,1012.6,19.6,0.0,270.0
2025-01-20 01:00:00,21.2,77.0,1013.8,20.6,0.0,303.0
2025-01-20 02:00:00,22.7,71.0,1014.5,22.1,0.0,325.0
2025-01-20 03:00:00,14.4,73.0,1014.2,24.0,0.0,360.0
2025-01-20 04:00:00,36.7,58.0,1013.9,24.4,0.0,14.0
2025-01-20 05:00:00,38.2,57.0,1013.1,25.0,0.0,20.0
2025-01-20 06:00:00,21.6,57.0,1012.1,25.2,0.0,20.0
2025-01-20 07:00:00,42.1,53.0,1010.9,24.9,0.0,38.0
2025-01-20 08:00:00,44.6,66.0,1010.6,24.0,0.0,36.0
2025-01-20 09:00:00,25.2,63.0,1010.9,24.5,0.0,20.0
2025-01-20 10:00:00,44.6,68.0,1011.1,22.6,0.0,30.0
2025-01-20 11:00:00,44.6,69.0,1011.9,22.1,0.0,28.0
2025-01-20 12:00:00,14.4,68.0,1011.9,22.5,0.0,360.0
2025-01-20 13:00:00,41.0,68.0,1013.6,21.8,0.0,18.0
2025-01-20 14:00:00,39.6,69.0,1014.1,21.5,0.0,13.0
2025-01-20 15:00:00,3.6,71.0,1013.1,21.2,0.0,320.0
2025-01-20 16:00:00,35.3,76.0,1014.0,20.6,0.0,357.0
2025-01-20 17:00:00,33.8,83.0,1013.9,20.0,0.0,347.0
2025-01-20 18:00:00,7.2,73.0,1012.6,20.2,0.0,320.0
2025-01-20 19:00:00,24.5,86.0,1012.7,19.1,0.0,311.0
2025-01-20 20:00:00,23.8,86.0,1012.2,18.7,0.0,310.0
2025-01-20 21:00:00,3.6,81.0,1011.4,18.5,0.0,270.0
2025-01-20 22:00:00,21.6,86.0,1012.4,18.1,0.0,300.0
2025-01-20 23:00:00,24.5,86.0,1013.0,18.2,0.0,310.0
2025-01-21 00:00:00,7.2,81.0,1013.8,18.5,0.0,250.0
2025-01-21 01:00:00,23.8,69.0,1014.6,21.1,0.0,310.0
2025-01-21 02:00:00,25.2,62.0,1014.9,22.4,0.0,319.0
2025-01-21 03:00:00,14.4,60.0,1015.0,23.2,0.0,20.0
2025-01-21 04:00:00,33.5,57.0,1014.7,24.2,0.0,19.0
2025-01-21 05:00:00,36.4,56.0,1013.7,24.8,0.0,33.0
2025-01-21 06:00:00,10.8,53.0,1012.4,25.5,0.0,50.0
2025-01-21 07:00:00,40.7,56.0,1011.4,24.5,0.0,38.0
2025-01-21 08:00:00,40.7,57.0,1011.0,23.9,0.0,36.0
2025-01-21 09:00:00,21.6,60.0,1010.2,24.5,0.0,50.0
2025-01-21 10:00:00,38.5,63.0,1010.8,22.4,0.0,34.0
2025-01-21 11:00:00,40.0,66.0,1011.3,21.7,0.0,32.0
2025-01-21 12:00:00,10.8,72.0,1011.9,22.7,0.0,20.0
2025-01-21 13:00:00,36.4,66.0,1013.1,21.4,0.0,22.0
2025-01-21 14:00:00,32.8,69.0,1014.0,20.9,0.0,2.0
2025-01-21 15:00:00,3.6,66.0,1012.9,21.2,0.0,230.0
2025-01-21 16:00:00,25.2,90.0,1013.9,18.9,0.0,319.0
2025-01-21 17:00:00,20.5,93.0,1013.9,18.2,0.0,304.0
2025-01-21 18:00:00,3.6,75.0,1011.8,20.1,0.0,270.0
2025-01-21 19:00:00,19.4,92.0,1012.1,18.2,0.0,300.0
2025-01-21 20:00:00,19.1,90.0,1011.6,18.1,0.0,299.0
2025-01-21 21:00:00,3.6,85.0,1011.3,18.6,0.0,270.0
2025-01-21 22:00:00,17.6,89.0,1012.8,17.6,0.0,292.0
2025-01-21 23:00:00,19.8,89.0,1013.6,17.6,0.0,296.0
2025-01-22 00:00:00,7.2,84.0,1013.8,18.5,0.0,270.0
2025-01-22 01:00:00,24.5,71.0,1015.0,21.3,0.0,305.0
2025-01-22 02:00:00,22.7,66.0,1015.3,22.6,0.0,306.0
2025-01-22 03:00:00,3.6,59.0,1016.0,23.7,0.0,20.0
2025-01-22 04:00:00,29.9,62.0,1014.8,24.4,0.0,27.0
2025-01-22 05:00:00,34.6,60.0,1014.3,25.0,0.0,38.0
2025-01-22 06:00:00,21.6,63.0,1013.4,25.5,0.0,50.0
2025-01-22 07:00:00,32.4,61.0,1012.0,24.7,0.0,44.0
2025-01-22 08:00:00,33.8,65.0,1011.6,24.2,0.0,44.0
2025-01-22 09:00:00,28.8,79.0,1011.4,24.0,0.0,50.0
2025-01-22 10:00:00,34.6,71.0,1011.7,22.9,0.0,28.0
2025-01-22 11:00:00,32.0,77.0,1011.8,22.0,0.0,26.0
2025-01-22 12:00:00,18.0,81.0,1012.3,23.1,0.0,20.0
2025-01-22 13:00:00,31.0,84.0,1013.5,21.2,0.0,22.0
2025-01-22 14:00:00,28.8,88.0,1014.1,20.6,0.0,2.0
2025-01-22 15:00:00,0.0,83.0,1013.2,21.7,0.0,0.0
2025-01-22 16:00:00,23.4,93.0,1014.6,19.3,0.0,314.0
2025-01-22 17:00:00,20.5,94.0,1014.3,18.8,0.0,302.0
2025-01-22 18:00:00,3.6,87.0,1012.7,20.7,0.0,270.0
2025-01-22 19:00:00,18.4,93.0,1012.7,18.4,0.0,300.0
2025-01-22 20:00:00,17.6,93.0,1011.7,18.2,0.0,305.0
2025-01-22 21:00:00,3.6,96.0,1011.8,19.7,0.0,250.0
2025-01-22 22:00:00,14.0,90.0,1012.4,17.9,0.0,289.0
2025-01-22 23:00:00,15.1,88.0,1012.9,17.8,0.0,287.0
2025-01-23 00:00:00,7.2,85.0,1013.0,20.7,0.0,340.0
2025-01-23 01:00:00,17.6,77.0,1014.2,21.7,0.0,302.0
2025-01-23 02:00:00,21.2,68.0,1014.8,23.3,0.0,330.0
2025-01-23 03:00:00,7.2,64.0,1014.6,23.2,0.0,320.0
2025-01-23 04:00:00,24.8,64.0,1014.3,25.1,0.0,57.0
2025-01-23 05:00:00,27.7,66.0,1013.7,25.3,0.0,60.0
2025-01-23 06:00:00,10.8,71.0,1012.9,25.0,0.0,70.0
2025-01-23 07:00:00,32.4,68.0,1011.6,25.2,0.0,43.0
2025-01-23 08:00:00,32.8,68.0,1010.9,25.1,0.0,40.0
2025-01-23 09:00:00,14.4,68.0,1011.2,25.7,0.0,70.0
2025-01-23 10:00:00,27.0,72.0,1011.3,24.0,0.0,19.0
2025-01-23 11:00:00,30.2,79.0,1011.8,23.3,0.0,38.0
2025-01-23 12:00:00,7.2,84.0,1012.5,23.6,0.0,70.0
2025-01-23 13:00:00,27.7,82.0,1013.0,22.5,0.0,9.0
2025-01-23 14:00:00,24.8,83.0,1013.0,22.1,0.0,351.0
2025-01-23 15:00:00,0.0,69.0,1012.8,21.7,0.0,0.0
2025-01-23 16:00:00,18.4,92.0,1013.4,20.9,0.0,303.0
2025-01-23 17:00:00,16.2,94.0,1012.9,20.4,0.0,300.0
2025-01-23 18:00:00,0.0,96.0,1011.8,21.5,0.0,0.0
2025-01-23 19:00:00,11.5,96.0,1011.4,19.8,0.0,295.0
2025-01-23 20:00:00,10.4,95.0,1010.7,19.7,0.0,294.0
2025-01-23 21:00:00,10.1,92.0,1010.5,19.9,0.0,297.0
2025-01-23 22:00:00,13.0,92.0,1010.9,19.6,0.0,295.0
2025-01-23 23:00:00,15.5,92.0,1011.5,19.6,0.0,292.0
2025-01-24 00:00:00,7.2,98.0,1012.3,21.0,0.0,320.0
2025-01-24 01:00:00,17.3,86.0,1013.1,22.0,0.0,282.0
2025-01-24 02:00:00,18.4,78.0,1013.5,23.7,0.0,347.0
2025-01-24 03:00:00,10.8,71.0,1013.4,25.0,0.0,50.0
2025-01-24 04:00:00,19.8,73.0,1013.0,25.8,0.0,69.0
2025-01-24 05:00:00,23.0,76.0,1012.2,25.4,0.0,72.0
2025-01-24 06:00:00,18.0,75.0,1011.5,25.6,0.0,20.0
2025-01-24 07:00:00,25.2,78.0,1010.1,24.9,0.0,65.0
2025-01-24 08:00:00,28.4,80.0,1009.6,24.6,0.0,62.0
2025-01-24 09:00:00,27.4,83.0,1010.0,23.8,0.0,60.0
2025-01-24 10:00:00,23.8,86.0,1010.6,23.1,0.0,48.0
2025-01-24 11:00:00,21.2,89.0,1011.0,22.6,0.0,30.0
2025-01-24 12:00:00,18.0,88.0,1011.8,23.5,0.0,70.0
2025-01-24 13:00:00,19.8,92.0,1012.2,22.2,0.0,341.0
2025-01-24 14:00:00,18.0,92.0,1012.2,22.1,0.0,316.0
2025-01-24 15:00:00,7.2,89.0,1012.5,23.2,0.0,20.0
2025-01-24 16:00:00,14.0,92.0,1012.3,21.9,0.0,292.0
2025-01-24 17:00:00,14.8,91.0,1011.7,21.6,0.0,294.0
2025-01-24 18:00:00,3.6,93.0,1011.0,22.2,0.0,200.0
2025-01-24 19:00:00,12.6,91.0,1010.9,21.4,0.0,298.0
2025-01-24 20:00:00,12.2,91.0,1010.7,21.3,0.0,296.0
2025-01-24 21:00:00,0.0,89.0,1010.4,22.6,0.0,0.0
2025-01-24 22:00:00,11.9,93.0,1011.1,20.9,0.0,287.0
2025-01-24 23:00:00,13.7,93.0,1011.4,20.5,0.0,298.0
2025-01-25 00:00:00,3.6,82.0,1012.0,23.5,0.0,250.0
2025-01-25 01:00:00,14.0,84.0,1013.1,22.9,0.0,296.0
2025-01-25 02:00:00,13.7,81.0,1013.5,24.4,0.0,301.0
2025-01-25 03:00:00,10.8,63.0,1013.9,26.5,0.0,340.0
2025-01-25 04:00:00,14.8,72.0,1013.2,26.5,0.0,64.0
2025-01-25 05:00:00,17.3,75.0,1012.4,26.3,0.0,74.0
2025-01-25 06:00:00,14.4,67.0,1011.9,27.0,0.0,50.0
2025-01-25 07:00:00,19.4,77.0,1010.2,25.7,0.0,73.0
2025-01-25 08:00:00,20.9,82.0,1009.7,25.0,0.0,64.0
2025-01-25 09:00:00,14.4,75.0,1010.4,26.1,0.0,70.0
2025-01-25 10:00:00,23.8,84.0,1010.4,24.0,0.0,36.0
2025-01-25 11:00:00,23.0,88.0,1010.7,23.3,0.0,28.0
2025-01-25 12:00:00,14.4,91.0,1011.4,24.0,0.0,50.0
2025-01-25 13:00:00,23.4,91.0,1011.9,22.6,0.0,8.0
2025-01-25 14:00:00,24.5,91.0,1012.7,22.7,0.0,348.0
2025-01-25 15:00:00,18.0,91.0,1012.2,23.6,0.0,20.0
2025-01-25 16:00:00,24.1,94.0,1012.9,22.2,0.0,337.0
2025-01-25 17:00:00,23.8,95.0,1012.9,22.0,0.0,320.0
2025-01-25 18:00:00,3.6,91.0,1011.8,23.0,0.0,320.0
2025-01-25 19:00:00,22.0,95.0,1011.9,21.8,0.0,318.0
2025-01-25 20:00:00,24.8,94.0,1011.5,21.9,0.0,329.0
2025-01-25 21:00:00,7.2,49.0,1011.4,32.2,0.0,320.0
2025-01-25 22:00:00,28.8,92.0,1011.9,21.8,0.0,335.0
2025-01-25 23:00:00,28.4,93.0,1012.6,21.4,0.0,340.0
2025-01-26 00:00:00,7.2,78.0,1014.3,23.2,0.0,340.0
2025-01-26 01:00:00,28.8,84.0,1014.8,23.0,0.0,348.0
2025-01-26 02:00:00,28.4,76.0,1015.2,24.4,0.0,2.0
2025-01-26 03:00:00,21.6,63.0,1016.0,25.7,0.0,20.0
2025-01-26 04:00:00,39.6,65.0,1014.6,26.2,0.0,26.0
2025-01-26 05:00:00,40.3,69.0,1014.3,25.7,0.0,34.0
2025-01-26 06:00:00,32.4,50.0,1012.7,27.0,0.0,20.0
2025-01-26 07:00:00,41.4,61.0,1012.1,26.1,0.0,34.0
2025-01-26 08:00:00,42.8,66.0,1011.7,25.7,0.0,36.0
2025-01-26 09:00:00,32.4,55.0,1011.8,26.2,0.0,20.0
2025-01-26 10:00:00,43.6,68.0,1012.5,24.5,0.0,29.0
2025-01-26 11:00:00,40.7,72.0,1013.0,23.7,0.0,22.0
2025-01-26 12:00:00,21.6,67.0,1013.2,24.5,0.0,20.0
2025-01-26 13:00:00,36.4,71.0,1014.5,23.3,0.0,354.0
2025-01-26 14:00:00,33.8,74.0,1015.1,22.7,0.0,341.0
2025-01-26 15:00:00,21.6,68.0,1014.3,24.1,0.0,340.0
2025-01-26 16:00:00,38.2,78.0,1015.5,22.1,0.0,344.0
