timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-09 16:00:00,6.0,59.0,1022.0,15.0,0.0,130.0
2025-02-09 17:00:00,2.0,67.0,1021.0,14.0,0.0,120.0
2025-02-09 18:00:00,6.0,67.0,1021.0,14.0,0.0,350.0
2025-02-09 19:00:00,2.0,72.0,1021.0,13.0,0.0,10.0
2025-02-09 20:00:00,4.0,72.0,1020.0,13.0,0.0,90.0
2025-02-09 21:00:00,4.0,77.0,1020.0,13.0,0.0,80.0
2025-02-09 22:00:00,4.0,67.0,1021.0,14.0,0.0,50.0
2025-02-09 23:00:00,7.0,67.0,1021.0,14.0,0.0,50.0
2025-02-10 00:00:00,7.0,67.0,1022.0,14.0,0.0,40.0
2025-02-10 01:00:00,7.0,59.0,1023.0,15.0,0.0,30.0
2025-02-10 02:00:00,11.0,59.0,1023.0,15.0,0.0,40.0
2025-02-10 03:00:00,6.0,52.0,1023.0,16.0,0.0,40.0
2025-02-10 04:00:00,4.0,55.0,1022.0,16.0,0.0,20.0
2025-02-10 05:00:00,4.0,52.0,1022.0,17.0,0.0,340.0
2025-02-10 06:00:00,4.0,52.0,1020.0,17.0,0.0,343.0
2025-02-10 07:00:00,6.0,55.0,1019.0,17.0,0.0,300.0
2025-02-10 08:00:00,7.0,52.0,1018.0,18.0,0.0,40.0
2025-02-10 09:00:00,7.0,55.0,1018.0,17.0,0.0,100.0
2025-02-10 10:00:00,6.0,59.0,1018.0,17.0,0.0,70.0
2025-02-10 11:00:00,11.0,67.0,1018.0,15.0,0.0,80.0
2025-02-10 12:00:00,7.0,68.0,1019.0,16.0,0.0,80.0
2025-02-10 13:00:00,7.0,68.0,1019.0,16.0,0.0,70.0
2025-02-10 14:00:00,6.0,68.0,1020.0,16.0,0.0,60.0
2025-02-10 15:00:00,7.0,72.0,1020.0,16.0,0.0,50.0
2025-02-10 16:00:00,6.0,72.0,1020.0,15.0,0.0,70.0
2025-02-10 17:00:00,6.0,77.0,1019.0,15.0,0.0,70.0
2025-02-10 18:00:00,4.0,72.0,1019.0,15.0,0.0,360.0
2025-02-10 19:00:00,6.0,77.0,1018.0,15.0,0.0,80.0
2025-02-10 20:00:00,6.0,77.0,1018.0,15.0,0.0,50.0
2025-02-10 21:00:00,6.0,77.0,1018.0,15.0,0.0,50.0
2025-02-10 22:00:00,4.0,77.0,1018.0,15.0,0.0,161.0
2025-02-10 23:00:00,4.0,77.0,1018.0,15.0,0.0,50.0
2025-02-11 00:00:00,2.0,77.0,1019.0,15.0,0.0,350.0
2025-02-11 01:00:00,4.0,72.0,1020.0,16.0,0.0,330.0
2025-02-11 02:00:00,6.0,72.0,1020.0,16.0,0.0,320.0
2025-02-11 03:00:00,4.0,68.0,1020.0,18.0,0.0,355.0
2025-02-11 04:00:00,7.0,64.0,1019.0,19.0,0.0,120.0
2025-02-11 05:00:00,7.0,60.0,1018.0,20.0,0.0,210.0
2025-02-11 06:00:00,9.0,57.0,1016.0,23.0,0.0,180.0
2025-02-11 07:00:00,7.0,57.0,1014.0,23.0,0.0,180.0
2025-02-11 08:00:00,13.0,57.0,1013.0,23.0,0.0,190.0
2025-02-11 09:00:00,6.0,57.0,1013.0,23.0,0.0,220.0
2025-02-11 10:00:00,13.0,61.0,1013.0,23.0,0.0,130.0
2025-02-11 11:00:00,15.0,73.0,1014.0,21.0,0.0,130.0
2025-02-11 12:00:00,13.0,73.0,1015.0,21.0,0.0,140.0
2025-02-11 13:00:00,17.0,78.0,1016.0,20.0,0.0,140.0
2025-02-11 14:00:00,13.0,73.0,1017.0,20.0,0.0,160.0
2025-02-11 15:00:00,13.0,83.0,1017.0,19.0,0.0,150.0
2025-02-11 16:00:00,17.0,83.0,1017.0,19.0,0.0,150.0
2025-02-11 17:00:00,9.0,83.0,1017.0,19.0,0.0,160.0
2025-02-11 18:00:00,9.0,83.0,1017.0,19.0,0.0,140.0
2025-02-11 19:00:00,4.0,88.0,1016.0,18.0,0.0,100.0
2025-02-11 20:00:00,4.0,88.0,1016.0,18.0,0.0,70.0
2025-02-11 21:00:00,2.0,94.0,1016.0,18.0,0.0,50.0
2025-02-11 22:00:00,11.0,88.0,1016.0,17.0,0.0,270.0
2025-02-11 23:00:00,9.0,94.0,1017.0,16.0,0.0,280.0
2025-02-12 00:00:00,15.0,94.0,1018.0,16.0,0.0,280.0
2025-02-12 01:00:00,11.0,100.0,1019.0,16.0,0.0,290.0
2025-02-12 02:00:00,13.0,100.0,1019.0,16.0,0.0,300.0
2025-02-12 03:00:00,11.0,83.0,1019.0,18.0,0.0,290.0
2025-02-12 04:00:00,7.0,83.0,1019.0,19.0,0.1,300.0
2025-02-12 05:00:00,9.0,78.0,1018.0,20.0,0.3,304.0
2025-02-12 06:00:00,4.0,69.0,1016.0,22.0,0.0,269.0
2025-02-12 07:00:00,4.0,69.0,1015.0,22.0,0.0,270.0
2025-02-12 08:00:00,2.0,69.0,1014.0,22.0,0.0,270.0
2025-02-12 09:00:00,6.0,73.0,1015.0,22.0,0.0,160.0
2025-02-12 10:00:00,7.0,73.0,1015.0,22.0,0.0,80.0
2025-02-12 11:00:00,11.0,78.0,1016.0,21.0,0.0,300.0
2025-02-12 12:00:00,9.0,78.0,1017.0,21.0,0.0,280.0
2025-02-12 13:00:00,9.0,83.0,1017.0,20.0,0.0,280.0
2025-02-12 14:00:00,15.0,83.0,1018.0,19.0,0.0,260.0
2025-02-12 15:00:00,11.0,83.0,1018.0,19.0,0.0,290.0
2025-02-12 16:00:00,7.0,88.0,1018.0,18.0,0.0,290.0
2025-02-12 17:00:00,4.0,88.0,1018.0,18.0,0.1,310.0
2025-02-12 18:00:00,6.0,88.0,1018.0,18.0,0.2,290.0
2025-02-12 19:00:00,6.0,88.0,1018.0,18.0,0.3,290.0
2025-02-12 20:00:00,4.0,88.0,1017.0,18.0,1.2,300.0
2025-02-12 21:00:00,7.0,88.0,1017.0,18.0,0.0,300.0
2025-02-12 22:00:00,6.0,94.0,1017.0,18.0,0.0,300.0
2025-02-12 23:00:00,6.0,94.0,1018.0,18.0,0.0,290.0
2025-02-13 00:00:00,6.0,94.0,1019.0,18.0,0.0,290.0
2025-02-13 01:00:00,7.0,88.0,1019.0,19.0,0.0,110.0
2025-02-13 02:00:00,9.0,94.0,1020.0,19.0,0.0,80.0
2025-02-13 03:00:00,19.0,73.0,1019.0,20.0,0.2,40.0
2025-02-13 04:00:00,17.0,69.0,1019.0,21.0,0.2,60.0
2025-02-13 05:00:00,15.0,65.0,1018.0,22.0,0.0,50.0
2025-02-13 06:00:00,19.0,65.0,1017.0,22.0,0.0,30.0
2025-02-13 07:00:00,17.0,64.0,1016.0,21.0,0.0,40.0
2025-02-13 08:00:00,11.0,68.0,1015.0,20.0,0.0,20.0
2025-02-13 09:00:00,7.0,73.0,1015.0,20.0,0.0,20.0
2025-02-13 10:00:00,9.0,73.0,1015.0,20.0,0.0,30.0
2025-02-13 11:00:00,7.0,78.0,1016.0,19.0,0.0,70.0
2025-02-13 12:00:00,11.0,78.0,1016.0,19.0,0.0,60.0
2025-02-13 13:00:00,7.0,78.0,1016.0,18.0,0.0,70.0
2025-02-13 14:00:00,6.0,73.0,1017.0,19.0,0.0,80.0
2025-02-13 15:00:00,7.0,73.0,1018.0,19.0,0.0,110.0
2025-02-13 16:00:00,4.0,73.0,1018.0,19.0,0.0,50.0
2025-02-13 17:00:00,4.0,78.0,1018.0,19.0,0.0,100.0
2025-02-13 18:00:00,6.0,78.0,1017.0,18.0,0.0,100.0
2025-02-13 19:00:00,2.0,83.0,1017.0,18.0,0.0,338.0
2025-02-13 20:00:00,0.0,83.0,1016.0,18.0,0.0,213.0
2025-02-13 21:00:00,6.0,83.0,1016.0,18.0,0.0,70.0
2025-02-13 22:00:00,4.0,88.0,1016.0,18.0,0.0,10.0
2025-02-13 23:00:00,4.0,88.0,1017.0,18.0,0.0,20.0
2025-02-14 00:00:00,7.0,83.0,1017.0,18.0,0.0,70.0
2025-02-14 01:00:00,7.0,78.0,1017.0,19.0,0.0,90.0
2025-02-14 02:00:00,7.0,83.0,1018.0,19.0,0.0,70.0
2025-02-14 03:00:00,9.0,73.0,1018.0,21.0,0.0,80.0
2025-02-14 04:00:00,13.0,73.0,1017.0,22.0,0.0,110.0
2025-02-14 05:00:00,13.0,73.0,1016.0,22.0,0.0,120.0
2025-02-14 06:00:00,11.0,78.0,1014.0,21.0,0.0,100.0
2025-02-14 07:00:00,15.0,78.0,1013.0,21.0,0.2,90.0
2025-02-14 08:00:00,17.0,73.0,1012.0,22.0,0.0,120.0
2025-02-14 09:00:00,19.0,78.0,1012.0,21.0,0.0,110.0
2025-02-14 10:00:00,17.0,83.0,1012.0,21.0,0.0,120.0
2025-02-14 11:00:00,15.0,83.0,1012.0,21.0,0.0,130.0
2025-02-14 12:00:00,17.0,83.0,1013.0,21.0,0.0,130.0
2025-02-14 13:00:00,15.0,88.0,1014.0,20.0,0.0,130.0
2025-02-14 14:00:00,9.0,88.0,1014.0,20.0,0.0,110.0
2025-02-14 15:00:00,11.0,88.0,1015.0,20.0,0.0,130.0
2025-02-14 16:00:00,15.0,94.0,1014.0,19.0,0.0,110.0
2025-02-14 17:00:00,11.0,94.0,1014.0,19.0,0.0,110.0
2025-02-14 18:00:00,13.0,94.0,1014.0,19.0,0.0,110.0
2025-02-14 19:00:00,7.0,94.0,1014.0,19.0,0.0,90.0
2025-02-14 20:00:00,11.0,94.0,1013.0,19.0,0.1,110.0
2025-02-14 21:00:00,7.0,94.0,1013.0,19.0,0.0,80.0
2025-02-14 22:00:00,9.0,94.0,1014.0,19.0,0.0,90.0
2025-02-14 23:00:00,7.0,94.0,1014.0,19.0,0.0,100.0
2025-02-15 00:00:00,11.0,94.0,1014.0,19.0,0.1,120.0
2025-02-15 01:00:00,20.0,100.0,1015.0,19.0,0.0,130.0
2025-02-15 02:00:00,20.0,94.0,1015.0,20.0,0.0,130.0
2025-02-15 03:00:00,13.0,88.0,1015.0,21.0,0.0,110.0
2025-02-15 04:00:00,15.0,83.0,1014.0,22.0,0.0,120.0
2025-02-15 05:00:00,7.0,83.0,1014.0,22.0,0.0,140.0
2025-02-15 06:00:00,13.0,74.0,1012.0,24.0,0.1,110.0
2025-02-15 07:00:00,13.0,74.0,1011.0,24.0,0.0,120.0
2025-02-15 08:00:00,15.0,78.0,1010.0,23.0,0.0,110.0
2025-02-15 09:00:00,17.0,83.0,1010.0,22.0,0.0,110.0
2025-02-15 10:00:00,17.0,83.0,1011.0,22.0,0.0,120.0
2025-02-15 11:00:00,11.0,88.0,1011.0,22.0,0.0,130.0
2025-02-15 12:00:00,7.0,88.0,1012.0,22.0,0.0,130.0
2025-02-15 13:00:00,11.0,88.0,1013.0,22.0,0.0,150.0
2025-02-15 14:00:00,15.0,88.0,1013.0,21.0,0.0,130.0
2025-02-15 15:00:00,11.0,94.0,1014.0,21.0,0.0,170.0
2025-02-15 16:00:00,9.0,94.0,1014.0,21.0,0.0,130.0
2025-02-15 17:00:00,7.0,100.0,1014.0,20.0,0.0,120.0
2025-02-15 18:00:00,11.0,100.0,1014.0,20.0,0.0,120.0
2025-02-15 19:00:00,15.0,100.0,1014.0,18.0,0.0,70.0
2025-02-15 20:00:00,17.0,94.0,1014.0,17.0,0.4,60.0
2025-02-15 21:00:00,17.0,94.0,1015.0,17.0,0.6,70.0
2025-02-15 22:00:00,20.0,100.0,1015.0,16.0,0.3,50.0
2025-02-15 23:00:00,19.0,100.0,1016.0,16.0,0.2,50.0
2025-02-16 00:00:00,19.0,94.0,1017.0,16.0,0.0,50.0
2025-02-16 01:00:00,19.0,94.0,1018.0,16.0,0.0,40.0
2025-02-16 02:00:00,19.0,94.0,1019.0,16.0,0.0,40.0
2025-02-16 03:00:00,17.0,94.0,1019.0,16.0,0.0,30.0
2025-02-16 04:00:00,20.0,94.0,1019.0,16.0,0.0,30.0
2025-02-16 05:00:00,19.0,88.0,1018.0,16.0,0.0,30.0
2025-02-16 06:00:00,22.0,83.0,1017.0,17.0,0.0,40.0
2025-02-16 07:00:00,20.0,83.0,1016.0,17.0,0.0,30.0
2025-02-16 08:00:00,19.0,83.0,1016.0,17.0,0.0,40.0
2025-02-16 09:00:00,19.0,83.0,1016.0,17.0,0.0,40.0
2025-02-16 10:00:00,19.0,88.0,1016.0,16.0,0.0,40.0
2025-02-16 11:00:00,15.0,82.0,1017.0,16.0,0.0,30.0
2025-02-16 12:00:00,13.0,88.0,1018.0,16.0,0.1,30.0
2025-02-16 13:00:00,15.0,82.0,1018.0,16.0,0.1,20.0
2025-02-16 14:00:00,13.0,82.0,1019.0,16.0,0.0,360.0
2025-02-16 15:00:00,11.0,88.0,1020.0,16.0,0.0,20.0
2025-02-16 16:00:00,9.0,88.0,1020.0,16.0,0.0,360.0
2025-02-16 17:00:00,7.0,88.0,1020.0,16.0,0.0,350.0
2025-02-16 18:00:00,9.0,82.0,1020.0,16.0,0.1,10.0
2025-02-16 19:00:00,11.0,88.0,1019.0,15.0,0.0,50.0
2025-02-16 20:00:00,9.0,94.0,1019.0,15.0,0.2,350.0
2025-02-16 21:00:00,7.0,94.0,1019.0,15.0,0.2,10.0
2025-02-16 22:00:00,11.0,94.0,1019.0,15.0,0.1,50.0
2025-02-16 23:00:00,11.0,94.0,1020.0,15.0,0.0,50.0
2025-02-17 00:00:00,9.0,94.0,1020.0,15.0,0.0,60.0
2025-02-17 01:00:00,7.0,94.0,1021.0,15.0,0.0,40.0
2025-02-17 02:00:00,7.0,94.0,1021.0,15.0,0.0,30.0
2025-02-17 03:00:00,4.0,88.0,1021.0,16.0,0.0,320.0
2025-02-17 04:00:00,6.0,88.0,1020.0,16.0,0.0,40.0
2025-02-17 05:00:00,7.0,83.0,1020.0,17.0,0.0,10.0
2025-02-17 06:00:00,6.0,83.0,1018.0,17.0,0.0,350.0
2025-02-17 07:00:00,6.0,88.0,1017.0,17.0,0.0,20.0
2025-02-17 08:00:00,7.0,88.0,1017.0,17.0,0.0,20.0
2025-02-17 09:00:00,9.0,88.0,1017.0,17.0,0.0,10.0
2025-02-17 10:00:00,7.0,88.0,1017.0,17.0,0.0,20.0
2025-02-17 11:00:00,7.0,88.0,1018.0,17.0,0.0,350.0
2025-02-17 12:00:00,4.0,88.0,1019.0,17.0,0.0,20.0
2025-02-17 13:00:00,2.0,94.0,1019.0,16.0,0.0,350.0
2025-02-17 14:00:00,4.0,100.0,1020.0,16.0,0.0,252.0
2025-02-17 15:00:00,2.0,94.0,1020.0,16.0,0.0,340.0
2025-02-17 16:00:00,6.0,94.0,1020.0,16.0,0.0,350.0
2025-02-17 17:00:00,9.0,94.0,1020.0,16.0,0.0,30.0
2025-02-17 18:00:00,9.0,94.0,1020.0,16.0,0.4,10.0
2025-02-17 19:00:00,11.0,100.0,1020.0,15.0,0.5,20.0
2025-02-17 20:00:00,9.0,100.0,1020.0,15.0,0.4,10.0
2025-02-17 21:00:00,7.0,100.0,1020.0,15.0,0.2,10.0
2025-02-17 22:00:00,11.0,100.0,1020.0,15.0,0.4,50.0
2025-02-17 23:00:00,9.0,94.0,1021.0,15.0,0.2,40.0
2025-02-18 00:00:00,11.0,94.0,1022.0,15.0,0.1,10.0
2025-02-18 01:00:00,9.0,94.0,1022.0,15.0,0.0,40.0
2025-02-18 02:00:00,13.0,94.0,1023.0,15.0,0.0,20.0
2025-02-18 03:00:00,11.0,94.0,1023.0,15.0,0.2,30.0
2025-02-18 04:00:00,15.0,88.0,1022.0,16.0,0.2,30.0
2025-02-18 05:00:00,15.0,88.0,1021.0,16.0,0.0,40.0
2025-02-18 06:00:00,15.0,88.0,1020.0,16.0,0.0,40.0
2025-02-18 07:00:00,11.0,88.0,1019.0,16.0,0.0,30.0
2025-02-18 08:00:00,11.0,94.0,1018.0,15.0,0.0,360.0
2025-02-18 09:00:00,7.0,94.0,1018.0,15.0,0.0,30.0
2025-02-18 10:00:00,9.0,94.0,1019.0,15.0,0.0,40.0
2025-02-18 11:00:00,11.0,94.0,1018.0,15.0,0.0,40.0
2025-02-18 12:00:00,11.0,94.0,1019.0,15.0,0.0,40.0
2025-02-18 13:00:00,9.0,94.0,1020.0,15.0,0.0,40.0
2025-02-18 14:00:00,11.0,82.0,1020.0,16.0,0.0,40.0
2025-02-18 15:00:00,11.0,94.0,1020.0,15.0,0.0,50.0
2025-02-18 16:00:00,9.0,94.0,1020.0,15.0,0.0,40.0
2025-02-18 17:00:00,7.0,88.0,1020.0,16.0,0.0,30.0
2025-02-18 18:00:00,7.0,82.0,1020.0,16.0,0.0,50.0
2025-02-18 19:00:00,7.0,94.0,1019.0,15.0,0.0,30.0
2025-02-18 20:00:00,4.0,94.0,1019.0,15.0,0.0,360.0
2025-02-18 21:00:00,2.0,94.0,1019.0,15.0,0.0,80.0
2025-02-18 22:00:00,2.0,94.0,1019.0,15.0,0.0,60.0
2025-02-18 23:00:00,2.0,94.0,1020.0,15.0,0.0,158.0
2025-02-19 00:00:00,6.0,100.0,1021.0,15.0,0.0,40.0
2025-02-19 01:00:00,9.0,100.0,1021.0,15.0,0.0,50.0
2025-02-19 02:00:00,7.0,94.0,1021.0,15.0,0.0,40.0
2025-02-19 03:00:00,7.0,94.0,1021.0,16.0,0.1,360.0
2025-02-19 04:00:00,6.0,94.0,1020.0,16.0,0.0,30.0
2025-02-19 05:00:00,6.0,94.0,1020.0,16.0,0.0,30.0
2025-02-19 06:00:00,7.0,94.0,1018.0,16.0,0.0,50.0
2025-02-19 07:00:00,7.0,94.0,1017.0,16.0,0.2,50.0
2025-02-19 08:00:00,6.0,94.0,1017.0,16.0,0.2,70.0
2025-02-19 09:00:00,6.0,94.0,1017.0,16.0,0.4,50.0
2025-02-19 10:00:00,4.0,100.0,1017.0,16.0,0.0,50.0
2025-02-19 11:00:00,6.0,94.0,1017.0,16.0,0.0,40.0
2025-02-19 12:00:00,4.0,100.0,1018.0,16.0,0.0,60.0
2025-02-19 13:00:00,6.0,100.0,1018.0,16.0,0.0,50.0
2025-02-19 14:00:00,4.0,100.0,1019.0,16.0,0.0,50.0
2025-02-19 15:00:00,6.0,100.0,1019.0,16.0,0.0,330.0
2025-02-19 16:00:00,2.0,100.0,1019.0,16.0,0.0,293.0
2025-02-19 17:00:00,4.0,100.0,1019.0,16.0,0.0,80.0
2025-02-19 18:00:00,4.0,100.0,1019.0,16.0,0.0,84.0
2025-02-19 19:00:00,4.0,100.0,1018.0,16.0,0.0,80.0
2025-02-19 20:00:00,4.0,94.0,1018.0,17.0,0.0,170.0
2025-02-19 21:00:00,4.0,94.0,1018.0,17.0,0.0,100.0
2025-02-19 22:00:00,4.0,94.0,1018.0,17.0,0.0,137.0
2025-02-19 23:00:00,2.0,94.0,1019.0,17.0,0.0,202.0
2025-02-20 00:00:00,2.0,100.0,1020.0,17.0,0.0,188.0
2025-02-20 01:00:00,4.0,100.0,1020.0,17.0,0.1,18.0
2025-02-20 02:00:00,4.0,94.0,1021.0,18.0,0.0,72.0
2025-02-20 03:00:00,4.0,94.0,1021.0,18.0,0.0,10.0
2025-02-20 04:00:00,6.0,88.0,1020.0,19.0,0.1,230.0
2025-02-20 05:00:00,6.0,94.0,1020.0,19.0,0.3,300.0
2025-02-20 06:00:00,6.0,94.0,1018.0,19.0,0.0,290.0
2025-02-20 07:00:00,7.0,83.0,1017.0,21.0,0.0,120.0
2025-02-20 08:00:00,6.0,83.0,1017.0,21.0,0.0,150.0
2025-02-20 09:00:00,7.0,83.0,1017.0,21.0,0.0,130.0
2025-02-20 10:00:00,9.0,88.0,1017.0,20.0,0.0,110.0
2025-02-20 11:00:00,7.0,94.0,1017.0,20.0,0.0,80.0
2025-02-20 12:00:00,13.0,94.0,1018.0,20.0,0.0,110.0
2025-02-20 13:00:00,11.0,94.0,1018.0,20.0,0.0,110.0
2025-02-20 14:00:00,6.0,94.0,1019.0,20.0,0.0,70.0
2025-02-20 15:00:00,7.0,94.0,1019.0,20.0,0.0,60.0
2025-02-20 16:00:00,7.0,94.0,1019.0,20.0,0.0,100.0
2025-02-20 17:00:00,7.0,100.0,1019.0,19.0,0.0,80.0
2025-02-20 18:00:00,7.0,100.0,1019.0,19.0,0.0,90.0
2025-02-20 19:00:00,6.0,94.0,1019.0,19.0,0.0,70.0
2025-02-20 20:00:00,7.0,94.0,1018.0,19.0,0.0,80.0
2025-02-20 21:00:00,7.0,94.0,1018.0,19.0,0.0,70.0
2025-02-20 22:00:00,7.0,94.0,1018.0,19.0,0.0,60.0
2025-02-20 23:00:00,7.0,94.0,1019.0,19.0,0.0,90.0
2025-02-21 00:00:00,7.0,94.0,1020.0,19.0,0.0,60.0
2025-02-21 01:00:00,13.0,88.0,1021.0,19.0,0.0,50.0
2025-02-21 02:00:00,13.0,88.0,1021.0,19.0,0.0,50.0
2025-02-21 03:00:00,13.0,88.0,1021.0,19.0,0.0,50.0
2025-02-21 04:00:00,15.0,83.0,1021.0,20.0,0.3,50.0
2025-02-21 05:00:00,17.0,88.0,1020.0,19.0,0.2,60.0
2025-02-21 06:00:00,17.0,83.0,1019.0,20.0,0.0,50.0
2025-02-21 07:00:00,15.0,88.0,1018.0,19.0,0.0,40.0
2025-02-21 08:00:00,15.0,88.0,1018.0,19.0,0.0,50.0
2025-02-21 09:00:00,15.0,88.0,1018.0,19.0,0.0,50.0
2025-02-21 10:00:00,17.0,94.0,1018.0,18.0,0.0,50.0
2025-02-21 11:00:00,13.0,94.0,1019.0,18.0,0.0,60.0
2025-02-21 12:00:00,15.0,88.0,1020.0,18.0,0.0,50.0
2025-02-21 13:00:00,11.0,88.0,1020.0,18.0,0.0,50.0
2025-02-21 14:00:00,11.0,88.0,1021.0,18.0,0.0,70.0
2025-02-21 15:00:00,11.0,88.0,1021.0,18.0,0.0,60.0
2025-02-21 16:00:00,11.0,94.0,1021.0,17.0,0.0,70.0
2025-02-21 17:00:00,7.0,94.0,1021.0,17.0,0.0,50.0
2025-02-21 18:00:00,9.0,94.0,1021.0,17.0,0.0,60.0
2025-02-21 19:00:00,13.0,94.0,1019.0,16.0,0.0,80.0
2025-02-21 20:00:00,9.0,94.0,1019.0,16.0,0.1,50.0
2025-02-21 21:00:00,7.0,94.0,1019.0,16.0,0.5,50.0
2025-02-21 22:00:00,9.0,94.0,1019.0,17.0,0.1,80.0
2025-02-21 23:00:00,7.0,94.0,1020.0,17.0,0.0,40.0
2025-02-22 00:00:00,6.0,94.0,1021.0,17.0,0.0,60.0
2025-02-22 01:00:00,9.0,94.0,1022.0,17.0,0.0,50.0
2025-02-22 02:00:00,9.0,94.0,1022.0,17.0,0.0,70.0
2025-02-22 03:00:00,15.0,94.0,1022.0,18.0,0.0,70.0
2025-02-22 04:00:00,13.0,94.0,1021.0,18.0,0.0,50.0
2025-02-22 05:00:00,11.0,94.0,1021.0,18.0,0.0,40.0
2025-02-22 06:00:00,9.0,88.0,1019.0,19.0,0.0,50.0
2025-02-22 07:00:00,9.0,83.0,1018.0,20.0,0.0,70.0
2025-02-22 08:00:00,7.0,88.0,1018.0,19.0,0.0,50.0
2025-02-22 09:00:00,9.0,88.0,1018.0,19.0,0.0,70.0
2025-02-22 10:00:00,9.0,88.0,1019.0,19.0,0.0,80.0
2025-02-22 11:00:00,6.0,88.0,1019.0,19.0,0.0,70.0
2025-02-22 12:00:00,6.0,88.0,1020.0,19.0,0.0,40.0
2025-02-22 13:00:00,6.0,88.0,1021.0,19.0,0.0,60.0
2025-02-22 14:00:00,7.0,94.0,1022.0,18.0,0.0,50.0
2025-02-22 15:00:00,6.0,94.0,1022.0,18.0,0.0,80.0
2025-02-22 16:00:00,6.0,94.0,1022.0,18.0,0.0,80.0
2025-02-22 17:00:00,6.0,100.0,1022.0,18.0,0.0,60.0
2025-02-22 18:00:00,6.0,100.0,1022.0,18.0,0.0,60.0
2025-02-22 19:00:00,7.0,100.0,1021.0,18.0,0.3,50.0
2025-02-22 20:00:00,9.0,94.0,1022.0,18.0,0.1,50.0
2025-02-22 21:00:00,9.0,94.0,1021.0,18.0,0.0,50.0
2025-02-22 22:00:00,0.0,87.0,1020.4,18.7,0.0,360.0
2025-02-22 23:00:00,0.0,85.0,1021.3,18.8,0.3,78.0
2025-02-23 00:00:00,0.0,84.0,1022.2,18.8,0.6,21.0
2025-02-23 01:00:00,1.8,76.0,1022.8,20.3,0.3,35.0
2025-02-23 02:00:00,3.7,70.0,1023.3,21.7,0.1,45.0
2025-02-23 03:00:00,5.5,63.0,1023.9,23.2,0.0,48.0
2025-02-23 04:00:00,5.5,62.0,1023.2,23.2,0.4,41.0
2025-02-23 05:00:00,7.4,62.0,1022.6,23.3,0.4,34.0
2025-02-23 06:00:00,7.4,61.0,1022.0,23.4,0.1,27.0
2025-02-23 07:00:00,7.4,63.0,1021.7,22.7,0.0,27.0
2025-02-23 08:00:00,9.3,65.0,1021.4,22.1,0.0,27.0
2025-02-23 09:00:00,9.3,67.0,1021.2,21.4,0.0,27.0
2025-02-23 10:00:00,7.4,68.0,1021.5,21.0,0.0,22.0
2025-02-23 11:00:00,5.5,70.0,1021.8,20.6,0.0,15.0
2025-02-23 12:00:00,1.8,72.0,1022.1,20.2,0.0,5.0
2025-02-23 13:00:00,1.8,74.0,1022.6,20.0,0.0,3.0
2025-02-23 14:00:00,1.8,77.0,1023.0,19.8,0.0,360.0
